Freq.,VOut,OutRef

1.00000000000000e+004,-1.67034403212577e+001,-1.42658940504880e-002

1.01395947979003e+004,-1.67034418517069e+001,-1.44647164871103e-002

1.02811382665607e+004,-1.67034434250944e+001,-1.46663007244794e-002

1.04246576084112e+004,-1.67034450426213e+001,-1.48706847438706e-002

1.05701804056138e+004,-1.67034467055246e+001,-1.50779070156456e-002

1.07177346253629e+004,-1.67034484150735e+001,-1.52880065388055e-002

1.08673486252606e+004,-1.67034501725741e+001,-1.55010228174619e-002

1.10190511587661e+004,-1.67034519793677e+001,-1.57169958888077e-002

1.11728713807222e+004,-1.67034538368336e+001,-1.59359663161315e-002

1.13288388529580e+004,-1.67034557463888e+001,-1.61579752023768e-002

1.14869835499703e+004,-1.67034577094911e+001,-1.63830641848167e-002

1.16473358646846e+004,-1.67034597276384e+001,-1.66112754508804e-002

1.18099266142953e+004,-1.67034618023685e+001,-1.68426517567886e-002

1.19747870461893e+004,-1.67034639352641e+001,-1.70772364045633e-002

1.21419488439505e+004,-1.67034661279516e+001,-1.73150732651334e-002

1.23114441334492e+004,-1.67034683821009e+001,-1.75562067953967e-002

1.24833054890161e+004,-1.67034706994311e+001,-1.78006820149223e-002

1.26575659397028e+004,-1.67034730817078e+001,-1.80485445367540e-002

1.28342589756290e+004,-1.67034755307438e+001,-1.82998405788657e-002

1.30134185544193e+004,-1.67034780484034e+001,-1.85546169524620e-002

1.31950791077289e+004,-1.67034806366049e+001,-1.88129210585759e-002

1.33792755478611e+004,-1.67034832973158e+001,-1.90748009377383e-002

1.35660432744767e+004,-1.67034860325622e+001,-1.93403052230904e-002

1.37554181813974e+004,-1.67034888444227e+001,-1.96094831952505e-002

1.39474366635040e+004,-1.67034917350355e+001,-1.98823847562577e-002

1.41421356237309e+004,-1.67034947065989e+001,-2.01590604388712e-002

1.43395524801583e+004,-1.67034977613687e+001,-2.04395614425214e-002

1.45397251732031e+004,-1.67035009016666e+001,-2.07239395967928e-002

1.47426921729110e+004,-1.67035041298765e+001,-2.10122474001538e-002

1.49484924863494e+004,-1.67035074484477e+001,-2.13045380196975e-002

1.51571656651040e+004,-1.67035108599002e+001,-2.16008652731932e-002

1.53687518128801e+004,-1.67035143668196e+001,-2.19012836816232e-002

1.55832915932100e+004,-1.67035179718664e+001,-2.22058484244060e-002

