Freq.,VOut,OutRef

1.00000000000000e+004,-7.44868346492045e+000,-3.49241401451636e-002

1.01395947979003e+004,-7.44868667721278e+000,-3.54109853627151e-002

1.02811382665607e+004,-7.44868997962823e+000,-3.59045979487236e-002

1.04246576084112e+004,-7.44869337468960e+000,-3.64050711565806e-002

1.05701804056138e+004,-7.44869686498983e+000,-3.69124994905846e-002

1.07177346253629e+004,-7.44870045319517e+000,-3.74269787143230e-002

1.08673486252606e+004,-7.44870414204582e+000,-3.79486058743299e-002

1.10190511587661e+004,-7.44870793435658e+000,-3.84774793244378e-002

1.11728713807222e+004,-7.44871183302340e+000,-3.90136987129650e-002

1.13288388529580e+004,-7.44871584102104e+000,-3.95573650279802e-002

1.14869835499703e+004,-7.44871996140709e+000,-4.01085806004668e-002

1.16473358646846e+004,-7.44872419732573e+000,-4.06674491114395e-002

1.18099266142953e+004,-7.44872855200670e+000,-4.12340756302868e-002

1.19747870461893e+004,-7.44873302877103e+000,-4.18085666084341e-002

1.21419488439505e+004,-7.44873763103036e+000,-4.23910299164717e-002

1.23114441334492e+004,-7.44874236229287e+000,-4.29815748388336e-002

1.24833054890161e+004,-7.44874722616323e+000,-4.35803121070151e-002

1.26575659397028e+004,-7.44875222634683e+000,-4.41873539061782e-002

1.28342589756290e+004,-7.44875736665083e+000,-4.48028139030782e-002

1.30134185544193e+004,-7.44876265098940e+000,-4.54268072465038e-002

1.31950791077289e+004,-7.44876808338504e+000,-4.60594505947250e-002

1.33792755478611e+004,-7.44877366797000e+000,-4.67008621422862e-002

1.35660432744767e+004,-7.44877940899371e+000,-4.73511616086761e-002

1.37554181813974e+004,-7.44878531082136e+000,-4.80104702839841e-002

1.39474366635040e+004,-7.44879137794024e+000,-4.86789110270569e-002

1.41421356237309e+004,-7.44879761496119e+000,-4.93566082930423e-002

1.43395524801583e+004,-7.44880402662315e+000,-5.00436881439709e-002

1.45397251732031e+004,-7.44881061779550e+000,-5.07402782733175e-002

1.47426921729110e+004,-7.44881739348245e+000,-5.14465080163033e-002

1.49484924863494e+004,-7.44882435882706e+000,-5.21625083662342e-002

1.51571656651040e+004,-7.44883151911373e+000,-5.28884119994560e-002

1.53687518128801e+004,-7.44883887977262e+000,-5.36243532886330e-002

1.55832915932100e+004,-7.44884644638490e+000,-5.43704683111976e-002

1.58008262372675e+004,-7.44885422468412e+000,-5.51268948839588e-002

1.60213975517924e+004,-7.44886222056345e+000,-5.58937725606345e-002

1.62450479271247e+004,-7.44887044007655e+000,-5.66712426702809e-002

1.64718203453514e+004,-7.44887888944508e+000,-5.74594483138244e-002

1.67017583885674e+004,-7.44888757506144e+000,-5.82585343928695e-002

1.69349062472505e+004,-7.44889650349434e+000,-5.90686476193868e-002

1.71713087287550e+004,-7.44890568149226e+000,-5.98899365408322e-002

1.74110112659224e+004,-7.44891511598882e+000,-6.07225515531485e-002

1.76540599258131e+004,-7.44892481410897e+000,-6.15666449097531e-002

1.79005014185594e+004,-7.44893478317188e+000,-6.24223707505379e-002

1.81503831063432e+004,-7.44894503069841e+000,-6.32898851049207e-002

1.84037530124975e+004,-7.44895556441450e+000,-6.41693459190667e-002

1.86606598307361e+004,-7.44896639225801e+000,-6.50609130633462e-002

1.89211529345119e+004,-7.44897752238330e+000,-6.59647483544443e-002

1.91852823865052e+004,-7.44898896316807e+000,-6.68810155628330e-002

1.94530989482457e+004,-7.44900072321917e+000,-6.78098804292257e-002

1.97246540898671e+004,-7.44901281137652e+000,-6.87515106916001e-002

1.99999999999999e+004,-7.44902523672218e+000,-6.97060760818665e-002

2.02791895958005e+004,-7.44903800858592e+000,-7.06737483442085e-002

2.05622765331213e+004,-7.44905113655006e+000,-7.16547012589162e-002

2.08493152168224e+004,-7.44906463045829e+000,-7.26491106428472e-002

2.11403608112276e+004,-7.44907850042093e+000,-7.36571543698692e-002

2.14354692507258e+004,-7.44909275682291e+000,-7.46790123788813e-002

2.17346972505211e+004,-7.44910741033051e+000,-7.57148666863640e-002

2.20381023175322e+004,-7.44912247189841e+000,-7.67649014001670e-002

2.23457427614443e+004,-7.44913795277775e+000,-7.78293027259478e-002

2.26576777059159e+004,-7.44915386452406e+000,-7.89082589756562e-002

2.29739670999406e+004,-7.44917021900287e+000,-8.00019605910601e-002

2.32946717293690e+004,-7.44918702840137e+000,-8.11106001287350e-002

2.36198532285905e+004,-7.44920430523336e+000,-8.22343722896748e-002

2.39495740923785e+004,-7.44922206234966e+000,-8.33734739127632e-002

2.42838976879009e+004,-7.44924031294506e+000,-8.45281039917691e-002

2.46228882668982e+004,-7.44925907056980e+000,-8.56984636639603e-002

2.49666109780322e+004,-7.44927834913511e+000,-8.68847562359992e-002

2.53151318794055e+004,-7.44929816292508e+000,-8.80871871709275e-002

2.56685179512580e+004,-7.44931852660411e+000,-8.93059641028999e-002

2.60268371088386e+004,-7.44933945522785e+000,-9.05412968297779e-002

2.63901582154578e+004,-7.44936096425319e+000,-9.17933973130998e-002

2.67585510957221e+004,-7.44938306954698e+000,-9.30624796847948e-002

2.71320865489533e+004,-7.44940578739633e+000,-9.43487602446511e-002

2.75108363627948e+004,-7.44942913452079e+000,-9.56524574461734e-002

2.78948733270080e+004,-7.44945312808106e+000,-9.69737919048483e-002

2.82842712474618e+004,-7.44947778569107e+000,-9.83129863829669e-002

2.86791049603164e+004,-7.44950312542735e+000,-9.96702657942077e-002

2.90794503464061e+004,-7.44952916584288e+000,-1.01045857177773e-001

2.94853843458219e+004,-7.44955592597694e+000,-1.02439989698450e-001

2.98969849726987e+004,-7.44958342536659e+000,-1.03852894635607e-001

3.03143313302078e+004,-7.44961168406033e+000,-1.05284805358698e-001

3.07375036257601e+004,-7.44964072262774e+000,-1.06735957326965e-001

3.11665831864199e+004,-7.44967056217499e+000,-1.08206588052273e-001

3.16016524745350e+004,-7.44970122435429e+000,-1.09696937098274e-001

3.20427951035848e+004,-7.44973273137949e+000,-1.11207246042035e-001

3.24900958542493e+004,-7.44976510603766e+000,-1.12737758458116e-001

3.29436406907028e+004,-7.44979837170288e+000,-1.14288719889433e-001

3.34035167771346e+004,-7.44983255234902e+000,-1.15860377822781e-001

3.38698124945009e+004,-7.44986767256497e+000,-1.17452981647473e-001

3.43426174575100e+004,-7.44990375756758e+000,-1.19066782627183e-001

3.48220225318448e+004,-7.44994083321588e+000,-1.20702033863416e-001

3.53081198516260e+004,-7.44997892602632e+000,-1.22358990249409e-001

3.58010028371187e+004,-7.45001806318616e+000,-1.24037908435625e-001

3.63007662126863e+004,-7.45005827256918e+000,-1.25739046777260e-001

