Freq.,VOut,OutRef

1.00000000000000e+004,-3.07695012823300e+001,-5.62861868181014e-002

1.01395947979003e+004,-3.07695035142164e+001,-5.70714476111997e-002

1.02811382665607e+004,-3.07695058087216e+001,-5.78676505121540e-002

1.04246576084112e+004,-3.07695081675987e+001,-5.86749474327946e-002

1.05701804056138e+004,-3.07695105926497e+001,-5.94934923691631e-002

1.07177346253629e+004,-3.07695130857269e+001,-6.03234414281289e-002

1.08673486252606e+004,-3.07695156487341e+001,-6.11649528612375e-002

1.10190511587661e+004,-3.07695182836280e+001,-6.20181870873333e-002

1.11728713807222e+004,-3.07695209924205e+001,-6.28833067198645e-002

1.13288388529580e+004,-3.07695237771785e+001,-6.37604766040759e-002

1.14869835499703e+004,-3.07695266400271e+001,-6.46498638383399e-002

1.16473358646846e+004,-3.07695295831508e+001,-6.55516378040416e-002

1.18099266142953e+004,-3.07695326087937e+001,-6.64659702049640e-002

1.19747870461893e+004,-3.07695357192636e+001,-6.73930350824014e-002

1.21419488439505e+004,-3.07695389169315e+001,-6.83330088603105e-002

1.23114441334492e+004,-3.07695422042350e+001,-6.92860703649226e-002

1.24833054890161e+004,-3.07695455836792e+001,-7.02524008628195e-002

1.26575659397028e+004,-3.07695490578381e+001,-7.12321840935188e-002

1.28342589756290e+004,-3.07695526293586e+001,-7.22256062911920e-002

1.30134185544193e+004,-3.07695563009599e+001,-7.32328562293243e-002

1.31950791077289e+004,-3.07695600754367e+001,-7.42541252508532e-002

1.33792755478611e+004,-3.07695639556619e+001,-7.52896072908771e-002

1.35660432744767e+004,-3.07695679445874e+001,-7.63394989229713e-002

1.37554181813974e+004,-3.07695720452471e+001,-7.74039993873734e-002

1.39474366635040e+004,-3.07695762607592e+001,-7.84833106210413e-002

1.41421356237309e+004,-3.07695805943280e+001,-7.95776372998810e-002

1.43395524801583e+004,-3.07695850492463e+001,-8.06871868683794e-002

1.45397251732031e+004,-3.07695896288983e+001,-8.18121695747456e-002

1.47426921729110e+004,-3.07695943367616e+001,-8.29527985080026e-002

1.49484924863494e+004,-3.07695991764105e+001,-8.41092896304959e-002

1.51571656651040e+004,-3.07696041515169e+001,-8.52818618210742e-002

1.53687518128801e+004,-3.07696092658553e+001,-8.64707369010553e-002

1.55832915932100e+004,-3.07696145233034e+001,-8.76761396801630e-002

1.58008262372675e+004,-3.07696199278464e+001,-8.88982979890608e-002

1.60213975517924e+004,-3.07696254835796e+001,-9.01374427132169e-002

1.62450479271247e+004,-3.07696311947104e+001,-9.13938078410060e-002

1.64718203453514e+004,-3.07696370655624e+001,-9.26676304922334e-002

1.67017583885674e+004,-3.07696431005786e+001,-9.39591509565734e-002

1.69349062472505e+004,-3.07696493043237e+001,-9.52686127399931e-002

1.71713087287550e+004,-3.07696556814881e+001,-9.65962625935345e-002

1.74110112659224e+004,-3.07696622368907e+001,-9.79423505634794e-002

1.76540599258131e+004,-3.07696689754834e+001,-9.93071300172606e-002

1.79005014185594e+004,-3.07696759023530e+001,-1.00690857698283e-001

1.81503831063432e+004,-3.07696830227268e+001,-1.02093793752358e-001

1.84037530124975e+004,-3.07696903419745e+001,-1.03516201776304e-001

1.86606598307361e+004,-3.07696978656130e+001,-1.04958348857853e-001

1.89211529345119e+004,-3.07697055993104e+001,-1.06420505610342e-001

1.91852823865052e+004,-3.07697135488894e+001,-1.07902946221630e-001

1.94530989482457e+004,-3.07697217203316e+001,-1.09405948492451e-001

1.97246540898671e+004,-3.07697301197821e+001,-1.10929793874823e-001

1.99999999999999e+004,-3.07697387535538e+001,-1.12474767514675e-001

2.02791895958005e+004,-3.07697476281310e+001,-1.14041158299575e-001

2.05622765331213e+004,-3.07697567501744e+001,-1.15629258896328e-001

2.08493152168224e+004,-3.07697661265267e+001,-1.17239365788700e-001

2.11403608112276e+004,-3.07697757642154e+001,-1.18871779329431e-001

2.14354692507258e+004,-3.07697856704594e+001,-1.20526803775716e-001

2.17346972505211e+004,-3.07697958526731e+001,-1.22204747335122e-001

2.20381023175322e+004,-3.07698063184716e+001,-1.23905922207179e-001

2.23457427614443e+004,-3.07698170756759e+001,-1.25630644628116e-001

2.26576777059159e+004,-3.07698281323189e+001,-1.27379234909119e-001

2.29739670999406e+004,-3.07698394966497e+001,-1.29152017485484e-001

2.32946717293690e+004,-3.07698511771399e+001,-1.30949320957981e-001

2.36198532285905e+004,-3.07698631824897e+001,-1.32771478131435e-001

2.39495740923785e+004,-3.07698755216326e+001,-1.34618826065035e-001

2.42838976879009e+004,-3.07698882037423e+001,-1.36491706111401e-001

2.46228882668982e+004,-3.07699012382387e+001,-1.38390463958536e-001

2.49666109780322e+004,-3.07699146347941e+001,-1.40315449675605e-001

2.53151318794055e+004,-3.07699284033390e+001,-1.42267017757513e-001

2.56685179512580e+004,-3.07699425540699e+001,-1.44245527158787e-001

2.60268371088386e+004,-3.07699570974544e+001,-1.46251341350747e-001

2.63901582154578e+004,-3.07699720442397e+001,-1.48284828347768e-001

2.67585510957221e+004,-3.07699874054580e+001,-1.50346360764213e-001

2.71320865489533e+004,-3.07700031924349e+001,-1.52436315845788e-001

2.75108363627948e+004,-3.07700194167956e+001,-1.54555075517469e-001

2.78948733270080e+004,-3.07700360904735e+001,-1.56703026420244e-001

2.82842712474618e+004,-3.07700532257165e+001,-1.58880559957437e-001

2.86791049603164e+004,-3.07700708350957e+001,-1.61088072331122e-001

2.90794503464061e+004,-3.07700889315126e+001,-1.63325964585352e-001

2.94853843458219e+004,-3.07701075282080e+001,-1.65594642641937e-001

2.98969849726987e+004,-3.07701266387690e+001,-1.67894517344270e-001

3.03143313302078e+004,-3.07701462771386e+001,-1.70226004493169e-001

3.07375036257601e+004,-3.07701664576233e+001,-1.72589524885663e-001

3.11665831864199e+004,-3.07701871949021e+001,-1.74985504352429e-001

3.16016524745350e+004,-3.07702085040356e+001,-1.77414373794544e-001

3.20427951035848e+004,-3.07702304004745e+001,-1.79876569218592e-001
