Freq.,VOut,OutRef

1.00000000000000e+004,-2.35828706495996e+001,-5.24533832813432e-002

1.01395947979003e+004,-2.35828710464037e+001,-5.31855283967428e-002

1.02811382665607e+004,-2.35828714543422e+001,-5.39278906200542e-002

1.04246576084112e+004,-2.35828718737272e+001,-5.46806124366356e-002

1.05701804056138e+004,-2.35828723048792e+001,-5.54438383180439e-002

1.07177346253629e+004,-2.35828727481273e+001,-5.62177147479737e-002

1.08673486252606e+004,-2.35828732038108e+001,-5.70023902416395e-002

1.10190511587661e+004,-2.35828736722772e+001,-5.77980153894493e-002

1.11728713807222e+004,-2.35828741538847e+001,-5.86047428703749e-002

1.13288388529580e+004,-2.35828746490010e+001,-5.94227274911057e-002

1.14869835499703e+004,-2.35828751580038e+001,-6.02521262127001e-002

1.16473358646846e+004,-2.35828756812820e+001,-6.10930981754536e-002

1.18099266142953e+004,-2.35828762192346e+001,-6.19458047371146e-002

1.19747870461893e+004,-2.35828767722725e+001,-6.28104094961146e-002

1.21419488439505e+004,-2.35828773408172e+001,-6.36870783297582e-002

1.23114441334492e+004,-2.35828779253028e+001,-6.45759794153846e-002

1.24833054890161e+004,-2.35828785261744e+001,-6.54772832775334e-002

1.26575659397028e+004,-2.35828791438904e+001,-6.63911628023392e-002

1.28342589756290e+004,-2.35828797789216e+001,-6.73177932841864e-002

1.30134185544193e+004,-2.35828804317518e+001,-6.82573524522299e-002

1.31950791077289e+004,-2.35828811028785e+001,-6.92100205043178e-002

1.33792755478611e+004,-2.35828817928127e+001,-7.01759801426673e-002

1.35660432744767e+004,-2.35828825020796e+001,-7.11554166099110e-002

1.37554181813974e+004,-2.35828832312191e+001,-7.21485177188007e-002

1.39474366635040e+004,-2.35828839807864e+001,-7.31554738906519e-002

1.41421356237309e+004,-2.35828847513515e+001,-7.41764781920823e-002

1.43395524801583e+004,-2.35828855435002e+001,-7.52117263719066e-002

1.45397251732031e+004,-2.35828863578352e+001,-7.62614168932156e-002

1.47426921729110e+004,-2.35828871949752e+001,-7.73257509756838e-002

1.49484924863494e+004,-2.35828880555562e+001,-7.84049326326956e-002

1.51571656651040e+004,-2.35828889402321e+001,-7.94991687043529e-002

1.53687518128801e+004,-2.35828898496746e+001,-8.06086689055493e-002

1.55832915932100e+004,-2.35828907845740e+001,-8.17336458557970e-002

1.58008262372675e+004,-2.35828917456397e+001,-8.28743151264420e-002

1.60213975517924e+004,-2.35828927336005e+001,-8.40308952773837e-002

1.62450479271247e+004,-2.35828937492056e+001,-8.52036078973036e-002

1.64718203453514e+004,-2.35828947932249e+001,-8.63926776471268e-002

1.67017583885674e+004,-2.35828958664490e+001,-8.75983323028113e-002

1.69349062472505e+004,-2.35828969696911e+001,-8.88208027918423e-002

1.71713087287550e+004,-2.35828981037860e+001,-9.00603232464824e-002

1.74110112659224e+004,-2.35828992695919e+001,-9.13171310369538e-002

1.76540599258131e+004,-2.35829004679907e+001,-9.25914668226029e-002

1.79005014185594e+004,-2.35829016998881e+001,-9.38835745948145e-002

1.81503831063432e+004,-2.35829029662148e+001,-9.51937017214172e-002

1.84037530124975e+004,-2.35829042679276e+001,-9.65220989911325e-002

1.86606598307361e+004,-2.35829056060089e+001,-9.78690206649914e-002

1.89211529345119e+004,-2.35829069814682e+001,-9.92347245190204e-002

1.91852823865052e+004,-2.35829083953427e+001,-1.00619471894503e-001

1.94530989482457e+004,-2.35829098486982e+001,-1.02023527743925e-001

1.97246540898671e+004,-2.35829113426291e+001,-1.03447160683340e-001

1.99999999999999e+004,-2.35829128782604e+001,-1.04890643037402e-001

2.02791895958005e+004,-2.35829144567471e+001,-1.06354250894786e-001

2.05622765331213e+004,-2.35829160792762e+001,-1.07838264154653e-001

2.08493152168224e+004,-2.35829177470673e+001,-1.09342966579063e-001

2.11403608112276e+004,-2.35829194613723e+001,-1.10868645848878e-001

2.14354692507258e+004,-2.35829212234780e+001,-1.12415593611220e-001

2.17346972505211e+004,-2.35829230347056e+001,-1.13984105536624e-001

2.20381023175322e+004,-2.35829248964129e+001,-1.15574481369439e-001

2.23457427614443e+004,-2.35829268099939e+001,-1.17187024987358e-001

2.26576777059159e+004,-2.35829287768805e+001,-1.18822044454095e-001

2.29739670999406e+004,-2.35829307985436e+001,-1.20479852075085e-001

2.32946717293690e+004,-2.35829328764939e+001,-1.22160764455110e-001

2.36198532285905e+004,-2.35829350122824e+001,-1.23865102557336e-001

2.39495740923785e+004,-2.35829372075024e+001,-1.25593191760136e-001

2.42838976879009e+004,-2.35829394637902e+001,-1.27345361913876e-001

2.46228882668982e+004,-2.35829417828261e+001,-1.29121947404014e-001

2.49666109780322e+004,-2.35829441663353e+001,-1.30923287210770e-001

2.53151318794055e+004,-2.35829466160895e+001,-1.32749724969468e-001

2.56685179512580e+004,-2.35829491339081e+001,-1.34601609031701e-001

2.60268371088386e+004,-2.35829517216589e+001,-1.36479292531020e-001

2.63901582154578e+004,-2.35829543812597e+001,-1.38383133443536e-001

2.67585510957221e+004,-2.35829571146800e+001,-1.40313494648985e-001

2.71320865489533e+004,-2.35829599239409e+001,-1.42270744005374e-001

2.75108363627948e+004,-2.35829628111184e+001,-1.44255254402606e-001

2.78948733270080e+004,-2.35829657783427e+001,-1.46267403839274e-001

2.82842712474618e+004,-2.35829688278012e+001,-1.48307575482839e-001

2.86791049603164e+004,-2.35829719617389e+001,-1.50376157739641e-001

2.90794503464061e+004,-2.35829751824602e+001,-1.52473544326483e-001

2.94853843458219e+004,-2.35829784923306e+001,-1.54600134333661e-001

2.98969849726987e+004,-2.35829818937776e+001,-1.56756332302643e-001

3.03143313302078e+004,-2.35829853892928e+001,-1.58942548291978e-001

3.07375036257601e+004,-2.35829889814331e+001,-1.61159197951024e-001

3.11665831864199e+004,-2.35829926728223e+001,-1.63406702593818e-001

3.16016524745350e+004,-2.35829964661531e+001,-1.65685489268515e-001

3.20427951035848e+004,-2.35830003641880e+001,-1.67995990837842e-001

3.24900958542493e+004,-2.35830043697619e+001,-1.70338646047169e-001

3.29436406907028e+004,-2.35830084857829e+001,-1.72713899607885e-001

3.34035167771346e+004,-2.35830127152347e+001,-1.75122202268198e-001

3.38698124945009e+004,-2.35830170611782e+001,-1.77564010892400e-001

3.43426174575100e+004,-2.35830215267529e+001,-1.80039788542640e-001

3.48220225318448e+004,-2.35830261151794e+001,-1.82550004552423e-001

3.53081198516260e+004,-2.35830308297607e+001,-1.85095134611584e-001

3.58010028371187e+004,-2.35830356738845e+001,-1.87675660844750e-001

3.63007662126863e+004,-2.35830406510246e+001,-1.90292071895129e-001

3.68075060249948e+004,-2.35830457647433e+001,-1.92944863004750e-001

3.73213196614721e+004,-2.35830510186936e+001,-1.95634536097910e-001

3.78423058690237e+004,-2.35830564166204e+001,-1.98361599868736e-001

3.83705647730104e+004,-2.35830619623631e+001,-2.01126569864666e-001

3.89061978964912e+004,-2.35830676598576e+001,-2.03929968570532e-001

3.94493081797342e+004,-2.35830735131384e+001,-2.06772325498454e-001

3.99999999999998e+004,-2.35830795263406e+001,-2.09654177272645e-001

4.05583791916010e+004,-2.35830857037018e+001,-2.12576067723021e-001

4.11245530662425e+004,-2.35830920495653e+001,-2.15538547967668e-001

4.16986304336447e+004,-2.35830985683807e+001,-2.18542176509739e-001

4.22807216224550e+004,-2.35831052647074e+001,-2.21587519325996e-001

4.28709385014515e+004,-2.35831121432163e+001,-2.24675149956689e-001

4.34693945010421e+004,-2.35831192086923e+001,-2.27805649602167e-001

