Freq.,VOut,OutRef

1.00000000000000e+004,-2.56857307808901e+001,-5.63328175837986e-001

1.01395947979003e+004,-2.56857383092483e+001,-5.71191081784795e-001

1.02811382665607e+004,-2.56857460490413e+001,-5.79163713233376e-001

1.04246576084112e+004,-2.56857540062010e+001,-5.87247600345530e-001

1.05701804056138e+004,-2.56857621868254e+001,-5.95444294577211e-001

1.07177346253629e+004,-2.56857705971832e+001,-6.03755368972300e-001

1.08673486252606e+004,-2.56857792437184e+001,-6.12182418464651e-001

1.10190511587661e+004,-2.56857881330558e+001,-6.20727060175927e-001

1.11728713807222e+004,-2.56857972720050e+001,-6.29390933725777e-001

1.13288388529580e+004,-2.56858066675665e+001,-6.38175701542082e-001

1.14869835499703e+004,-2.56858163269365e+001,-6.47083049174268e-001

1.16473358646846e+004,-2.56858262575126e+001,-6.56114685613406e-001

1.18099266142953e+004,-2.56858364668991e+001,-6.65272343616464e-001

1.19747870461893e+004,-2.56858469629131e+001,-6.74557780033800e-001

1.21419488439505e+004,-2.56858577535902e+001,-6.83972776141140e-001

1.23114441334492e+004,-2.56858688471904e+001,-6.93519137977042e-001

1.24833054890161e+004,-2.56858802522049e+001,-7.03198696682823e-001

1.26575659397028e+004,-2.56858919773621e+001,-7.13013308849728e-001

1.28342589756290e+004,-2.56859040316343e+001,-7.22964856869776e-001

1.30134185544193e+004,-2.56859164242441e+001,-7.33055249289944e-001

1.31950791077289e+004,-2.56859291646721e+001,-7.43286421172337e-001

1.33792755478611e+004,-2.56859422626637e+001,-7.53660334459088e-001

1.35660432744767e+004,-2.56859557282359e+001,-7.64178978342916e-001

1.37554181813974e+004,-2.56859695716858e+001,-7.74844369640486e-001

1.39474366635040e+004,-2.56859838035975e+001,-7.85658553172919e-001

1.41421356237309e+004,-2.56859984348508e+001,-7.96623602149029e-001

1.43395524801583e+004,-2.56860134766288e+001,-8.07741618556562e-001

1.45397251732031e+004,-2.56860289404265e+001,-8.19014733556877e-001

1.47426921729110e+004,-2.56860448380596e+001,-8.30445107884534e-001

1.49484924863494e+004,-2.56860611816729e+001,-8.42034932252308e-001

1.51571656651040e+004,-2.56860779837500e+001,-8.53786427763823e-001

1.53687518128801e+004,-2.56860952571221e+001,-8.65701846327762e-001

1.55832915932100e+004,-2.56861130149783e+001,-8.77783471079759e-001

1.58008262372675e+004,-2.56861312708745e+001,-8.90033616811213e-001

1.60213975517924e+004,-2.56861500387442e+001,-9.02454630400350e-001

1.62450479271247e+004,-2.56861693329090e+001,-9.15048891251825e-001

1.64718203453514e+004,-2.56861891680888e+001,-9.27818811739521e-001

1.67017583885674e+004,-2.56862095594130e+001,-9.40766837658668e-001

1.69349062472505e+004,-2.56862305224321e+001,-9.53895448679287e-001

1.71713087287550e+004,-2.56862520731285e+001,-9.67207158810097e-001

1.74110112659224e+004,-2.56862742279293e+001,-9.80704516864335e-001

1.76540599258131e+004,-2.56862970037175e+001,-9.94390106936282e-001

1.79005014185594e+004,-2.56863204178456e+001,-1.00826654887707e+000

1.81503831063432e+004,-2.56863444881478e+001,-1.02233649878488e+000

1.84037530124975e+004,-2.56863692329531e+001,-1.03660264949492e+000

1.86606598307361e+004,-2.56863946710992e+001,-1.05106773107919e+000

1.89211529345119e+004,-2.56864208219465e+001,-1.06573451135104e+000

1.91852823865052e+004,-2.56864477053922e+001,-1.08060579637566e+000

1.94530989482457e+004,-2.56864753418846e+001,-1.09568443099043e+000

1.97246540898671e+004,-2.56865037524392e+001,-1.11097329932703e+000

1.99999999999999e+004,-2.56865329586528e+001,-1.12647532534453e+000

2.02791895958005e+004,-2.56865629827206e+001,-1.14219347336653e+000

2.05622765331213e+004,-2.56865938474517e+001,-1.15813074862567e+000

2.08493152168224e+004,-2.56866255762861e+001,-1.17429019781466e+000

2.11403608112276e+004,-2.56866581933118e+001,-1.19067490964679e+000

2.14354692507258e+004,-2.56866917232825e+001,-1.20728801541876e+000

2.17346972505211e+004,-2.56867261916356e+001,-1.22413268958448e+000

2.20381023175322e+004,-2.56867616245107e+001,-1.24121215033426e+000

2.23457427614443e+004,-2.56867980487684e+001,-1.25852966018192e+000

2.26576777059159e+004,-2.56868354920103e+001,-1.27608852655831e+000

2.29739670999406e+004,-2.56868739825989e+001,-1.29389210241157e+000

2.32946717293690e+004,-2.56869135496776e+001,-1.31194378681741e+000

2.36198532285905e+004,-2.56869542231925e+001,-1.33024702559396e+000

2.39495740923785e+004,-2.56869960339134e+001,-1.34880531192563e+000

2.42838976879009e+004,-2.56870390134565e+001,-1.36762218699287e+000

2.46228882668982e+004,-2.56870831943066e+001,-1.38670124061276e+000

2.49666109780322e+004,-2.56871286098408e+001,-1.40604611188334e+000

2.53151318794055e+004,-2.56871752943524e+001,-1.42566048983819e+000

2.56685179512580e+004,-2.56872232830749e+001,-1.44554811410843e+000

2.60268371088386e+004,-2.56872726122081e+001,-1.46571277559094e+000

2.63901582154578e+004,-2.56873233189427e+001,-1.48615831712709e+000

2.67585510957221e+004,-2.56873754414877e+001,-1.50688863418739e+000

2.71320865489533e+004,-2.56874290190967e+001,-1.52790767556485e+000

2.75108363627948e+004,-2.56874840920964e+001,-1.54921944407594e+000

2.78948733270080e+004,-2.56875407019144e+001,-1.57082799727023e+000

2.82842712474618e+004,-2.56875988911088e+001,-1.59273744814767e+000

2.86791049603164e+004,-2.56876587033975e+001,-1.61495196588502e+000

2.90794503464061e+004,-2.56877201836897e+001,-1.63747577656839e+000

2.94853843458219e+004,-2.56877833781164e+001,-1.66031316393639e+000

2.98969849726987e+004,-2.56878483340628e+001,-1.68346847013117e+000

3.03143313302078e+004,-2.56879151002016e+001,-1.70694609645533e+000

3.07375036257601e+004,-2.56879837265259e+001,-1.73075050414101e+000

3.11665831864199e+004,-2.56880542643845e+001,-1.75488621512491e+000

3.16016524745350e+004,-2.56881267665167e+001,-1.77935781283240e+000

3.20427951035848e+004,-2.56882012870886e+001,-1.80416994297013e+000

