Freq.,VOut,OutRef

1.00000000000000e+004,-1.46751526234715e+001,-1.15434153133527e-002

1.01395947979003e+004,-1.46751538460915e+001,-1.17042981937656e-002

1.02811382665607e+004,-1.46751551030137e+001,-1.18674160047485e-002

1.04246576084112e+004,-1.46751563951975e+001,-1.20327994900214e-002

1.05701804056138e+004,-1.46751577236306e+001,-1.22004797904217e-002

1.07177346253629e+004,-1.46751590893273e+001,-1.23704884694683e-002

1.08673486252606e+004,-1.46751604933303e+001,-1.25428575066933e-002

1.10190511587661e+004,-1.46751619367123e+001,-1.27176193021099e-002

1.11728713807222e+004,-1.46751634205748e+001,-1.28948066894167e-002

1.13288388529580e+004,-1.46751649460491e+001,-1.30744529451765e-002

1.14869835499703e+004,-1.46751665143007e+001,-1.32565917650207e-002

1.16473358646846e+004,-1.46751681265256e+001,-1.34412573035147e-002

1.18099266142953e+004,-1.46751697839525e+001,-1.36284841665377e-002

1.19747870461893e+004,-1.46751714878456e+001,-1.38183074081283e-002

1.21419488439505e+004,-1.46751732395041e+001,-1.40107625414429e-002

1.23114441334492e+004,-1.46751750402639e+001,-1.42058855412892e-002

1.24833054890161e+004,-1.46751768914949e+001,-1.44037128734896e-002

1.26575659397028e+004,-1.46751787946094e+001,-1.46042814497607e-002

1.28342589756290e+004,-1.46751807510567e+001,-1.48076286770575e-002

1.30134185544193e+004,-1.46751827623244e+001,-1.50137924626372e-002

1.31950791077289e+004,-1.46751848299450e+001,-1.52228111778857e-002

1.33792755478611e+004,-1.46751869554928e+001,-1.54347236986826e-002

1.35660432744767e+004,-1.46751891405827e+001,-1.56495694197417e-002

1.37554181813974e+004,-1.46751913868776e+001,-1.58673882219973e-002

1.39474366635040e+004,-1.46751936960853e+001,-1.60882205080896e-002

1.41421356237309e+004,-1.46751960699605e+001,-1.63121071983572e-002

1.43395524801583e+004,-1.46751985103073e+001,-1.65390897314928e-002

1.45397251732031e+004,-1.46752010189798e+001,-1.67692100741413e-002

1.47426921729110e+004,-1.46752035978812e+001,-1.70025107390624e-002

