Freq.,VOut,OutRef

1.00000000000000e+004,-7.69379376927825e+000,-5.59855092509513e-002

1.01395947979003e+004,-7.69379897541279e+000,-5.67659370913749e-002

1.02811382665607e+004,-7.69380432760674e+000,-5.75572126226294e-002

1.04246576084112e+004,-7.69380982994986e+000,-5.83594852903653e-002

1.05701804056138e+004,-7.69381548664438e+000,-5.91729065519589e-002

1.07177346253629e+004,-7.69382130201144e+000,-5.99976298808473e-002

1.08673486252606e+004,-7.69382728048999e+000,-6.08338108180656e-002

1.10190511587661e+004,-7.69383342664509e+000,-6.16816069657962e-002

1.11728713807222e+004,-7.69383974516755e+000,-6.25411780358701e-002

1.13288388529580e+004,-7.69384624087938e+000,-6.34126858628373e-002

1.14869835499703e+004,-7.69385291873671e+000,-6.42962944342691e-002

1.16473358646846e+004,-7.69385978383245e+000,-6.51921699216376e-002

1.18099266142953e+004,-7.69386684140304e+000,-6.61004806879679e-002

1.19747870461893e+004,-7.69387409682885e+000,-6.70213973357627e-002

1.21419488439505e+004,-7.69388155564096e+000,-6.79550927156090e-002

1.23114441334492e+004,-7.69388922352378e+000,-6.89017419609306e-002

1.24833054890161e+004,-7.69389710631878e+000,-6.98615225185459e-002

1.26575659397028e+004,-7.69390521003141e+000,-7.08346141581599e-002

1.28342589756290e+004,-7.69391354083167e+000,-7.18211990230727e-002

1.30134185544193e+004,-7.69392210506291e+000,-7.28214616305237e-002

1.31950791077289e+004,-7.69393090924248e+000,-7.38355889243320e-002

1.33792755478611e+004,-7.69393996007015e+000,-7.48637702780425e-002

1.35660432744767e+004,-7.69394926443038e+000,-7.59061975395065e-002

1.37554181813974e+004,-7.69395882939805e+000,-7.69630650539630e-002

1.39474366635040e+004,-7.69396866224498e+000,-7.80345696821610e-002

1.41421356237309e+004,-7.69397877044371e+000,-7.91209108375793e-002

1.43395524801583e+004,-7.69398916167393e+000,-8.02222905080900e-002

1.45397251732031e+004,-7.69399984382666e+000,-8.13389132920253e-002

1.47426921729110e+004,-7.69401082501259e+000,-8.24709864094606e-002

1.49484924863494e+004,-7.69402211356549e+000,-8.36187197451952e-002

1.51571656651040e+004,-7.69403371804912e+000,-8.47823258713420e-002

1.53687518128801e+004,-7.69404564726502e+000,-8.59620200633498e-002

1.55832915932100e+004,-7.69405791025575e+000,-8.71580203491616e-002

1.58008262372675e+004,-7.69407051631462e+000,-8.83705475149363e-002

1.60213975517924e+004,-7.69408347499005e+000,-8.95998251474808e-002

1.62450479271247e+004,-7.69409679609393e+000,-9.08460796528295e-002

1.64718203453514e+004,-7.69411048970874e+000,-9.21095402814687e-002

1.67017583885674e+004,-7.69412456619332e+000,-9.33904391658228e-002

1.69349062472505e+004,-7.69413903619163e+000,-9.46890113380218e-002

1.71713087287550e+004,-7.69415391064089e+000,-9.60054947527612e-002

1.74110112659224e+004,-7.69416920077743e+000,-9.73401303269480e-002

1.76540599258131e+004,-7.69418491814691e+000,-9.86931619511720e-002

1.79005014185594e+004,-7.69420107461112e+000,-1.00064836524123e-001

1.81503831063432e+004,-7.69421768235655e+000,-1.01455403978718e-001

1.84037530124975e+004,-7.69423475390411e+000,-1.02865117298154e-001

1.86606598307361e+004,-7.69425230211623e+000,-1.04294232554008e-001

1.89211529345119e+004,-7.69427034020898e+000,-1.05743008909490e-001

1.91852823865052e+004,-7.69428888175658e+000,-1.07211708676072e-001

1.94530989482457e+004,-7.69430794070613e+000,-1.08700597301023e-001

1.97246540898671e+004,-7.69432753138434e+000,-1.10209943412346e-001

1.99999999999999e+004,-7.69434766850776e+000,-1.11740018838868e-001

2.02791895958005e+004,-7.69436836719461e+000,-1.13291098621883e-001

2.05622765331213e+004,-7.69438964297328e+000,-1.14863461049014e-001

2.08493152168224e+004,-7.69441151179476e+000,-1.16457387665486e-001

2.11403608112276e+004,-7.69443399004281e+000,-1.18073163297690e-001

2.14354692507258e+004,-7.69445709454546e+000,-1.19711076071711e-001

2.17346972505211e+004,-7.69448084258634e+000,-1.21371417432984e-001

2.20381023175322e+004,-7.69450525191792e+000,-1.23054482155099e-001

2.23457427614443e+004,-7.69453034077093e+000,-1.24760568372250e-001

2.26576777059159e+004,-7.69455612786954e+000,-1.26489977578217e-001

2.29739670999406e+004,-7.69458263244222e+000,-1.28243014651155e-001

2.32946717293690e+004,-7.69460987423639e+000,-1.30019987857460e-001

2.36198532285905e+004,-7.69463787352954e+000,-1.31821208876648e-001

2.39495740923785e+004,-7.69466665114456e+000,-1.33646992801154e-001

2.42838976879009e+004,-7.69469622846320e+000,-1.35497658149579e-001

2.46228882668982e+004,-7.69472662744002e+000,-1.37373526874558e-001

2.49666109780322e+004,-7.69475787061701e+000,-1.39274924370734e-001

2.53151318794055e+004,-7.69478998113904e+000,-1.41202179474273e-001

2.56685179512580e+004,-7.69482298276803e+000,-1.43155624474484e-001

2.60268371088386e+004,-7.69485689989916e+000,-1.45135595109107e-001

2.63901582154578e+004,-7.69489175757642e+000,-1.47142430566969e-001

2.67585510957221e+004,-7.69492758150925e+000,-1.49176473483205e-001

2.71320865489533e+004,-7.69496439808838e+000,-1.51238069939246e-001

2.75108363627948e+004,-7.69500223440339e+000,-1.53327569451814e-001

2.78948733270080e+004,-7.69504111825938e+000,-1.55445324968369e-001

2.82842712474618e+004,-7.69508107819493e+000,-1.57591692854129e-001

2.86791049603164e+004,-7.69512214349954e+000,-1.59767032881460e-001

2.90794503464061e+004,-7.69516434423250e+000,-1.61971708211057e-001

2.94853843458219e+004,-7.69520771124210e+000,-1.64206085368824e-001

2.98969849726987e+004,-7.69525227618205e+000,-1.66470534242228e-001

3.03143313302078e+004,-7.69529807153404e+000,-1.68765428035345e-001

3.07375036257601e+004,-7.69534513062581e+000,-1.71091143252246e-001

3.11665831864199e+004,-7.69539348765127e+000,-1.73448059666001e-001

3.16016524745350e+004,-7.69544317769131e+000,-1.75836560283517e-001

3.20427951035848e+004,-7.69549423673473e+000,-1.78257031307108e-001

3.24900958542493e+004,-7.69554670169876e+000,-1.80709862097503e-001

3.29436406907028e+004,-7.69560061045139e+000,-1.83195445125018e-001

3.34035167771346e+004,-7.69565600183283e+000,-1.85714175922617e-001

3.38698124945009e+004,-7.69571291567863e+000,-1.88266453028362e-001

3.43426174575100e+004,-7.69577139284056e+000,-1.90852677939550e-001

3.48220225318448e+004,-7.69583147521114e+000,-1.93473255040274e-001

3.53081198516260e+004,-7.69589320574652e+000,-1.96128591538417e-001

3.58010028371187e+004,-7.69595662849011e+000,-1.98819097394570e-001

3.63007662126863e+004,-7.69602178859612e+000,-2.01545185248251e-001

3.68075060249948e+004,-7.69608873235457e+000,-2.04307270332592e-001

3.73213196614721e+004,-7.69615750721576e+000,-2.07105770387316e-001

3.78423058690237e+004,-7.69622816181487e+000,-2.09941105568601e-001

3.83705647730104e+004,-7.69630074599747e+000,-2.12813698349423e-001

3.89061978964912e+004,-7.69637531084487e+000,-2.15723973414057e-001

3.94493081797342e+004,-7.69645190869991e+000,-2.18672357548604e-001

3.99999999999998e+004,-7.69653059319356e+000,-2.21659279518537e-001

4.05583791916010e+004,-7.69661141927009e+000,-2.24685169951408e-001

4.11245530662425e+004,-7.69669444321464e+000,-2.27750461198629e-001

4.16986304336447e+004,-7.69677972267869e+000,-2.30855587204128e-001

4.22807216224550e+004,-7.69686731670850e+000,-2.34000983347134e-001

4.28709385014515e+004,-7.69695728577095e+000,-2.37187086296402e-001

4.34693945010421e+004,-7.69704969178080e+000,-2.40414333845760e-001

4.40762046350642e+004,-7.69714459812835e+000,-2.43683164741152e-001

4.46914855228886e+004,-7.69724206970659e+000,-2.46994018502966e-001

4.53153554118317e+004,-7.69734217293831e+000,-2.50347335237125e-001

4.59479341998812e+004,-7.69744497580372e+000,-2.53743555438099e-001

4.65893434587380e+004,-7.69755054786825e+000,-2.57183119776921e-001

4.72397064571810e+004,-7.69765896030854e+000,-2.60666468893271e-001

4.78991481847569e+004,-7.69777028594087e+000,-2.64194043159943e-001

4.85677953758016e+004,-7.69788459924746e+000,-2.67766282450213e-001

4.92457765337964e+004,-7.69800197640378e+000,-2.71383625886032e-001

4.99332219560642e+004,-7.69812249530442e+000,-2.75046511583332e-001

5.06302637588109e+004,-7.69824623558988e+000,-2.78755376378473e-001

5.13370359025159e+004,-7.69837327867245e+000,-2.82510655546496e-001

5.20536742176771e+004,-7.69850370776134e+000,-2.86312782508101e-001

5.27803164309155e+004,-7.69863760788798e+000,-2.90162188523094e-001

5.35171021914442e+004,-7.69877506593060e+000,-2.94059302370637e-001

5.42641730979066e+004,-7.69891617063717e+000,-2.98004550023307e-001

5.50216727255895e+004,-7.69906101264954e+000,-3.01998354295809e-001

5.57897466540159e+004,-7.69920968452542e+000,-3.06041134490485e-001

5.65685424949235e+004,-7.69936228075999e+000,-3.10133306025250e-001

5.73582099206328e+004,-7.69951889780557e+000,-3.14275280053122e-001

5.81589006928121e+004,-7.69967963409277e+000,-3.18467463053714e-001

5.89707686916437e+004,-7.69984459004737e+000,-3.22710256428143e-001

5.97939699453972e+004,-7.70001386810775e+000,-3.27004056069517e-001

6.06286626604156e+004,-7.70018757274172e+000,-3.31349251913345e-001

6.14750072515201e+004,-7.70036581045938e+000,-3.35746227488499e-001

6.23331663728396e+004,-7.70054868982693e+000,-3.40195359437978e-001

6.32033049490698e+004,-7.70073632147749e+000,-3.44697017031327e-001

6.40855902071694e+004,-7.70092881811977e+000,-3.49251561664806e-001

6.49801917084985e+004,-7.70112629454645e+000,-3.53859346335086e-001

6.58872813814055e+004,-7.70132886763881e+000,-3.58520715106643e-001

6.68070335542691e+004,-7.70153665636966e+000,-3.63236002562499e-001

6.77396249890018e+004,-7.70174978180432e+000,-3.68005533233223e-001

6.86852349150199e+004,-7.70196836709816e+000,-3.72829621019416e-001

6.96440450636895e+004,-7.70219253749323e+000,-3.77708568583623e-001

7.06162397032520e+004,-7.70242242030923e+000,-3.82642666746900e-001

7.16020056742374e+004,-7.70265814493433e+000,-3.87632193851162e-001

7.26015324253724e+004,-7.70289984281115e+000,-3.92677415114949e-001

7.36150120499896e+004,-7.70314764741944e+000,-3.97778581975622e-001

7.46426393229441e+004,-7.70340169425606e+000,-4.02935931409358e-001

7.56846117380472e+004,-7.70366212081014e+000,-4.08149685244762e-001

7.67411295460207e+004,-7.70392906653572e+000,-4.13420049452393e-001

7.78123957929823e+004,-7.70420267281784e+000,-4.18747213434941e-001

7.88986163594682e+004,-7.70448308293729e+000,-4.24131349287113e-001

7.99999999999995e+004,-7.70477044202869e+000,-4.29572611054309e-001

8.11167583832018e+004,-7.70506489703408e+000,-4.35071133978474e-001

8.22491061324848e+004,-7.70536659665236e+000,-4.40627033726094e-001

8.33972608672892e+004,-7.70567569128315e+000,-4.46240405610618e-001

8.45614432449099e+004,-7.70599233296419e+000,-4.51911323808194e-001

8.57418770029029e+004,-7.70631667530551e+000,-4.57639840553743e-001

8.69387890020841e+004,-7.70664887341428e+000,-4.63425985346529e-001

8.81524092701283e+004,-7.70698908381744e+000,-4.69269764130375e-001

8.93829710457770e+004,-7.70733746437470e+000,-4.75171158484454e-001

9.06307108236633e+004,-7.70769417418701e+000,-4.81130124802217e-001

9.18958683997622e+004,-7.70805937349694e+000,-4.87146593472864e-001

9.31786869174758e+004,-7.70843322358381e+000,-4.93220468055057e-001

9.44794129143618e+004,-7.70881588664930e+000,-4.99351624462794e-001

9.57982963695136e+004,-7.70920752569799e+000,-5.05539910143825e-001

9.71355907516031e+004,-7.70960830440815e+000,-5.11785143273032e-001

9.84915530675926e+004,-7.71001838699615e+000,-5.18087111946145e-001

9.98664439121282e+004,-7.71043793807239e+000,-5.24445573385209e-001

1.01260527517622e+005,-7.71086712248900e+000,-5.30860253157083e-001

1.02674071805032e+005,-7.71130610517891e+000,-5.37330844407848e-001

1.04107348435354e+005,-7.71175505098671e+000,-5.43857007111629e-001

1.05560632861831e+005,-7.71221412449095e+000,-5.50438367340824e-001

1.07034204382888e+005,-7.71268348981714e+000,-5.57074516560181e-001

1.08528346195813e+005,-7.71316331044224e+000,-5.63765010946051e-001

1.10043345451179e+005,-7.71365374899007e+000,-5.70509370735920e-001

1.11579493308032e+005,-7.71415496701681e+000,-5.77307079613744e-001

1.13137084989847e+005,-7.71466712478918e+000,-5.84157584122900e-001

1.14716419841265e+005,-7.71519038105128e+000,-5.91060293130618e-001

1.16317801385624e+005,-7.71572489278375e+000,-5.98014577328249e-001

1.17941537383287e+005,-7.71627081495344e+000,-6.05019768780808e-001

1.19587939890794e+005,-7.71682830025356e+000,-6.12075160530828e-001

1.21257325320831e+005,-7.71739749883499e+000,-6.19180006258038e-001

1.22950014503040e+005,-7.71797855802944e+000,-6.26333519992758e-001

