Freq.,VOut,OutRef

1.00000000000000e+004,-2.11074270061289e+000,-3.93542244796759e-002

1.01395947979003e+004,-2.11074275952665e+000,-3.99035749028722e-002

1.02811382665607e+004,-2.11074282009292e+000,-4.04605933749064e-002

1.04246576084112e+004,-2.11074288235764e+000,-4.10253869138484e-002

1.05701804056138e+004,-2.11074294636879e+000,-4.15980640265579e-002

1.07177346253629e+004,-2.11074301217506e+000,-4.21787347370390e-002

1.08673486252606e+004,-2.11074307982610e+000,-4.27675106065094e-002

1.10190511587661e+004,-2.11074314937438e+000,-4.33645047436245e-002

1.11728713807222e+004,-2.11074322087221e+000,-4.39698318445615e-002

1.13288388529580e+004,-2.11074329437468e+000,-4.45836081970476e-002

1.14869835499703e+004,-2.11074336993758e+000,-4.52059517157671e-002

1.16473358646846e+004,-2.11074344761821e+000,-4.58369819608322e-002

1.18099266142953e+004,-2.11074352747627e+000,-4.64768201540013e-002

1.19747870461893e+004,-2.11074360957198e+000,-4.71255892154211e-002

1.21419488439505e+004,-2.11074369396830e+000,-4.77834137727478e-002

1.23114441334492e+004,-2.11074378072955e+000,-4.84504201938045e-002

1.24833054890161e+004,-2.11074386992142e+000,-4.91267366115091e-002

1.26575659397028e+004,-2.11074396161184e+000,-4.98124929427512e-002

1.28342589756290e+004,-2.11074405587072e+000,-5.05078209160399e-002

1.30134185544193e+004,-2.11074415276962e+000,-5.12128540979425e-002

1.31950791077289e+004,-2.11074425238243e+000,-5.19277279158586e-002

1.33792755478611e+004,-2.11074435478432e+000,-5.26525796894274e-002

1.35660432744767e+004,-2.11074446005365e+000,-5.33875486469960e-002

1.37554181813974e+004,-2.11074456826994e+000,-5.41327759640575e-002

1.39474366635040e+004,-2.11074467951561e+000,-5.48884047797195e-002

1.41421356237309e+004,-2.11074479387488e+000,-5.56545802318208e-002

1.43395524801583e+004,-2.11074491143449e+000,-5.64314494809043e-002

1.45397251732031e+004,-2.11074503228400e+000,-5.72191617356311e-002

1.47426921729110e+004,-2.11074515651454e+000,-5.80178682904202e-002

1.49484924863494e+004,-2.11074528422025e+000,-5.88277225463715e-002

1.51571656651040e+004,-2.11074541549814e+000,-5.96488800399697e-002

1.53687518128801e+004,-2.11074555044767e+000,-6.04814984776795e-002

1.55832915932100e+004,-2.11074568917041e+000,-6.13257377681708e-002

1.58008262372675e+004,-2.11074583177195e+000,-6.21817600406876e-002

1.60213975517924e+004,-2.11074597835959e+000,-6.30497296917862e-002

1.62450479271247e+004,-2.11074612904436e+000,-6.39298134040095e-002

1.64718203453514e+004,-2.11074628394009e+000,-6.48221801843001e-002

1.67017583885674e+004,-2.11074644316360e+000,-6.57270013957845e-002

1.69349062472505e+004,-2.11074660683509e+000,-6.66444507878495e-002

1.71713087287550e+004,-2.11074677507807e+000,-6.75747045312180e-002

1.74110112659224e+004,-2.11074694801910e+000,-6.85179412526577e-002

1.76540599258131e+004,-2.11074712578891e+000,-6.94743420636597e-002

1.79005014185594e+004,-2.11074730852084e+000,-7.04440906044320e-002

1.81503831063432e+004,-2.11074749635274e+000,-7.14273730684063e-002

1.84037530124975e+004,-2.11074768942592e+000,-7.24243782440178e-002

1.86606598307361e+004,-2.11074788788529e+000,-7.34352975513476e-002

1.89211529345119e+004,-2.11074809187968e+000,-7.44603250765540e-002

1.91852823865052e+004,-2.11074830156268e+000,-7.54996576043456e-002

1.94530989482457e+004,-2.11074851709146e+000,-7.65534946639560e-002

1.97246540898671e+004,-2.11074873862735e+000,-7.76220385634418e-002

1.99999999999999e+004,-2.11074896633639e+000,-7.87054944262412e-002

2.02791895958005e+004,-2.11074920038899e+000,-7.98040702325320e-002

2.05622765331213e+004,-2.11074944096033e+000,-8.09179768567221e-002

2.08493152168224e+004,-2.11074968823010e+000,-8.20474281111883e-002

2.11403608112276e+004,-2.11074994238283e+000,-8.31926407840418e-002

2.14354692507258e+004,-2.11075020360822e+000,-8.43538346802081e-002

2.17346972505211e+004,-2.11075047210115e+000,-8.55312326634356e-002

2.20381023175322e+004,-2.11075074806136e+000,-8.67250607015830e-002

2.23457427614443e+004,-2.11075103169427e+000,-8.79355479049217e-002

2.26576777059159e+004,-2.11075132321086e+000,-8.91629265723573e-002

2.29739670999406e+004,-2.11075162282770e+000,-9.04074322342671e-002

2.32946717293690e+004,-2.11075193076682e+000,-9.16693037011241e-002

2.36198532285905e+004,-2.11075224725671e+000,-9.29487831013112e-002

2.39495740923785e+004,-2.11075257253168e+000,-9.42461159335175e-002

2.42838976879009e+004,-2.11075290683252e+000,-9.55615511099677e-002

2.46228882668982e+004,-2.11075325040573e+000,-9.68953410082635e-002

2.49666109780322e+004,-2.11075360350551e+000,-9.82477415084402e-002

2.53151318794055e+004,-2.11075396639177e+000,-9.96190120556537e-002

2.56685179512580e+004,-2.11075433933214e+000,-1.01009415696248e-001

2.60268371088386e+004,-2.11075472260038e+000,-1.02419219139554e-001

2.63901582154578e+004,-2.11075511647844e+000,-1.03848692796251e-001

2.67585510957221e+004,-2.11075552125487e+000,-1.05298110840352e-001

2.71320865489533e+004,-2.11075593722648e+000,-1.06767751251848e-001

2.75108363627948e+004,-2.11075636469751e+000,-1.08257895875863e-001

2.78948733270080e+004,-2.11075680398029e+000,-1.09768830472276e-001

2.82842712474618e+004,-2.11075725539538e+000,-1.11300844770721e-001

2.86791049603164e+004,-2.11075771927124e+000,-1.12854232527646e-001

2.90794503464061e+004,-2.11075819594571e+000,-1.14429291574638e-001

2.94853843458219e+004,-2.11075868576452e+000,-1.16026323883938e-001

2.98969849726987e+004,-2.11075918908299e+000,-1.17645635617407e-001

3.03143313302078e+004,-2.11075970626531e+000,-1.19287537188261e-001

3.07375036257601e+004,-2.11076023768529e+000,-1.20952343317562e-001

3.11665831864199e+004,-2.11076078372600e+000,-1.22640373096916e-001

3.16016524745350e+004,-2.11076134478072e+000,-1.24351950042160e-001

3.20427951035848e+004,-2.11076192125236e+000,-1.26087402161470e-001

3.24900958542493e+004,-2.11076251355450e+000,-1.27847062010135e-001

3.29436406907028e+004,-2.11076312211115e+000,-1.29631266756689e-001

3.34035167771346e+004,-2.11076374735698e+000,-1.31440358246326e-001

3.38698124945009e+004,-2.11076438973741e+000,-1.33274683064624e-001

3.43426174575100e+004,-2.11076504970964e+000,-1.35134592599257e-001

3.48220225318448e+004,-2.11076572774158e+000,-1.37020443112572e-001

3.53081198516260e+004,-2.11076642431363e+000,-1.38932595799273e-001

3.58010028371187e+004,-2.11076713991791e+000,-1.40871416860458e-001

3.63007662126863e+004,-2.11076787505837e+000,-1.42837277571751e-001

3.68075060249948e+004,-2.11076863025173e+000,-1.44830554350052e-001

3.73213196614721e+004,-2.11076940602765e+000,-1.46851628823103e-001

