Freq.,VOut,OutRef

1.00000000000000e+004,-1.23329165241357e+001,-2.03292893537687e-001

1.01395947979003e+004,-1.23329173810474e+001,-2.06130567071537e-001

1.02811382665607e+004,-1.23329182619977e+001,-2.09007845016113e-001

1.04246576084112e+004,-1.23329191676595e+001,-2.11925279887030e-001

1.05701804056138e+004,-1.23329200987242e+001,-2.14883431900066e-001

1.07177346253629e+004,-1.23329210559029e+001,-2.17882869074723e-001

1.08673486252606e+004,-1.23329220399262e+001,-2.20924167344812e-001

1.10190511587661e+004,-1.23329230515450e+001,-2.24007910667316e-001

1.11728713807222e+004,-1.23329240915312e+001,-2.27134691134969e-001

1.13288388529580e+004,-1.23329251606781e+001,-2.30305109087701e-001

1.14869835499703e+004,-1.23329262598013e+001,-2.33519773226522e-001

1.16473358646846e+004,-1.23329273897387e+001,-2.36779300731056e-001

1.18099266142953e+004,-1.23329285513518e+001,-2.40084317376478e-001

1.19747870461893e+004,-1.23329297455258e+001,-2.43435457653147e-001

1.21419488439505e+004,-1.23329309731710e+001,-2.46833364883815e-001

1.23114441334492e+004,-1.23329322352222e+001,-2.50278691353938e-001

1.24833054890161e+004,-1.23329335326407e+001,-2.53772098427262e-001

1.26575659397028e+004,-1.23329348664144e+001,-2.57314256675918e-001

1.28342589756290e+004,-1.23329362375584e+001,-2.60905846007792e-001

1.30134185544193e+004,-1.23329376471164e+001,-2.64547555794246e-001

1.31950791077289e+004,-1.23329390961604e+001,-2.68240085003662e-001

1.33792755478611e+004,-1.23329405857925e+001,-2.71984142331275e-001

1.35660432744767e+004,-1.23329421171454e+001,-2.75780446335405e-001

1.37554181813974e+004,-1.23329436913829e+001,-2.79629725573467e-001

1.39474366635040e+004,-1.23329453097011e+001,-2.83532718741081e-001

1.41421356237309e+004,-1.23329469733292e+001,-2.87490174810872e-001

1.43395524801583e+004,-1.23329486835306e+001,-2.91502853173905e-001

1.45397251732031e+004,-1.23329504416032e+001,-2.95571523786811e-001

1.47426921729110e+004,-1.23329522488810e+001,-2.99696967314501e-001

1.49484924863494e+004,-1.23329541067348e+001,-3.03879975279789e-001

1.51571656651040e+004,-1.23329560165732e+001,-3.08121350212800e-001

1.53687518128801e+004,-1.23329579798437e+001,-3.12421905802009e-001

1.55832915932100e+004,-1.23329599980338e+001,-3.16782467048629e-001

1.58008262372675e+004,-1.23329620726716e+001,-3.21203870424682e-001

1.60213975517924e+004,-1.23329642053275e+001,-3.25686964028830e-001

1.62450479271247e+004,-1.23329663976154e+001,-3.30232607745077e-001

1.64718203453514e+004,-1.23329686511931e+001,-3.34841673410497e-001

1.67017583885674e+004,-1.23329709677643e+001,-3.39515044973307e-001

1.69349062472505e+004,-1.23329733490792e+001,-3.44253618666443e-001

1.71713087287550e+004,-1.23329757969363e+001,-3.49058303169316e-001

1.74110112659224e+004,-1.23329783131834e+001,-3.53930019784812e-001

1.76540599258131e+004,-1.23329808997188e+001,-3.58869702611297e-001

1.79005014185594e+004,-1.23329835584927e+001,-3.63878298716858e-001

1.81503831063432e+004,-1.23329862915091e+001,-3.68956768318570e-001

1.84037530124975e+004,-1.23329891008263e+001,-3.74106084963935e-001

1.86606598307361e+004,-1.23329919885593e+001,-3.79327235711727e-001

1.89211529345119e+004,-1.23329949568805e+001,-3.84621221320587e-001

1.91852823865052e+004,-1.23329980080218e+001,-3.89989056433182e-001

1.94530989482457e+004,-1.23330011442756e+001,-3.95431769769916e-001

1.97246540898671e+004,-1.23330043679971e+001,-4.00950404318925e-001

1.99999999999999e+004,-1.23330076816053e+001,-4.06546017534054e-001

2.02791895958005e+004,-1.23330110875852e+001,-4.12219681530625e-001

2.05622765331213e+004,-1.23330145884892e+001,-4.17972483287173e-001

2.08493152168224e+004,-1.23330181869387e+001,-4.23805524848006e-001

2.11403608112276e+004,-1.23330218856266e+001,-4.29719923530578e-001

2.14354692507258e+004,-1.23330256873181e+001,-4.35716812132894e-001

2.17346972505211e+004,-1.23330295948538e+001,-4.41797339143691e-001

2.20381023175322e+004,-1.23330336111505e+001,-4.47962668959516e-001

2.23457427614443e+004,-1.23330377392040e+001,-4.54213982098172e-001

2.26576777059159e+004,-1.23330419820908e+001,-4.60552475420233e-001

2.29739670999406e+004,-1.23330463429702e+001,-4.66979362351867e-001

2.32946717293690e+004,-1.23330508250862e+001,-4.73495873109470e-001

2.36198532285905e+004,-1.23330554317703e+001,-4.80103254927143e-001

2.39495740923785e+004,-1.23330601664429e+001,-4.86802772290331e-001

2.42838976879009e+004,-1.23330650326162e+001,-4.93595707167629e-001

2.46228882668982e+004,-1.23330700338964e+001,-5.00483359248342e-001

2.49666109780322e+004,-1.23330751739855e+001,-5.07467046185174e-001

2.53151318794055e+004,-1.23330804566848e+001,-5.14548103834006e-001

2.56685179512580e+004,-1.23330858858963e+001,-5.21727886502760e-001

2.60268371088386e+004,-1.23330914656260e+001,-5.29007767199495e-001

2.63901582154578e+004,-1.23330971999858e+001,-5.36389137886816e-001

2.67585510957221e+004,-1.23331030931969e+001,-5.43873409735878e-001

2.71320865489533e+004,-1.23331091495917e+001,-5.51462013387289e-001

2.75108363627948e+004,-1.23331153736173e+001,-5.59156399211693e-001

2.78948733270080e+004,-1.23331217698376e+001,-5.66958037577882e-001

2.82842712474618e+004,-1.23331283429367e+001,-5.74868419118577e-001

2.86791049603164e+004,-1.23331350977216e+001,-5.82889055006035e-001

2.90794503464061e+004,-1.23331420391248e+001,-5.91021477226768e-001

2.94853843458219e+004,-1.23331491722083e+001,-5.99267238858936e-001

2.98969849726987e+004,-1.23331565021653e+001,-6.07627914358512e-001

3.03143313302078e+004,-1.23331640343250e+001,-6.16105099841442e-001

3.07375036257601e+004,-1.23331717741541e+001,-6.24700413377448e-001

3.11665831864199e+004,-1.23331797272611e+001,-6.33415495280178e-001

3.16016524745350e+004,-1.23331878993996e+001,-6.42252008404989e-001

3.20427951035848e+004,-1.23331962964712e+001,-6.51211638450435e-001

3.24900958542493e+004,-1.23332049245290e+001,-6.60296094260905e-001

3.29436406907028e+004,-1.23332137897816e+001,-6.69507108135119e-001

3.34035167771346e+004,-1.23332228985959e+001,-6.78846436137575e-001

3.38698124945009e+004,-1.23332322575012e+001,-6.88315858413996e-001

3.43426174575100e+004,-1.23332418731928e+001,-6.97917179509784e-001

3.48220225318448e+004,-1.23332517525352e+001,-7.07652228694874e-001

3.53081198516260e+004,-1.23332619025667e+001,-7.17522860286844e-001

3.58010028371187e+004,-1.23332723305022e+001,-7.27530953985419e-001

3.63007662126863e+004,-1.23332830437381e+001,-7.37678415203563e-001

3.68075060249948e+004,-1.23332940498553e+001,-7.47967175409330e-001

3.73213196614721e+004,-1.23333053566235e+001,-7.58399192465823e-001

3.78423058690237e+004,-1.23333169720052e+001,-7.68976450978566e-001

3.83705647730104e+004,-1.23333289041600e+001,-7.79700962645142e-001

3.89061978964912e+004,-1.23333411614481e+001,-7.90574766610783e-001

3.94493081797342e+004,-1.23333537524346e+001,-8.01599929828257e-001

3.99999999999998e+004,-1.23333666858938e+001,-8.12778547417312e-001

4.05583791916010e+004,-1.23333799708135e+001,-8.24112743033982e-001

4.11245530662425e+004,-1.23333936163987e+001,-8.35604669241609e-001

4.16986304336447e+004,-1.23334076320760e+001,-8.47256507886603e-001

4.22807216224550e+004,-1.23334220274982e+001,-8.59070470476526e-001

4.28709385014515e+004,-1.23334368125480e+001,-8.71048798565013e-001

4.34693945010421e+004,-1.23334519973430e+001,-8.83193764140571e-001

4.40762046350642e+004,-1.23334675922388e+001,-8.95507670019120e-001

4.46914855228886e+004,-1.23334836078347e+001,-9.07992850240582e-001

4.53153554118317e+004,-1.23335000549767e+001,-9.20651670470178e-001

4.59479341998812e+004,-1.23335169447626e+001,-9.33486528404726e-001

4.65893434587380e+004,-1.23335342885457e+001,-9.46499854185340e-001

4.72397064571810e+004,-1.23335520979395e+001,-9.59694110807098e-001

4.78991481847569e+004,-1.23335703848213e+001,-9.73071794545157e-001

4.85677953758016e+004,-1.23335891613370e+001,-9.86635435372993e-001

4.92457765337964e+004,-1.23336084399045e+001,-1.00038759739580e+000

4.99332219560642e+004,-1.23336282332182e+001,-1.01433087928219e+000

5.06302637588109e+004,-1.23336485542528e+001,-1.02846791470150e+000

5.13370359025159e+004,-1.23336694162673e+001,-1.04280137276858e+000

5.20536742176771e+004,-1.23336908328083e+001,-1.05733395849168e+000

5.27803164309155e+004,-1.23337128177145e+001,-1.07206841322329e+000

5.35171021914442e+004,-1.23337353851197e+001,-1.08700751511978e+000

5.42641730979066e+004,-1.23337585494563e+001,-1.10215407960236e+000

5.50216727255895e+004,-1.23337823254588e+001,-1.11751095982654e+000

5.57897466540159e+004,-1.23338067281668e+001,-1.13308104715326e+000

5.65685424949235e+004,-1.23338317729282e+001,-1.14886727162712e+000

5.73582099206328e+004,-1.23338574754016e+001,-1.16487260245894e+000

5.81589006928121e+004,-1.23338838515594e+001,-1.18110004851528e+000

5.89707686916437e+004,-1.23339109176899e+001,-1.19755265880979e+000

5.97939699453972e+004,-1.23339386903994e+001,-1.21423352300390e+000

6.06286626604156e+004,-1.23339671866144e+001,-1.23114577190995e+000

6.14750072515201e+004,-1.23339964235827e+001,-1.24829257800166e+000

6.23331663728396e+004,-1.23340264188754e+001,-1.26567715592839e+000

6.32033049490698e+004,-1.23340571903874e+001,-1.28330276303717e+000

6.40855902071694e+004,-1.23340887563380e+001,-1.30117269990057e+000

6.49801917084985e+004,-1.23341211352720e+001,-1.31929031084576e+000

6.58872813814055e+004,-1.23341543460585e+001,-1.33765898449721e+000

6.68070335542691e+004,-1.23341884078912e+001,-1.35628215431837e+000

6.77396249890018e+004,-1.23342233402872e+001,-1.37516329916473e+000

6.86852349150199e+004,-1.23342591630855e+001,-1.39430594383964e+000

6.96440450636895e+004,-1.23342958964455e+001,-1.41371365965833e+000

7.06162397032520e+004,-1.23343335608440e+001,-1.43339006501834e+000

7.16020056742374e+004,-1.23343721770725e+001,-1.45333882597727e+000

7.26015324253724e+004,-1.23344117662339e+001,-1.47356365683408e+000

7.36150120499896e+004,-1.23344523497379e+001,-1.49406832072403e+000

7.46426393229441e+004,-1.23344939492964e+001,-1.51485663021285e+000

7.56846117380472e+004,-1.23345365869177e+001,-1.53593244790579e+000

7.67411295460207e+004,-1.23345802849006e+001,-1.55729968705858e+000

7.78123957929823e+004,-1.23346250658273e+001,-1.57896231219962e+000

7.88986163594682e+004,-1.23346709525554e+001,-1.60092433976018e+000

7.99999999999995e+004,-1.23347179682095e+001,-1.62318983870957e+000

8.11167583832018e+004,-1.23347661361716e+001,-1.64576293120382e+000

8.22491061324848e+004,-1.23348154800706e+001,-1.66864779323992e+000

8.33972608672892e+004,-1.23348660237710e+001,-1.69184865532034e+000

8.45614432449099e+004,-1.23349177913608e+001,-1.71536980312575e+000

8.57418770029029e+004,-1.23349708071378e+001,-1.73921557820055e+000

8.69387890020841e+004,-1.23350250955949e+001,-1.76339037864554e+000

8.81524092701283e+004,-1.23350806814055e+001,-1.78789865982264e+000

8.93829710457770e+004,-1.23351375894056e+001,-1.81274493506966e+000

9.06307108236633e+004,-1.23351958445767e+001,-1.83793377642798e+000

9.18958683997622e+004,-1.23352554720265e+001,-1.86346981537995e+000

9.31786869174758e+004,-1.23353164969681e+001,-1.88935774360020e+000

9.44794129143618e+004,-1.23353789446988e+001,-1.91560231371886e+000

9.57982963695136e+004,-1.23354428405767e+001,-1.94220834009818e+000

9.71355907516031e+004,-1.23355082099961e+001,-1.96918069962287e+000

9.84915530675926e+004,-1.23355750783620e+001,-1.99652433250442e+000

9.98664439121282e+004,-1.23356434710623e+001,-2.02424424310105e+000

1.01260527517622e+005,-1.23357134134392e+001,-2.05234550075252e+000

1.02674071805032e+005,-1.23357849307586e+001,-2.08083324063158e+000

