time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

3.171109373465613e-009,0.000000e+000

3.464078123465612e-009,0.000000e+000

4.147671873465612e-009,0.000000e+000

6.784390623465609e-009,0.000000e+000

1.205782812346564e-008,0.000000e+000

2.006699218750001e-008,0.000000e+000

2.092480468750002e-008,0.000000e+000

2.190136718750001e-008,0.000000e+000

2.365917968749999e-008,0.000000e+000

2.483105468749998e-008,0.000000e+000

2.649121093749997e-008,0.000000e+000

2.844433593749995e-008,0.000000e+000

3.049511718749995e-008,0.000000e+000

3.274121093750001e-008,0.000000e+000

3.518261718750007e-008,0.000000e+000

3.781933593750013e-008,0.000000e+000

4.074902343750020e-008,6.929208e-021

4.309277343750026e-008,5.176489e-007

4.377636718750027e-008,1.925947e-006

4.406933593750028e-008,2.885206e-006

4.445996093750029e-008,4.515050e-006

4.514355468750031e-008,8.157499e-006

4.602246093750033e-008,1.420387e-005

4.865917968750039e-008,4.224747e-005

5.119824218750046e-008,8.437323e-005

5.451855468750054e-008,1.638993e-004

5.578808593750057e-008,2.020087e-004

6.145214843750070e-008,4.250600e-004

6.223339843750072e-008,4.606387e-004

6.340527343750075e-008,5.145730e-004

6.438183593750078e-008,5.603612e-004

6.789746093750086e-008,7.301266e-004

7.190136718750096e-008,9.289968e-004

7.678417968750108e-008,1.172542e-003

8.283886718750122e-008,1.467270e-003

8.508496093750128e-008,1.573049e-003

9.436230468750150e-008,1.982761e-003

9.990234375000001e-008,2.203864e-003

1.000000000000000e-007,2.207596e-003

