time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.368348197314460e-010,0.000000e+000

4.442366037160589e-010,0.000000e+000

6.516383877006715e-010,0.000000e+000

8.590401716852840e-010,0.000000e+000

1.066441955669897e-009,0.000000e+000

1.308410703651945e-009,0.000000e+000

1.550379451633993e-009,0.000000e+000

1.792348199616041e-009,1.363631e-007

1.826915163613476e-009,8.421073e-007

1.861482127610911e-009,2.598355e-006

1.896049091608347e-009,5.614254e-006

1.930616055605782e-009,9.915259e-006

2.131322829446912e-009,6.023223e-005

2.373291577428960e-009,1.778052e-004

2.649827289408443e-009,3.871601e-004

2.926363001387926e-009,6.751414e-004

3.237465677364845e-009,1.091412e-003

3.548568353341764e-009,1.603623e-003

3.825104065321247e-009,2.137236e-003

3.859671029318683e-009,2.207512e-003

3.894237993316118e-009,2.277679e-003

5.000380841234052e-009,4.447314e-003

6.037389761157115e-009,6.362070e-003

6.832429933098129e-009,7.776971e-003

7.696604033034021e-009,9.297119e-003

9.355818304910961e-009,1.222038e-002

1.818620362718523e-008,2.757897e-002

1.901581076312366e-008,2.900200e-002

1.929234647510314e-008,2.947542e-002

1.984541789906209e-008,3.041919e-002

1.987998486305953e-008,3.047580e-002

2.003281743807335e-008,3.071080e-002

2.065379417581853e-008,3.140876e-002

2.113773167178262e-008,3.167555e-002

2.144883434775953e-008,3.172256e-002

2.158710220374927e-008,3.171276e-002

2.165623613174414e-008,3.170085e-002

2.182907095173131e-008,3.165167e-002

2.186363791572875e-008,3.164002e-002

2.189820487972618e-008,3.162849e-002

2.207103969971335e-008,3.157295e-002

2.252041023168000e-008,3.144479e-002

2.293521379964922e-008,3.134617e-002

2.331545040362100e-008,3.127134e-002

2.362655307959791e-008,3.122056e-002

2.373025397159021e-008,3.120558e-002

2.383395486358252e-008,3.119147e-002

2.393765575557482e-008,3.117817e-002

2.404135664756713e-008,3.116561e-002

2.411049057556199e-008,3.115760e-002

2.417962450355686e-008,3.114988e-002

2.424875843155173e-008,3.114241e-002

2.431789235954660e-008,3.113519e-002

2.438702628754147e-008,3.112819e-002

2.445616021553634e-008,3.112139e-002

2.452529414353121e-008,3.111477e-002

2.459442807152608e-008,3.110833e-002

2.466356199952095e-008,3.110203e-002

2.476726289151325e-008,3.109283e-002

2.487096378350556e-008,3.108387e-002

2.497466467549786e-008,3.107510e-002

2.507836556749016e-008,3.106646e-002

2.518206645948247e-008,3.105789e-002

2.528576735147477e-008,3.104935e-002

2.538946824346707e-008,3.104079e-002

2.549316913545938e-008,3.103215e-002

2.559687002745168e-008,3.102338e-002

2.587340573943116e-008,3.099935e-002

2.614994145141064e-008,3.097447e-002

2.642647716339011e-008,3.094890e-002

2.670301287536959e-008,3.092278e-002

2.697954858734907e-008,3.089622e-002

2.725608429932854e-008,3.086934e-002

2.753262001130802e-008,3.084225e-002

2.784372268728493e-008,3.081164e-002

2.822395929125671e-008,3.077416e-002

2.877703071521567e-008,3.071976e-002

2.922640124718232e-008,3.067576e-002

3.002144141912333e-008,3.059828e-002

3.126585212303110e-008,3.047749e-002

3.430774495480563e-008,3.018325e-002

3.959649044641363e-008,2.967623e-002

4.882586983372955e-008,2.880779e-002

4.996657964564500e-008,2.870199e-002

6.033666884487637e-008,2.775609e-002

7.070675804410774e-008,2.683927e-002

8.107684724333911e-008,2.595136e-002

9.144693644257048e-008,2.509189e-002

9.999559009068970e-008,2.440433e-002

1.000000000000000e-007,2.440398e-002

