time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

3.420929363806279e-010,0.000000e+000

6.032238302825169e-010,0.000000e+000

8.643547241844060e-010,0.000000e+000

1.125485618086296e-009,0.000000e+000

1.386616511988187e-009,0.000000e+000

1.647747405890078e-009,0.000000e+000

1.925198980660836e-009,0.000000e+000

2.252970553467454e-009,0.000000e+000

3.003721873435380e-009,2.448330e-017

4.488903832502364e-009,2.788072e-009

4.586827917715572e-009,4.088272e-009

5.745596259405198e-009,1.090304e-007

6.757478473275011e-009,6.708121e-007

7.606153878456154e-009,2.055436e-006

8.454829283637331e-009,4.964451e-006

9.303504688818508e-009,1.012046e-005

9.483032178376064e-009,1.156484e-005

1.007057668965534e-008,1.735258e-005

1.111510026526294e-008,3.200107e-005

1.114774162700068e-008,3.255639e-005

1.119670366960729e-008,3.340601e-005

1.140887252090258e-008,3.729865e-005

1.255132018172340e-008,6.341136e-005

1.274716835214982e-008,6.875293e-005

1.276348903301869e-008,6.921033e-005

1.277980971388756e-008,6.967129e-005

1.279613039475643e-008,7.013608e-005

1.287773379910077e-008,7.250134e-005

1.291037516083851e-008,7.347259e-005

1.315518537387154e-008,8.114018e-005

1.395489873644611e-008,1.094999e-004

1.437923643903670e-008,1.264534e-004

1.441187780077444e-008,1.278123e-004

1.446083984338105e-008,1.298691e-004

1.457508460946313e-008,1.347547e-004

1.604394588766120e-008,2.068545e-004

1.609290793026780e-008,2.095348e-004

1.620715269634987e-008,2.158810e-004

1.769233465541678e-008,3.081764e-004

1.770865533628565e-008,3.092787e-004

1.772497601715452e-008,3.103851e-004

1.774129669802338e-008,3.114959e-004

1.780657942149885e-008,3.159611e-004

1.782290010236772e-008,3.170836e-004

1.785554146410545e-008,3.193526e-004

1.793714486844979e-008,3.250911e-004

1.798367931913114e-008,3.283962e-004

1.807344306390990e-008,3.348258e-004

1.884051506474666e-008,3.921299e-004

