time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

3.156019717596197e-010,0.000000e+000

5.032039440307022e-010,0.000000e+000

6.908059163017846e-010,0.000000e+000

8.784078885728670e-010,0.000000e+000

1.066009860843950e-009,0.000000e+000

1.253611833115032e-009,0.000000e+000

1.441213805386115e-009,0.000000e+000

1.628815777657197e-009,0.000000e+000

1.910218736063821e-009,0.000000e+000

2.134671895904269e-009,0.000000e+000

2.697477812717515e-009,0.000000e+000

2.978880771124139e-009,0.000000e+000

3.260283729530762e-009,0.000000e+000

3.541686687937385e-009,0.000000e+000

3.823089646344009e-009,0.000000e+000

4.104492604750634e-009,0.000000e+000

4.385895563157258e-009,0.000000e+000

4.761099507699424e-009,1.209551e-007

4.854900493834966e-009,1.121925e-006

4.948701479970507e-009,4.879216e-006

5.042502466106049e-009,1.368098e-005

5.136303452241590e-009,2.891380e-005

5.230104438377132e-009,5.092777e-005

5.511507396783757e-009,1.577952e-004

5.792910355190381e-009,3.257597e-004

6.074313313597006e-009,5.544721e-004

6.355716272003630e-009,8.435746e-004

6.637119230410255e-009,1.192710e-003

6.918522188816879e-009,1.598850e-003

7.012323174952421e-009,1.741547e-003

7.106124161087962e-009,1.884550e-003

7.199925147223504e-009,2.027346e-003

9.357347828340959e-009,5.236411e-003

1.207757642627166e-008,9.083800e-003

1.545441192715115e-008,1.357985e-002

1.686142671918425e-008,1.538183e-002

1.866220619541250e-008,1.767610e-002

1.950641507063236e-008,1.875003e-002

2.041979002354912e-008,1.991040e-002

2.126399889876898e-008,2.098119e-002

2.210820777398883e-008,2.205010e-002

2.295241664920869e-008,2.311243e-002

2.304621763534423e-008,2.322188e-002

2.314001862147977e-008,2.332475e-002

2.342142157988639e-008,2.359243e-002

2.426563045510625e-008,2.402798e-002

2.473463538578395e-008,2.403430e-002

2.492223735805503e-008,2.399301e-002

2.501603834419057e-008,2.396801e-002

2.510983933032611e-008,2.394271e-002

2.520364031646165e-008,2.391757e-002

2.717346102530799e-008,2.344444e-002

2.895567976188325e-008,2.310383e-002

3.036269455391634e-008,2.289003e-002

3.148830638754282e-008,2.275199e-002

3.242631624889822e-008,2.265825e-002

3.308292315184700e-008,2.260366e-002

3.327052512411808e-008,2.258965e-002

3.336432611025362e-008,2.258288e-002

3.345812709638916e-008,2.257625e-002

3.355192808252470e-008,2.256975e-002

3.364572906866024e-008,2.256338e-002

3.373953005479578e-008,2.255711e-002

3.392713202706686e-008,2.254487e-002

3.411473399933794e-008,2.253296e-002

3.430233597160902e-008,2.252131e-002

3.448993794388010e-008,2.250982e-002

3.467753991615118e-008,2.249843e-002

3.486514188842226e-008,2.248705e-002

3.505274386069334e-008,2.247563e-002

3.542794780523550e-008,2.245247e-002

3.636595766659089e-008,2.239277e-002

3.730396752794629e-008,2.233082e-002

3.824197738930169e-008,2.226704e-002

3.908618626452155e-008,2.220838e-002

3.993039513974141e-008,2.214881e-002

4.077460401496127e-008,2.208859e-002

4.161881289018113e-008,2.202793e-002

4.255682275153653e-008,2.196029e-002

4.349483261289192e-008,2.189266e-002

4.490184740492502e-008,2.179172e-002

4.724687205831352e-008,2.162528e-002

5.052990657305741e-008,2.139520e-002

5.306253319871699e-008,2.121949e-002

8.120282903938047e-008,1.936026e-002

9.996029296176988e-008,1.821209e-002

1.000000000000000e-007,1.820973e-002

