time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

5.186249994885372e-010,0.000000e+000

7.139374994885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.585171873465613e-009,0.000000e+000

4.342984373465611e-009,0.000000e+000

5.905484373465610e-009,0.000000e+000

6.686734373465609e-009,0.000000e+000

7.370328123465608e-009,0.000000e+000

8.249234373465615e-009,2.338215e-027

9.128140623465621e-009,5.299205e-015

1.010470312346563e-008,8.056082e-008

1.030001562346563e-008,3.184658e-007

1.039767187346563e-008,5.340072e-007

1.049532812346563e-008,8.263486e-007

1.059298437346563e-008,1.203815e-006

1.078829687346563e-008,2.247951e-006

1.098360937346564e-008,3.734131e-006

1.117892187346564e-008,5.729067e-006

1.137423437346564e-008,8.298843e-006

1.156954687346564e-008,1.150985e-005

1.176485937346564e-008,1.542785e-005

1.205782812346564e-008,2.273514e-005

1.244845312346565e-008,3.503385e-005

1.391329687346566e-008,1.057160e-004

1.557345312346566e-008,2.324417e-004

1.752657812346564e-008,4.420790e-004

1.892773437500000e-008,6.308028e-004

1.980664062499999e-008,7.642808e-004

2.092480468750002e-008,9.494650e-004

2.307324218750000e-008,1.348731e-003

2.512402343749998e-008,1.776415e-003

2.649121093749997e-008,2.083389e-003

2.844433593749995e-008,2.547556e-003

2.912792968749994e-008,2.712310e-003

2.981152343749994e-008,2.873340e-003

3.283886718750001e-008,3.515835e-003

3.625683593750009e-008,4.102211e-003

3.869824218750015e-008,4.437848e-003

4.094433593750021e-008,4.693727e-003

4.309277343750026e-008,4.897506e-003

4.524121093750031e-008,5.066728e-003

4.768261718750037e-008,5.222752e-003

4.973339843750042e-008,5.328022e-003

5.188183593750047e-008,5.417055e-003

5.412792968750053e-008,5.490337e-003

5.578808593750057e-008,5.533295e-003

5.813183593750062e-008,5.579576e-003

6.047558593750068e-008,5.611552e-003

6.291699218750074e-008,5.632296e-003

6.555371093750080e-008,5.642782e-003

6.828808593750087e-008,5.642663e-003

7.102246093750094e-008,5.633441e-003

7.404980468750101e-008,5.614799e-003

7.766308593750110e-008,5.583390e-003

8.117871093750118e-008,5.545408e-003

8.508496093750128e-008,5.496928e-003

8.957714843750139e-008,5.435267e-003

9.485058593750152e-008,5.357489e-003

9.990234375000001e-008,5.279602e-003

1.000000000000000e-007,5.278075e-003

