time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

4.512952012213137e-010,0.000000e+000

7.546827657534552e-010,0.000000e+000

1.044879566610286e-009,0.000000e+000

1.321885603791804e-009,0.000000e+000

1.598891640973322e-009,0.000000e+000

1.889088441830151e-009,0.000000e+000

2.189866540065118e-009,0.000000e+000

2.677924796051603e-009,0.000000e+000

3.469370616570227e-009,0.000000e+000

3.667232071699883e-009,0.000000e+000

5.091834548633448e-009,4.138125e-019

7.624461174293123e-009,3.711983e-011

9.998798635849069e-009,6.729602e-009

1.158169027688637e-008,5.519732e-008

1.344158795510519e-008,3.277402e-007

1.526191334229804e-008,1.199915e-006

1.553891937947953e-008,1.421569e-006

1.738562629402281e-008,3.831804e-006

1.895633036645992e-008,7.643871e-006

1.945757938612167e-008,9.303851e-006

2.042874503349880e-008,1.323858e-005

2.255245798522357e-008,2.572883e-005

2.333071304206681e-008,3.184997e-005

2.604801035918050e-008,6.089209e-005

2.728794214465956e-008,7.855231e-005

2.867297233056702e-008,1.018303e-004

3.124517124725267e-008,1.555687e-004

3.260381990580985e-008,1.894658e-004

3.270934601521235e-008,1.922545e-004

3.394927780069172e-008,2.266927e-004

3.520240034984641e-008,2.644026e-004

3.641595060797515e-008,3.034564e-004

3.656104900840359e-008,3.082790e-004

3.665338435413078e-008,3.113654e-004

3.789331613961015e-008,3.540609e-004

3.795926995798671e-008,3.563897e-004

3.915962945244015e-008,3.997386e-004

4.057104116569858e-008,4.526507e-004

4.078209338450358e-008,4.607162e-004

4.187692676955451e-008,5.031381e-004

4.192968982425576e-008,5.052029e-004

4.311685855503389e-008,5.521962e-004

4.322238466443639e-008,5.564075e-004

4.330152924648826e-008,5.595690e-004

4.351258146529326e-008,5.680156e-004

4.455465179564294e-008,6.100030e-004

4.469975019607138e-008,6.158717e-004

4.603201732727794e-008,6.699654e-004

4.707408765762763e-008,7.123810e-004

