time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.885812499488538e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

2.975796873465613e-009,0.000000e+000

4.245328123465612e-009,0.000000e+000

6.296109373465609e-009,0.000000e+000

1.020235937346563e-008,0.000000e+000

1.498751562346566e-008,0.000000e+000

1.674532812346565e-008,0.000000e+000

1.863476562500000e-008,0.000000e+000

1.961132812499999e-008,0.000000e+000

2.043652343750003e-008,0.000000e+000

2.180371093750001e-008,0.000000e+000

2.375683593749999e-008,0.000000e+000

2.580761718749997e-008,1.370098e-008

2.649121093749997e-008,1.311947e-007

2.756542968749996e-008,7.861204e-007

2.903027343749994e-008,3.130914e-006

3.049511718749995e-008,7.724305e-006

3.205761718749999e-008,1.580829e-005

3.381542968750003e-008,2.968164e-005

3.586621093750008e-008,5.338478e-005

3.830761718750014e-008,9.370302e-005

4.133496093750022e-008,1.641566e-004

4.533886718750031e-008,2.948029e-004

4.807324218750038e-008,4.051195e-004

5.080761718750045e-008,5.278639e-004

5.373730468750052e-008,6.690340e-004

5.578808593750057e-008,7.717421e-004

5.940136718750065e-008,9.566834e-004

6.369824218750076e-008,1.177437e-003

6.906933593750089e-008,1.446081e-003

7.639355468750107e-008,1.787339e-003

8.508496093750128e-008,2.143827e-003

9.670605468750156e-008,2.532850e-003

9.990234375000001e-008,2.622907e-003

1.000000000000000e-007,2.625550e-003

