Freq.,VOut,OutRef

1.00000000000000e+004,-2.50618479399787e+001,-5.49228360887378e-001

1.01395947979003e+004,-2.50618521049911e+001,-5.56895197229159e-001

1.02811382665607e+004,-2.50618563870938e+001,-5.64669054122430e-001

1.04246576084112e+004,-2.50618607895784e+001,-5.72551425327657e-001

1.05701804056138e+004,-2.50618653158290e+001,-5.80543825448868e-001

1.07177346253629e+004,-2.50618699693248e+001,-5.88647790225843e-001

1.08673486252606e+004,-2.50618747536431e+001,-5.96864876825875e-001

1.10190511587661e+004,-2.50618796724613e+001,-6.05196664146008e-001

1.11728713807222e+004,-2.50618847295605e+001,-6.13644753113452e-001

1.13288388529580e+004,-2.50618899288279e+001,-6.22210766993915e-001

1.14869835499703e+004,-2.50618952742601e+001,-6.30896351701994e-001

1.16473358646846e+004,-2.50619007699660e+001,-6.39703176118551e-001

1.18099266142953e+004,-2.50619064201700e+001,-6.48632932408548e-001

1.19747870461893e+004,-2.50619122292151e+001,-6.57687336348169e-001

1.21419488439505e+004,-2.50619182015665e+001,-6.66868127652567e-001

1.23114441334492e+004,-2.50619243418150e+001,-6.76177070308474e-001

1.24833054890161e+004,-2.50619306546804e+001,-6.85615952914329e-001

1.26575659397028e+004,-2.50619371450149e+001,-6.95186589023010e-001

1.28342589756290e+004,-2.50619438178074e+001,-7.04890817488801e-001

1.30134185544193e+004,-2.50619506781869e+001,-7.14730502819671e-001

1.31950791077289e+004,-2.50619577314266e+001,-7.24707535535846e-001

1.33792755478611e+004,-2.50619649829478e+001,-7.34823832532547e-001

1.35660432744767e+004,-2.50619724383244e+001,-7.45081337445421e-001

1.37554181813974e+004,-2.50619801032868e+001,-7.55482021025196e-001

1.39474366635040e+004,-2.50619879837264e+001,-7.66027881514819e-001

1.41421356237309e+004,-2.50619960857005e+001,-7.76720945030970e-001

1.43395524801583e+004,-2.50620044154362e+001,-7.87563265955517e-001

1.45397251732031e+004,-2.50620129793358e+001,-7.98556927326240e-001

1.47426921729110e+004,-2.50620217839819e+001,-8.09704041236413e-001

1.49484924863494e+004,-2.50620308361415e+001,-8.21006749241842e-001

1.51571656651040e+004,-2.50620401427722e+001,-8.32467222768025e-001

1.53687518128801e+004,-2.50620497110272e+001,-8.44087663527506e-001

1.55832915932100e+004,-2.50620595482602e+001,-8.55870303943343e-001

1.58008262372675e+004,-2.50620696620323e+001,-8.67817407572938e-001

1.60213975517924e+004,-2.50620800601165e+001,-8.79931269544342e-001

1.62450479271247e+004,-2.50620907505046e+001,-8.92214216994883e-001

1.64718203453514e+004,-2.50621017414129e+001,-9.04668609517900e-001

1.67017583885674e+004,-2.50621130412886e+001,-9.17296839611315e-001

1.69349062472505e+004,-2.50621246588162e+001,-9.30101333140322e-001

1.71713087287550e+004,-2.50621366029245e+001,-9.43084549796671e-001

1.74110112659224e+004,-2.50621488827930e+001,-9.56248983573756e-001

1.76540599258131e+004,-2.50621615078594e+001,-9.69597163240878e-001

1.79005014185594e+004,-2.50621744878261e+001,-9.83131652829667e-001

1.81503831063432e+004,-2.50621878326689e+001,-9.96855052121926e-001

1.84037530124975e+004,-2.50622015526433e+001,-1.01076999714870e+000

1.86606598307361e+004,-2.50622156582934e+001,-1.02487916069441e+000

1.89211529345119e+004,-2.50622301604594e+001,-1.03918525280767e+000

1.91852823865052e+004,-2.50622450702860e+001,-1.05369102131901e+000

1.94530989482457e+004,-2.50622603992314e+001,-1.06839925236725e+000

1.97246540898671e+004,-2.50622761590755e+001,-1.08331277093109e+000

1.99999999999999e+004,-2.50622923619292e+001,-1.09843444137048e+000

2.02791895958005e+004,-2.50623090202439e+001,-1.11376716797249e+000

2.05622765331213e+004,-2.50623261468208e+001,-1.12931389550652e+000

2.08493152168224e+004,-2.50623437548206e+001,-1.14507760978811e+000

2.11403608112276e+004,-2.50623618577739e+001,-1.16106133824793e+000

2.14354692507258e+004,-2.50623804695916e+001,-1.17726815051085e+000

2.17346972505211e+004,-2.50623996045753e+001,-1.19370115898070e+000

2.20381023175322e+004,-2.50624192774283e+001,-1.21036351943698e+000

2.23457427614443e+004,-2.50624395032673e+001,-1.22725843163452e+000

2.26576777059159e+004,-2.50624602976334e+001,-1.24438913991555e+000

2.29739670999406e+004,-2.50624816765046e+001,-1.26175893382886e+000

2.32946717293690e+004,-2.50625036563076e+001,-1.27937114875637e+000

2.36198532285905e+004,-2.50625262539305e+001,-1.29722916655031e+000

2.39495740923785e+004,-2.50625494867360e+001,-1.31533641617750e+000

2.42838976879009e+004,-2.50625733725746e+001,-1.33369637437259e+000

2.46228882668982e+004,-2.50625979297980e+001,-1.35231256630241e+000

2.49666109780322e+004,-2.50626231772737e+001,-1.37118856623566e+000

2.53151318794055e+004,-2.50626491343990e+001,-1.39032799822506e+000

2.56685179512580e+004,-2.50626758211160e+001,-1.40973453679706e+000

2.60268371088386e+004,-2.50627032579273e+001,-1.42941190765203e+000

