Freq.,VOut,OutRef

1.00000000000000e+004,-1.22752009248001e+001,-1.57924540837248e-002

1.01395947979003e+004,-1.22752010967339e+001,-1.60129012656883e-002

1.02811382665607e+004,-1.22752012735007e+001,-1.62364254681846e-002

1.04246576084112e+004,-1.22752014552368e+001,-1.64630696305592e-002

1.05701804056138e+004,-1.22752016420821e+001,-1.66928772900174e-002

1.07177346253629e+004,-1.22752018341797e+001,-1.69258925962730e-002

1.08673486252606e+004,-1.22752020316766e+001,-1.71621603162569e-002

1.10190511587661e+004,-1.22752022347261e+001,-1.74017258265606e-002

1.11728713807222e+004,-1.22752024434832e+001,-1.76446351529185e-002

1.13288388529580e+004,-1.22752026581088e+001,-1.78909349540816e-002

1.14869835499703e+004,-1.22752028787683e+001,-1.81406725383268e-002

1.16473358646846e+004,-1.22752031056300e+001,-1.83938958858651e-002

1.18099266142953e+004,-1.22752033388696e+001,-1.86506536281472e-002

1.19747870461893e+004,-1.22752035786649e+001,-1.89109950926902e-002

1.21419488439505e+004,-1.22752038252014e+001,-1.91749702780237e-002

1.23114441334492e+004,-1.22752040786678e+001,-1.94426298929309e-002

1.24833054890161e+004,-1.22752043392596e+001,-1.97140253422381e-002

1.26575659397028e+004,-1.22752046071771e+001,-1.99892087537688e-002

1.28342589756290e+004,-1.22752048826251e+001,-2.02682329862446e-002

1.30134185544193e+004,-1.22752051658166e+001,-2.05511516236080e-002

1.31950791077289e+004,-1.22752054569678e+001,-2.08380190105353e-002

1.33792755478611e+004,-1.22752057563039e+001,-2.11288902334755e-002

1.35660432744767e+004,-1.22752060640537e+001,-2.14238211632133e-002

1.37554181813974e+004,-1.22752063804548e+001,-2.17228684326621e-002

1.39474366635040e+004,-1.22752067057497e+001,-2.20260894774249e-002

1.41421356237309e+004,-1.22752070401879e+001,-2.23335425315169e-002

1.43395524801583e+004,-1.22752073840278e+001,-2.26452866280181e-002

1.45397251732031e+004,-1.22752077375322e+001,-2.29613816418789e-002

1.47426921729110e+004,-1.22752081009733e+001,-2.32818882683554e-002

1.49484924863494e+004,-1.22752084746304e+001,-2.36068680518374e-002

1.51571656651040e+004,-1.22752088587904e+001,-2.39363833978132e-002

1.53687518128801e+004,-1.22752092537486e+001,-2.42704975764566e-002

1.55832915932100e+004,-1.22752096598088e+001,-2.46092747395667e-002

1.58008262372675e+004,-1.22752100772822e+001,-2.49527799398637e-002

