Freq.,VOut,OutRef

1.00000000000000e+004,-7.93662151434103e+000,-2.41046022795420e-002

1.01395947979003e+004,-7.93662171589489e+000,-2.44410813722228e-002

1.02811382665607e+004,-7.93662192311458e+000,-2.47822571733457e-002

1.04246576084112e+004,-7.93662213615934e+000,-2.51281952308974e-002

1.05701804056138e+004,-7.93662235519309e+000,-2.54789620060986e-002

1.07177346253629e+004,-7.93662258038412e+000,-2.58346248889028e-002

1.08673486252606e+004,-7.93662281190590e+000,-2.61952522061528e-002

1.10190511587661e+004,-7.93662304993545e+000,-2.65609132465155e-002

1.11728713807222e+004,-7.93662329465680e+000,-2.69316782518583e-002

1.13288388529580e+004,-7.93662354625695e+000,-2.73076184579084e-002

1.14869835499703e+004,-7.93662380493029e+000,-2.76888060803808e-002

1.16473358646846e+004,-7.93662407087463e+000,-2.80753143552344e-002

1.18099266142953e+004,-7.93662434429519e+000,-2.84672175279777e-002

1.19747870461893e+004,-7.93662462540189e+000,-2.88645908864851e-002

1.21419488439505e+004,-7.93662491441055e+000,-2.92675107684660e-002

1.23114441334492e+004,-7.93662521154345e+000,-2.96760545738213e-002

1.24833054890161e+004,-7.93662551702853e+000,-3.00903007855505e-002

1.26575659397028e+004,-7.93662583110087e+000,-3.05103289763779e-002

1.28342589756290e+004,-7.93662615400232e+000,-3.09362198276397e-002

1.30134185544193e+004,-7.93662648597978e+000,-3.13680551566309e-002

1.31950791077289e+004,-7.93662682729009e+000,-3.18059179028545e-002

1.33792755478611e+004,-7.93662717819403e+000,-3.22498921825406e-002

1.35660432744767e+004,-7.93662753896160e+000,-3.27000632731363e-002

1.37554181813974e+004,-7.93662790987020e+000,-3.31565176419423e-002

1.39474366635040e+004,-7.93662829120520e+000,-3.36193429609169e-002

1.41421356237309e+004,-7.93662868325918e+000,-3.40886281293903e-002

1.43395524801583e+004,-7.93662908633316e+000,-3.45644632843835e-002

1.45397251732031e+004,-7.93662950073763e+000,-3.50469398134851e-002

1.47426921729110e+004,-7.93662992679059e+000,-3.55361503852789e-002

1.49484924863494e+004,-7.93663036481923e+000,-3.60321889592189e-002

1.51571656651040e+004,-7.93663081516015e+000,-3.65351508024917e-002

1.53687518128801e+004,-7.93663127815947e+000,-3.70451325101618e-002

1.55832915932100e+004,-7.93663175417316e+000,-3.75622320222762e-002

1.58008262372675e+004,-7.93663224356669e+000,-3.80865486474297e-002

1.60213975517924e+004,-7.93663274671605e+000,-3.86181830765133e-002

1.62450479271247e+004,-7.93663326400807e+000,-3.91572374017783e-002

1.64718203453514e+004,-7.93663379583985e+000,-3.97038151422054e-002

1.67017583885674e+004,-7.93663434262024e+000,-4.02580212548792e-002

1.69349062472505e+004,-7.93663490476887e+000,-4.08199621646915e-002

1.71713087287550e+004,-7.93663548271827e+000,-4.13897457712756e-002

1.74110112659224e+004,-7.93663607691233e+000,-4.19674814830967e-002

1.76540599258131e+004,-7.93663668780681e+000,-4.25532802368142e-002

1.79005014185594e+004,-7.93663731587162e+000,-4.31472545053868e-002

1.81503831063432e+004,-7.93663796158918e+000,-4.37495183334251e-002

1.84037530124975e+004,-7.93663862545558e+000,-4.43601873526841e-002

1.86606598307361e+004,-7.93663930798044e+000,-4.49793788085682e-002

