Freq.,VOut,OutRef

1.00000000000000e+004,-2.24106790553900e+001,-9.29765074353981e-002

1.01395947979003e+004,-2.24106792298904e+001,-9.42744075431409e-002

1.02811382665607e+004,-2.24106794092968e+001,-9.55904255079551e-002

1.04246576084112e+004,-2.24106795937467e+001,-9.69248142414317e-002

1.05701804056138e+004,-2.24106797833819e+001,-9.82778301836899e-002

1.07177346253629e+004,-2.24106799783484e+001,-9.96497333517729e-002

1.08673486252606e+004,-2.24106801787959e+001,-1.01040787395916e-001

1.10190511587661e+004,-2.24106803848785e+001,-1.02451259644037e-001

1.11728713807222e+004,-2.24106805967546e+001,-1.03881421156693e-001

1.13288388529580e+004,-2.24106808145871e+001,-1.05331546776977e-001

1.14869835499703e+004,-2.24106810385436e+001,-1.06801915184213e-001

1.16473358646846e+004,-2.24106812687958e+001,-1.08292808950798e-001

1.18099266142953e+004,-2.24106815055212e+001,-1.09804514587789e-001

1.19747870461893e+004,-2.24106817489014e+001,-1.11337322610262e-001

1.21419488439505e+004,-2.24106819991234e+001,-1.12891527586711e-001

1.23114441334492e+004,-2.24106822563801e+001,-1.14467428193912e-001

1.24833054890161e+004,-2.24106825208687e+001,-1.16065327283514e-001

1.26575659397028e+004,-2.24106827927928e+001,-1.17685531929338e-001

1.28342589756290e+004,-2.24106830723610e+001,-1.19328353496133e-001

1.30134185544193e+004,-2.24106833597889e+001,-1.20994107687720e-001

1.31950791077289e+004,-2.24106836552967e+001,-1.22683114622455e-001

1.33792755478611e+004,-2.24106839591119e+001,-1.24395698881252e-001

1.35660432744767e+004,-2.24106842714680e+001,-1.26132189576543e-001

1.37554181813974e+004,-2.24106845926051e+001,-1.27892920415764e-001

1.39474366635040e+004,-2.24106849227698e+001,-1.29678229764032e-001

1.41421356237309e+004,-2.24106852622164e+001,-1.31488460705991e-001

1.43395524801583e+004,-2.24106856112052e+001,-1.33323961120292e-001

1.45397251732031e+004,-2.24106859700048e+001,-1.35185083735962e-001

1.47426921729110e+004,-2.24106863388908e+001,-1.37072186208713e-001

1.49484924863494e+004,-2.24106867181468e+001,-1.38985631184902e-001

1.51571656651040e+004,-2.24106871080644e+001,-1.40925786370767e-001

1.53687518128801e+004,-2.24106875089431e+001,-1.42893024608498e-001

1.55832915932100e+004,-2.24106879210912e+001,-1.44887723940008e-001

1.58008262372675e+004,-2.24106883448253e+001,-1.46910267687183e-001

1.60213975517924e+004,-2.24106887804711e+001,-1.48961044518759e-001

1.62450479271247e+004,-2.24106892283636e+001,-1.51040448529879e-001

1.64718203453514e+004,-2.24106896888468e+001,-1.53148879316874e-001

1.67017583885674e+004,-2.24106901622746e+001,-1.55286742051306e-001

1.69349062472505e+004,-2.24106906490110e+001,-1.57454447559540e-001

1.71713087287550e+004,-2.24106911494303e+001,-1.59652412402199e-001

1.74110112659224e+004,-2.24106916639166e+001,-1.61881058955472e-001

1.76540599258131e+004,-2.24106921928656e+001,-1.64140815487629e-001

1.79005014185594e+004,-2.24106927366837e+001,-1.66432116245933e-001

1.81503831063432e+004,-2.24106932957888e+001,-1.68755401537617e-001

1.84037530124975e+004,-2.24106938706107e+001,-1.71111117813272e-001

1.86606598307361e+004,-2.24106944615912e+001,-1.73499717756311e-001

1.89211529345119e+004,-2.24106950691844e+001,-1.75921660367875e-001

1.91852823865052e+004,-2.24106956938572e+001,-1.78377411053073e-001

1.94530989482457e+004,-2.24106963360896e+001,-1.80867441714761e-001

1.97246540898671e+004,-2.24106969963752e+001,-1.83392230838471e-001

1.99999999999999e+004,-2.24106976752215e+001,-1.85952263589259e-001

2.02791895958005e+004,-2.24106983731500e+001,-1.88548031902769e-001

2.05622765331213e+004,-2.24106990906971e+001,-1.91180034579834e-001

2.08493152168224e+004,-2.24106998284142e+001,-1.93848777381007e-001

2.11403608112276e+004,-2.24107005868681e+001,-1.96554773126175e-001

2.14354692507258e+004,-2.24107013666418e+001,-1.99298541790830e-001

2.17346972505211e+004,-2.24107021683343e+001,-2.02080610606937e-001

2.20381023175322e+004,-2.24107029925617e+001,-2.04901514164470e-001

2.23457427614443e+004,-2.24107038399573e+001,-2.07761794512701e-001

2.26576777059159e+004,-2.24107047111723e+001,-2.10662001264742e-001

2.29739670999406e+004,-2.24107056068760e+001,-2.13602691703092e-001

2.32946717293690e+004,-2.24107065277568e+001,-2.16584430888313e-001

2.36198532285905e+004,-2.24107074745219e+001,-2.19607791764855e-001

2.39495740923785e+004,-2.24107084478991e+001,-2.22673355270954e-001

2.42838976879009e+004,-2.24107094486361e+001,-2.25781710452211e-001

2.46228882668982e+004,-2.24107104775018e+001,-2.28933454574052e-001

2.49666109780322e+004,-2.24107115352866e+001,-2.32129193234843e-001

2.53151318794055e+004,-2.24107126228034e+001,-2.35369540482773e-001

2.56685179512580e+004,-2.24107137408874e+001,-2.38655118935725e-001

2.60268371088386e+004,-2.24107148903978e+001,-2.41986559896545e-001

2.63901582154578e+004,-2.24107160722176e+001,-2.45364503478758e-001

2.67585510957221e+004,-2.24107172872547e+001,-2.48789598725109e-001

2.71320865489533e+004,-2.24107185364425e+001,-2.52262503735497e-001

2.75108363627948e+004,-2.24107198207407e+001,-2.55783885791164e-001

2.78948733270080e+004,-2.24107211411358e+001,-2.59354421482966e-001

2.82842712474618e+004,-2.24107224986419e+001,-2.62974796842303e-001

2.86791049603164e+004,-2.24107238943021e+001,-2.66645707470561e-001

2.90794503464061e+004,-2.24107253291883e+001,-2.70367858674016e-001

2.94853843458219e+004,-2.24107268044026e+001,-2.74141965599666e-001

2.98969849726987e+004,-2.24107283210780e+001,-2.77968753370747e-001

3.03143313302078e+004,-2.24107298803795e+001,-2.81848957226493e-001

3.07375036257601e+004,-2.24107314835048e+001,-2.85783322662648e-001

3.11665831864199e+004,-2.24107331316852e+001,-2.89772605574381e-001

3.16016524745350e+004,-2.24107348261863e+001,-2.93817572403045e-001

3.20427951035848e+004,-2.24107365683094e+001,-2.97919000280704e-001

3.24900958542493e+004,-2.24107383593927e+001,-3.02077677178405e-001

3.29436406907028e+004,-2.24107402008115e+001,-3.06294402060822e-001

3.34035167771346e+004,-2.24107420939797e+001,-3.10569985036602e-001

3.38698124945009e+004,-2.24107440403512e+001,-3.14905247512868e-001

3.43426174575100e+004,-2.24107460414205e+001,-3.19301022355838e-001

3.48220225318448e+004,-2.24107480987242e+001,-3.23758154046341e-001

3.53081198516260e+004,-2.24107502138419e+001,-3.28277498844488e-001

3.58010028371187e+004,-2.24107523883974e+001,-3.32859924953786e-001

3.63007662126863e+004,-2.24107546240605e+001,-3.37506312683766e-001

3.68075060249948e+004,-2.24107569225473e+001,-3.42217554624651e-001

3.73213196614721e+004,-2.24107592856226e+001,-3.46994555811294e-001

3.78423058690237e+004,-2.24107617151005e+001,-3.51838233901412e-001

3.83705647730104e+004,-2.24107642128457e+001,-3.56749519351230e-001

3.89061978964912e+004,-2.24107667807757e+001,-3.61729355589159e-001

3.94493081797342e+004,-2.24107694208615e+001,-3.66778699201470e-001

3.99999999999998e+004,-2.24107721351295e+001,-3.71898520111968e-001

4.05583791916010e+004,-2.24107749256630e+001,-3.77089801769024e-001

4.11245530662425e+004,-2.24107777946037e+001,-3.82353541333494e-001

4.16986304336447e+004,-2.24107807441531e+001,-3.87690749869690e-001

4.22807216224550e+004,-2.24107837765749e+001,-3.93102452538498e-001

4.28709385014515e+004,-2.24107868941960e+001,-3.98589688791880e-001

4.34693945010421e+004,-2.24107900994086e+001,-4.04153512575364e-001

4.40762046350642e+004,-2.24107933946720e+001,-4.09794992525868e-001

4.46914855228886e+004,-2.24107967825145e+001,-4.15515212177396e-001

4.53153554118317e+004,-2.24108002655352e+001,-4.21315270168742e-001

4.59479341998812e+004,-2.24108038464062e+001,-4.27196280452911e-001

4.65893434587380e+004,-2.24108075278742e+001,-4.33159372508655e-001

4.72397064571810e+004,-2.24108113127634e+001,-4.39205691558776e-001

4.78991481847569e+004,-2.24108152039766e+001,-4.45336398787041e-001

4.85677953758016e+004,-2.24108192044983e+001,-4.51552671560067e-001

4.92457765337964e+004,-2.24108233173967e+001,-4.57855703652692e-001

4.99332219560642e+004,-2.24108275458256e+001,-4.64246705476043e-001

5.06302637588109e+004,-2.24108318930274e+001,-4.70726904307824e-001

5.13370359025159e+004,-2.24108363623355e+001,-4.77297544526726e-001

5.20536742176771e+004,-2.24108409571764e+001,-4.83959887849785e-001

5.27803164309155e+004,-2.24108456810727e+001,-4.90715213573072e-001

5.35171021914442e+004,-2.24108505376455e+001,-4.97564818817305e-001

5.42641730979066e+004,-2.24108555306175e+001,-5.04510018771920e-001

5.50216727255895e+004,-2.24108606638157e+001,-5.11552146948046e-001

5.57897466540159e+004,-2.24108659411738e+001,-5.18692555432849e-001

5.65685424949235e+004,-2.24108713667364e+001,-5.25932615144376e-001

5.73582099206328e+004,-2.24108769446605e+001,-5.33273716097777e-001

5.81589006928121e+004,-2.24108826792198e+001,-5.40717267664942e-001

5.89707686916437e+004,-2.24108885748078e+001,-5.48264698844595e-001

5.97939699453972e+004,-2.24108946359405e+001,-5.55917458535857e-001

6.06286626604156e+004,-2.24109008672606e+001,-5.63677015812679e-001

6.14750072515201e+004,-2.24109072735405e+001,-5.71544860202487e-001

6.23331663728396e+004,-2.24109138596861e+001,-5.79522501970917e-001

6.32033049490698e+004,-2.24109206307404e+001,-5.87611472408226e-001

6.40855902071694e+004,-2.24109275918876e+001,-5.95813324120470e-001

6.49801917084985e+004,-2.24109347484568e+001,-6.04129631324351e-001

6.58872813814055e+004,-2.24109421059258e+001,-6.12561990147432e-001

6.68070335542691e+004,-2.24109496699259e+001,-6.21112018929554e-001

6.77396249890018e+004,-2.24109574462453e+001,-6.29781358530723e-001

6.86852349150199e+004,-2.24109654408343e+001,-6.38571672643149e-001

6.96440450636895e+004,-2.24109736598091e+001,-6.47484648105931e-001

7.06162397032520e+004,-2.24109821094571e+001,-6.56521995224382e-001

7.16020056742374e+004,-2.24109907962408e+001,-6.65685448097682e-001

7.26015324253724e+004,-2.24109997268035e+001,-6.74976764941592e-001

7.36150120499896e+004,-2.24110089079736e+001,-6.84397728427928e-001

7.46426393229441e+004,-2.24110183467703e+001,-6.93950146017374e-001

7.56846117380472e+004,-2.24110280504085e+001,-7.03635850303727e-001

7.67411295460207e+004,-2.24110380263046e+001,-7.13456699359407e-001

7.78123957929823e+004,-2.24110482820814e+001,-7.23414577088609e-001

7.88986163594682e+004,-2.24110588255747e+001,-7.33511393581519e-001

7.99999999999995e+004,-2.24110696648382e+001,-7.43749085476699e-001

8.11167583832018e+004,-2.24110808081506e+001,-7.54129616325866e-001

8.22491061324848e+004,-2.24110922640209e+001,-7.64654976964123e-001

8.33972608672892e+004,-2.24111040411953e+001,-7.75327185886576e-001

8.45614432449099e+004,-2.24111161486634e+001,-7.86148289629135e-001

8.57418770029029e+004,-2.24111285956652e+001,-7.97120363153045e-001

8.69387890020841e+004,-2.24111413916979e+001,-8.08245510236509e-001

8.81524092701283e+004,-2.24111545465228e+001,-8.19525863870246e-001

8.93829710457770e+004,-2.24111680701729e+001,-8.30963586659966e-001

9.06307108236633e+004,-2.24111819729601e+001,-8.42560871231330e-001

9.18958683997622e+004,-2.24111962654829e+001,-8.54319940643793e-001

9.31786869174758e+004,-2.24112109586347e+001,-8.66243048805884e-001

9.44794129143618e+004,-2.24112260636110e+001,-8.78332480901484e-001

9.57982963695136e+004,-2.24112415919186e+001,-8.90590553815297e-001

9.71355907516031e+004,-2.24112575553838e+001,-9.03019616568649e-001

9.84915530675926e+004,-2.24112739661609e+001,-9.15622050759775e-001

9.98664439121282e+004,-2.24112908367416e+001,-9.28400271009042e-001

1.01260527517622e+005,-2.24113081799640e+001,-9.41356725410821e-001

1.02674071805032e+005,-2.24113260090219e+001,-9.54493895991393e-001

1.04107348435354e+005,-2.24113443374751e+001,-9.67814299171540e-001

1.05560632861831e+005,-2.24113631792588e+001,-9.81320486237599e-001

1.07034204382888e+005,-2.24113825486940e+001,-9.95015043816426e-001

1.08528346195813e+005,-2.24114024604982e+001,-1.00890059435718e+000

1.10043345451179e+005,-2.24114229297961e+001,-1.02297979662035e+000

1.11579493308032e+005,-2.24114439721305e+001,-1.03725534617228e+000

1.13137084989847e+005,-2.24114656034740e+001,-1.05172997588482e+000

1.14716419841265e+005,-2.24114878402403e+001,-1.06640645644447e+000

1.16317801385624e+005,-2.24115106992964e+001,-1.08128759686597e+000

1.17941537383287e+005,-2.24115341979752e+001,-1.09637624501145e+000

1.19587939890794e+005,-2.24115583540869e+001,-1.11167528812131e+000

1.21257325320831e+005,-2.24115831859338e+001,-1.12718765334318e+000

1.22950014503040e+005,-2.24116087123217e+001,-1.14291630827767e+000

1.24666332745679e+005,-2.24116349525747e+001,-1.15886426152352e+000

1.26406609898139e+005,-2.24116619265489e+001,-1.17503456323269e+000

1.28171180414339e+005,-2.24116896546464e+001,-1.19143030567301e+000

1.29960383416997e+005,-2.24117181578304e+001,-1.20805462379563e+000

1.31774562762811e+005,-2.24117474576399e+001,-1.22491069581356e+000

1.33614067108538e+005,-2.24117775762054e+001,-1.24200174378226e+000

1.35479249978003e+005,-2.24118085362648e+001,-1.25933103419181e+000

1.37370469830040e+005,-2.24118403611791e+001,-1.27690187856585e+000

1.39288090127379e+005,-2.24118730749500e+001,-1.29471763406507e+000

1.41232479406504e+005,-2.24119067022360e+001,-1.31278170410097e+000

1.43204011348474e+005,-2.24119412683705e+001,-1.33109753895884e+000

1.45203064850745e+005,-2.24119767993796e+001,-1.34966863642234e+000

1.47230024099979e+005,-2.24120133220004e+001,-1.36849854241283e+000

1.49285278645888e+005,-2.24120508636999e+001,-1.38759085163206e+000

1.51369223476094e+005,-2.24120894526945e+001,-1.40694920821341e+000

1.53482259092041e+005,-2.24121291179694e+001,-1.42657730638292e+000

1.55624791585964e+005,-2.24121698892990e+001,-1.44647889112740e+000

1.57797232718936e+005,-2.24122117972683e+001,-1.46665775886869e+000

1.59999999999999e+005,-2.24122548732931e+001,-1.48711775814961e+000

1.62233516766403e+005,-2.24122991496427e+001,-1.50786279032522e+000

1.64498212264969e+005,-2.24123446594617e+001,-1.52889681026488e+000

1.66794521734578e+005,-2.24123914367932e+001,-1.55022382705938e+000

1.69122886489819e+005,-2.24124395166019e+001,-1.57184790474061e+000

1.71483754005805e+005,-2.24124889347985e+001,-1.59377316300575e+000

1.73877578004168e+005,-2.24125397282639e+001,-1.61600377795374e+000

1.76304818540256e+005,-2.24125919348743e+001,-1.63854398282698e+000

1.78765942091554e+005,-2.24126455935272e+001,-1.66139806876468e+000

1.81261421647326e+005,-2.24127007441676e+001,-1.68457038556265e+000

1.83791736799524e+005,-2.24127574278147e+001,-1.70806534244362e+000

1.86357373834951e+005,-2.24128156865898e+001,-1.73188740883580e+000

1.88958825828723e+005,-2.24128755637445e+001,-1.75604111515965e+000

1.91596592739027e+005,-2.24129371036890e+001,-1.78053105362583e+000

1.94271181503206e+005,-2.24130003520222e+001,-1.80536187903988e+000

1.96983106135185e+005,-2.24130653555615e+001,-1.83053830961710e+000

1.99732887824256e+005,-2.24131321623741e+001,-1.85606512780673e+000

2.02521055035243e+005,-2.24132008218076e+001,-1.88194718112655e+000

2.05348143610063e+005,-2.24132713845232e+001,-1.90818938300311e+000

2.08214696870707e+005,-2.24133439025281e+001,-1.93479671362630e+000

2.11121265723661e+005,-2.24134184292091e+001,-1.96177422080918e+000

2.14068408765776e+005,-2.24134950193673e+001,-1.98912702086065e+000

2.17056692391625e+005,-2.24135737292528e+001,-2.01686029946464e+000

2.20086690902357e+005,-2.24136546166009e+001,-2.04497931257153e+000

2.23158986616063e+005,-2.24137377406684e+001,-2.07348938729771e+000

2.26274169979693e+005,-2.24138231622712e+001,-2.10239592283554e+000

2.29432839682530e+005,-2.24139109438223e+001,-2.13170439137280e+000

2.32635602771247e+005,-2.24140011493706e+001,-2.16142033902301e+000

2.35883074766574e+005,-2.24140938446411e+001,-2.19154938676322e+000

2.39175879781588e+005,-2.24141890970747e+001,-2.22209723138488e+000

2.42514650641661e+005,-2.24142869758700e+001,-2.25306964645337e+000

2.45900029006080e+005,-2.24143875520254e+001,-2.28447248327634e+000

2.49332665491357e+005,-2.24144908983816e+001,-2.31631167188463e+000

2.52813219796278e+005,-2.24145970896660e+001,-2.34859322202201e+000

