Freq.,VOut,OutRef

1.00000000000000e+004,-1.71943418252169e+001,-2.27411169032272e-001

1.01395947979003e+004,-1.71943422722304e+001,-2.30585704139411e-001

1.02811382665607e+004,-1.71943427318111e+001,-2.33804553828072e-001

1.04246576084112e+004,-1.71943432043119e+001,-2.37068336696928e-001

1.05701804056138e+004,-1.71943436900965e+001,-2.40377679975051e-001

1.07177346253629e+004,-1.71943441895379e+001,-2.43733219651122e-001

1.08673486252606e+004,-1.71943447030203e+001,-2.47135600589582e-001

1.10190511587661e+004,-1.71943452309384e+001,-2.50585476654500e-001

1.11728713807222e+004,-1.71943457736980e+001,-2.54083510840376e-001

1.13288388529580e+004,-1.71943463317162e+001,-2.57630375394347e-001

1.14869835499703e+004,-1.71943469054222e+001,-2.61226751946047e-001

1.16473358646846e+004,-1.71943474952570e+001,-2.64873331641005e-001

1.18099266142953e+004,-1.71943481016737e+001,-2.68570815273766e-001

1.19747870461893e+004,-1.71943487251389e+001,-2.72319913416581e-001

1.21419488439505e+004,-1.71943493661316e+001,-2.76121346564191e-001

1.23114441334492e+004,-1.71943500251445e+001,-2.79975845266513e-001

1.24833054890161e+004,-1.71943507026844e+001,-2.83884150270342e-001

1.26575659397028e+004,-1.71943513992720e+001,-2.87847012663540e-001

1.28342589756290e+004,-1.71943521154429e+001,-2.91865194015276e-001

1.30134185544193e+004,-1.71943528517475e+001,-2.95939466528569e-001

1.31950791077289e+004,-1.71943536087518e+001,-3.00070613182180e-001

1.33792755478611e+004,-1.71943543870378e+001,-3.04259427884471e-001

1.35660432744767e+004,-1.71943551872037e+001,-3.08506715625660e-001

1.37554181813974e+004,-1.71943560098647e+001,-3.12813292631775e-001

1.39474366635040e+004,-1.71943568556531e+001,-3.17179986522758e-001

1.41421356237309e+004,-1.71943577252190e+001,-3.21607636469479e-001

1.43395524801583e+004,-1.71943586192309e+001,-3.26097093355682e-001

1.45397251732031e+004,-1.71943595383760e+001,-3.30649219942836e-001

1.47426921729110e+004,-1.71943604833609e+001,-3.35264891033803e-001

1.49484924863494e+004,-1.71943614549120e+001,-3.39944993642638e-001

1.51571656651040e+004,-1.71943624537761e+001,-3.44690427162891e-001

1.53687518128801e+004,-1.71943634807210e+001,-3.49502103542886e-001

1.55832915932100e+004,-1.71943645365359e+001,-3.54380947460123e-001

1.58008262372675e+004,-1.71943656220328e+001,-3.59327896495956e-001

1.60213975517924e+004,-1.71943667380458e+001,-3.64343901321064e-001

1.62450479271247e+004,-1.71943678854328e+001,-3.69429925873856e-001

1.64718203453514e+004,-1.71943690650759e+001,-3.74586947546343e-001

1.67017583885674e+004,-1.71943702778817e+001,-3.79815957373394e-001

1.69349062472505e+004,-1.71943715247825e+001,-3.85117960221864e-001

1.71713087287550e+004,-1.71943728067367e+001,-3.90493974984421e-001

1.74110112659224e+004,-1.71943741247299e+001,-3.95945034772993e-001

1.76540599258131e+004,-1.71943754797749e+001,-4.01472187121299e-001

1.79005014185594e+004,-1.71943768729133e+001,-4.07076494182268e-001

1.81503831063432e+004,-1.71943783052162e+001,-4.12759032932957e-001

1.84037530124975e+004,-1.71943797777843e+001,-4.18520895382724e-001

1.86606598307361e+004,-1.71943812917496e+001,-4.24363188781928e-001

1.89211529345119e+004,-1.71943828482757e+001,-4.30287035835328e-001

1.91852823865052e+004,-1.71943844485591e+001,-4.36293574915066e-001

1.94530989482457e+004,-1.71943860938297e+001,-4.42383960283182e-001

1.97246540898671e+004,-1.71943877853522e+001,-4.48559362310810e-001

1.99999999999999e+004,-1.71943895244268e+001,-4.54820967703149e-001

2.02791895958005e+004,-1.71943913123902e+001,-4.61169979727755e-001

2.05622765331213e+004,-1.71943931506165e+001,-4.67607618446195e-001

2.08493152168224e+004,-1.71943950405187e+001,-4.74135120947120e-001

2.11403608112276e+004,-1.71943969835493e+001,-4.80753741583998e-001

2.14354692507258e+004,-1.71943989812019e+001,-4.87464752216412e-001

2.17346972505211e+004,-1.71944010350118e+001,-4.94269442454598e-001

2.20381023175322e+004,-1.71944031465575e+001,-5.01169119906350e-001

2.23457427614443e+004,-1.71944053174619e+001,-5.08165110427789e-001

2.26576777059159e+004,-1.71944075493936e+001,-5.15258758379025e-001

2.29739670999406e+004,-1.71944098440680e+001,-5.22451426881217e-001

2.32946717293690e+004,-1.71944122032487e+001,-5.29744498079060e-001

2.36198532285905e+004,-1.71944146287489e+001,-5.37139373405575e-001

2.39495740923785e+004,-1.71944171224328e+001,-5.44637473850323e-001

2.42838976879009e+004,-1.71944196862169e+001,-5.52240240234656e-001

2.46228882668982e+004,-1.71944223220716e+001,-5.59949133485499e-001

2.49666109780322e+004,-1.71944250320226e+001,-5.67765634918249e-001

2.53151318794055e+004,-1.71944278181527e+001,-5.75691246518619e-001

2.56685179512580e+004,-1.71944306826030e+001,-5.83727491232590e-001

2.60268371088386e+004,-1.71944336275751e+001,-5.91875913258253e-001

2.63901582154578e+004,-1.71944366553321e+001,-6.00138078342326e-001

2.67585510957221e+004,-1.71944397682009e+001,-6.08515574080737e-001

2.71320865489533e+004,-1.71944429685737e+001,-6.17010010221917e-001

2.75108363627948e+004,-1.71944462589101e+001,-6.25623018977335e-001

2.78948733270080e+004,-1.71944496417386e+001,-6.34356255334931e-001

2.82842712474618e+004,-1.71944531196588e+001,-6.43211397374557e-001

2.86791049603164e+004,-1.71944566953435e+001,-6.52190146591687e-001

2.90794503464061e+004,-1.71944603715402e+001,-6.61294228224366e-001

2.94853843458219e+004,-1.71944641510743e+001,-6.70525391581772e-001

2.98969849726987e+004,-1.71944680368498e+001,-6.79885410382477e-001

3.03143313302078e+004,-1.71944720318528e+001,-6.89376083092464e-001

3.07375036257601e+004,-1.71944761391532e+001,-6.98999233272264e-001

3.11665831864199e+004,-1.71944803619071e+001,-7.08756709924560e-001

3.16016524745350e+004,-1.71944847033592e+001,-7.18650387850577e-001

3.20427951035848e+004,-1.71944891668455e+001,-7.28682168008265e-001

3.24900958542493e+004,-1.71944937557957e+001,-7.38853977878332e-001

3.29436406907028e+004,-1.71944984737359e+001,-7.49167771831826e-001

3.34035167771346e+004,-1.71945033242911e+001,-7.59625531507388e-001

3.38698124945009e+004,-1.71945083111881e+001,-7.70229266189715e-001

3.43426174575100e+004,-1.71945134382587e+001,-7.80981013194375e-001

3.48220225318448e+004,-1.71945187094423e+001,-7.91882838258772e-001

3.53081198516260e+004,-1.71945241287885e+001,-8.02936835939911e-001

3.58010028371187e+004,-1.71945297004611e+001,-8.14145130012701e-001

3.63007662126863e+004,-1.71945354287408e+001,-8.25509873879935e-001

3.68075060249948e+004,-1.71945413180286e+001,-8.37033250982721e-001

3.73213196614721e+004,-1.71945473728488e+001,-8.48717475220886e-001

3.78423058690237e+004,-1.71945535978530e+001,-8.60564791376135e-001

3.83705647730104e+004,-1.71945599978236e+001,-8.72577475541702e-001

3.89061978964912e+004,-1.71945665776771e+001,-8.84757835559928e-001

3.94493081797342e+004,-1.71945733424681e+001,-8.97108211463347e-001

3.99999999999998e+004,-1.71945802973932e+001,-9.09630975922844e-001

4.05583791916010e+004,-1.71945874477950e+001,-9.22328534702880e-001

4.11245530662425e+004,-1.71945947991659e+001,-9.35203327121843e-001

4.16986304336447e+004,-1.71946023571530e+001,-9.48257826518754e-001

4.22807216224550e+004,-1.71946101275616e+001,-9.61494540727537e-001

4.28709385014515e+004,-1.71946181163601e+001,-9.74916012557598e-001

4.34693945010421e+004,-1.71946263296845e+001,-9.88524820279189e-001

4.40762046350642e+004,-1.71946347738431e+001,-1.00232357811889e+000

4.46914855228886e+004,-1.71946434553214e+001,-1.01631493675786e+000

4.53153554118317e+004,-1.71946523807869e+001,-1.03050158384118e+000

4.59479341998812e+004,-1.71946615570943e+001,-1.04488624449041e+000

4.65893434587380e+004,-1.71946709912907e+001,-1.05947168182648e+000

4.72397064571810e+004,-1.71946806906213e+001,-1.07426069749736e+000

4.78991481847569e+004,-1.71946906625342e+001,-1.08925613221489e+000

4.85677953758016e+004,-1.71947009146873e+001,-1.10446086629665e+000

4.92457765337964e+004,-1.71947114549526e+001,-1.11987782021905e+000

4.99332219560642e+004,-1.71947222914237e+001,-1.13550995517341e+000

5.06302637588109e+004,-1.71947334324211e+001,-1.15136027363351e+000

