Freq.,VOut,OutRef

1.00000000000000e+004,-1.97277631395873e+001,-6.93445448730491e-003

1.01395947979003e+004,-1.97277632254776e+001,-7.03125225419184e-003

1.02811382665607e+004,-1.97277633137826e+001,-7.12940111214820e-003

1.04246576084112e+004,-1.97277634045697e+001,-7.22891992001183e-003

1.05701804056138e+004,-1.97277634979091e+001,-7.32982779035202e-003

1.07177346253629e+004,-1.97277635938721e+001,-7.43214411040604e-003

1.08673486252606e+004,-1.97277636925323e+001,-7.53588853523345e-003

1.10190511587661e+004,-1.97277637939670e+001,-7.64108098271842e-003

1.11728713807222e+004,-1.97277638982525e+001,-7.74774166950786e-003

1.13288388529580e+004,-1.97277640054700e+001,-7.85589107561120e-003

1.14869835499703e+004,-1.97277641157010e+001,-7.96554998073605e-003

1.16473358646846e+004,-1.97277642290306e+001,-8.07673944438085e-003

1.18099266142953e+004,-1.97277643455467e+001,-8.18948081893164e-003

1.19747870461893e+004,-1.97277644653375e+001,-8.30379576617519e-003

1.21419488439505e+004,-1.97277645884965e+001,-8.41970623238433e-003

1.23114441334492e+004,-1.97277647151171e+001,-8.53723448798156e-003

1.24833054890161e+004,-1.97277648452970e+001,-8.65640310373579e-003

1.26575659397028e+004,-1.97277649791358e+001,-8.77723496776163e-003

1.28342589756290e+004,-1.97277651167377e+001,-8.89975327842086e-003

1.30134185544193e+004,-1.97277652582067e+001,-9.02398157551062e-003

1.31950791077289e+004,-1.97277654036537e+001,-9.14994370299415e-003

1.33792755478611e+004,-1.97277655531884e+001,-9.27766386352903e-003

1.35660432744767e+004,-1.97277657069264e+001,-9.40716657910484e-003

1.37554181813974e+004,-1.97277658649858e+001,-9.53847671923293e-003

1.39474366635040e+004,-1.97277660274883e+001,-9.67161949648620e-003

1.41421356237309e+004,-1.97277661945585e+001,-9.80662048067357e-003

1.43395524801583e+004,-1.97277663663255e+001,-9.94350558812463e-003

1.45397251732031e+004,-1.97277665429206e+001,-1.00823011076757e-002

1.47426921729110e+004,-1.97277667244791e+001,-1.02230336921362e-002

1.49484924863494e+004,-1.97277669111421e+001,-1.03657303518787e-002

1.51571656651040e+004,-1.97277671030510e+001,-1.05104184981061e-002

1.53687518128801e+004,-1.97277673003537e+001,-1.06571259063891e-002

1.55832915932100e+004,-1.97277675032031e+001,-1.08058807351497e-002

1.58008262372675e+004,-1.97277677117542e+001,-1.09567115477987e-002

1.60213975517924e+004,-1.97277679261676e+001,-1.11096472981915e-002

1.62450479271247e+004,-1.97277681466071e+001,-1.12647173512366e-002

1.64718203453514e+004,-1.97277683732437e+001,-1.14219514650522e-002

1.67017583885674e+004,-1.97277686062494e+001,-1.15813798354445e-002

1.69349062472505e+004,-1.97277688458050e+001,-1.17430330536541e-002

1.71713087287550e+004,-1.97277690920939e+001,-1.19069421519645e-002

1.74110112659224e+004,-1.97277693453047e+001,-1.20731385959472e-002

1.76540599258131e+004,-1.97277696056323e+001,-1.22416542805194e-002

1.79005014185594e+004,-1.97277698732777e+001,-1.24125215425466e-002

1.81503831063432e+004,-1.97277701484459e+001,-1.25857731780689e-002

1.84037530124975e+004,-1.97277704313473e+001,-1.27614424419254e-002

1.86606598307361e+004,-1.97277707222004e+001,-1.29395630389058e-002

1.89211529345119e+004,-1.97277710212280e+001,-1.31201691521786e-002

1.91852823865052e+004,-1.97277713286602e+001,-1.33032954356068e-002

1.94530989482457e+004,-1.97277716447323e+001,-1.34889770330305e-002

1.97246540898671e+004,-1.97277719696883e+001,-1.36772495623703e-002

1.99999999999999e+004,-1.97277723037769e+001,-1.38681491523320e-002

2.02791895958005e+004,-1.97277726472556e+001,-1.40617124220051e-002

2.05622765331213e+004,-1.97277730003872e+001,-1.42579765099195e-002

2.08493152168224e+004,-1.97277733634429e+001,-1.44569790672014e-002

2.11403608112276e+004,-1.97277737367027e+001,-1.46587582601397e-002

2.14354692507258e+004,-1.97277741204521e+001,-1.48633527984282e-002

2.17346972505211e+004,-1.97277745149867e+001,-1.50708019196963e-002

2.20381023175322e+004,-1.97277749206079e+001,-1.52811454201532e-002

2.23457427614443e+004,-1.97277753376291e+001,-1.54944236273132e-002

2.26576777059159e+004,-1.97277757663695e+001,-1.57106774485342e-002

2.29739670999406e+004,-1.97277762071583e+001,-1.59299483521818e-002

2.32946717293690e+004,-1.97277766603343e+001,-1.61522783798976e-002

2.36198532285905e+004,-1.97277771262451e+001,-1.63777101622654e-002

2.39495740923785e+004,-1.97277776052483e+001,-1.66062869204705e-002

2.42838976879009e+004,-1.97277780977120e+001,-1.68380524709333e-002

2.46228882668982e+004,-1.97277786040146e+001,-1.70730512415242e-002

2.49666109780322e+004,-1.97277791245446e+001,-1.73113282766449e-002

2.53151318794055e+004,-1.97277796597007e+001,-1.75529292527866e-002

2.56685179512580e+004,-1.97277802098944e+001,-1.77979004680345e-002

2.60268371088386e+004,-1.97277807755486e+001,-1.80462888645709e-002

2.63901582154578e+004,-1.97277813570963e+001,-1.82981420471292e-002

2.67585510957221e+004,-1.97277819549849e+001,-1.85535082647253e-002

2.71320865489533e+004,-1.97277825696720e+001,-1.88124364517619e-002

2.75108363627948e+004,-1.97277832016304e+001,-1.90749762046279e-002

2.78948733270080e+004,-1.97277838513453e+001,-1.93411778133281e-002

2.82842712474618e+004,-1.97277845193144e+001,-1.96110922708236e-002

2.86791049603164e+004,-1.97277852060507e+001,-1.98847712692179e-002

2.90794503464061e+004,-1.97277859120811e+001,-2.01622672170832e-002

2.94853843458219e+004,-1.97277866379469e+001,-2.04436332540608e-002

2.98969849726987e+004,-1.97277873842055e+001,-2.07289232474410e-002

3.03143313302078e+004,-1.97277881514292e+001,-2.10181918145610e-002

3.07375036257601e+004,-1.97277889402067e+001,-2.13114943282060e-002

3.11665831864199e+004,-1.97277897511433e+001,-2.16088869233023e-002

3.16016524745350e+004,-1.97277905848602e+001,-2.19104265200909e-002

3.20427951035848e+004,-1.97277914419972e+001,-2.22161708186429e-002

3.24900958542493e+004,-1.97277923232122e+001,-2.25261783125615e-002

3.29436406907028e+004,-1.97277932291803e+001,-2.28405083136378e-002

3.34035167771346e+004,-1.97277941605966e+001,-2.31592209467827e-002

3.38698124945009e+004,-1.97277951181747e+001,-2.34823771709178e-002

3.43426174575100e+004,-1.97277961026496e+001,-2.38100387791290e-002

3.48220225318448e+004,-1.97277971147758e+001,-2.41422684235405e-002

3.53081198516260e+004,-1.97277981553290e+001,-2.44791296210900e-002

3.58010028371187e+004,-1.97277992251067e+001,-2.48206867639046e-002

