Freq.,VOut,OutRef

1.00000000000000e+004,-3.38731137820119e+001,-9.76625714941936e-002

1.01395947979003e+004,-3.38731139960496e+001,-9.90258861292569e-002

1.02811382665607e+004,-3.38731142161043e+001,-1.00408231756219e-001

1.04246576084112e+004,-3.38731144423454e+001,-1.01809874029087e-001

1.05701804056138e+004,-3.38731146749467e+001,-1.03231082312698e-001

1.07177346253629e+004,-3.38731149140872e+001,-1.04672129728463e-001

1.08673486252606e+004,-3.38731151599506e+001,-1.06133293213105e-001

1.10190511587661e+004,-3.38731154127259e+001,-1.07614853567926e-001

1.11728713807222e+004,-3.38731156726074e+001,-1.09117095513493e-001

1.13288388529580e+004,-3.38731159397948e+001,-1.10640307744637e-001

1.14869835499703e+004,-3.38731162144937e+001,-1.12184782985416e-001

1.16473358646846e+004,-3.38731164969151e+001,-1.13750818046906e-001

1.18099266142953e+004,-3.38731167872760e+001,-1.15338713882252e-001

1.19747870461893e+004,-3.38731170857997e+001,-1.16948775645438e-001

1.21419488439505e+004,-3.38731173927157e+001,-1.18581312748835e-001

1.23114441334492e+004,-3.38731177082598e+001,-1.20236638925735e-001

1.24833054890161e+004,-3.38731180326748e+001,-1.21915072285864e-001

1.26575659397028e+004,-3.38731183662098e+001,-1.23616935381743e-001

1.28342589756290e+004,-3.38731187091212e+001,-1.25342555266140e-001

1.30134185544193e+004,-3.38731190616727e+001,-1.27092263556463e-001

1.31950791077289e+004,-3.38731194241353e+001,-1.28866396500290e-001

1.33792755478611e+004,-3.38731197967873e+001,-1.30665295038301e-001

1.35660432744767e+004,-3.38731201799157e+001,-1.32489304866879e-001

1.37554181813974e+004,-3.38731205738144e+001,-1.34338776512962e-001

1.39474366635040e+004,-3.38731209787867e+001,-1.36214065389283e-001

1.41421356237309e+004,-3.38731213951434e+001,-1.38115531875749e-001

1.43395524801583e+004,-3.38731218232048e+001,-1.40043541377112e-001

1.45397251732031e+004,-3.38731222632999e+001,-1.41998464401310e-001

1.47426921729110e+004,-3.38731227157668e+001,-1.43980676625940e-001

1.49484924863494e+004,-3.38731231809535e+001,-1.45990558972620e-001

1.51571656651040e+004,-3.38731236592175e+001,-1.48028497678968e-001

1.53687518128801e+004,-3.38731241509262e+001,-1.50094884374658e-001

1.55832915932100e+004,-3.38731246564577e+001,-1.52190116153750e-001

1.58008262372675e+004,-3.38731251762006e+001,-1.54314595652922e-001

1.60213975517924e+004,-3.38731257105543e+001,-1.56468731128853e-001

1.62450479271247e+004,-3.38731262599295e+001,-1.58652936536009e-001

1.64718203453514e+004,-3.38731268247484e+001,-1.60867631606662e-001

1.67017583885674e+004,-3.38731274054452e+001,-1.63113241928963e-001

1.69349062472505e+004,-3.38731280024661e+001,-1.65390199034252e-001

1.71713087287550e+004,-3.38731286162700e+001,-1.67698940473409e-001

1.74110112659224e+004,-3.38731292473286e+001,-1.70039909905508e-001

1.76540599258131e+004,-3.38731298961272e+001,-1.72413557180340e-001

1.79005014185594e+004,-3.38731305631640e+001,-1.74820338428186e-001

1.81503831063432e+004,-3.38731312489520e+001,-1.77260716141701e-001

1.84037530124975e+004,-3.38731319540178e+001,-1.79735159272006e-001

1.86606598307361e+004,-3.38731326789038e+001,-1.82244143310506e-001

1.89211529345119e+004,-3.38731334241669e+001,-1.84788150386985e-001

1.91852823865052e+004,-3.38731341903796e+001,-1.87367669360598e-001

1.94530989482457e+004,-3.38731349781310e+001,-1.89983195910295e-001

1.97246540898671e+004,-3.38731357880265e+001,-1.92635232634141e-001

1.99999999999999e+004,-3.38731366206885e+001,-1.95324289141836e-001

2.02791895958005e+004,-3.38731374767567e+001,-1.98050882158999e-001

2.05622765331213e+004,-3.38731383568891e+001,-2.00815535619199e-001

2.08493152168224e+004,-3.38731392617621e+001,-2.03618780766087e-001

2.11403608112276e+004,-3.38731401920711e+001,-2.06461156260076e-001

2.14354692507258e+004,-3.38731411485308e+001,-2.09343208276913e-001

2.17346972505211e+004,-3.38731421318764e+001,-2.12265490612914e-001

2.20381023175322e+004,-3.38731431428634e+001,-2.15228564794308e-001

2.23457427614443e+004,-3.38731441822687e+001,-2.18233000182139e-001

2.26576777059159e+004,-3.38731452508910e+001,-2.21279374081860e-001

2.29739670999406e+004,-3.38731463495515e+001,-2.24368271854690e-001

2.32946717293690e+004,-3.38731474790944e+001,-2.27500287030498e-001

2.36198532285905e+004,-3.38731486403874e+001,-2.30676021421848e-001

2.39495740923785e+004,-3.38731498343231e+001,-2.33896085235797e-001

2.42838976879009e+004,-3.38731510618188e+001,-2.37161097196692e-001

2.46228882668982e+004,-3.38731523238176e+001,-2.40471684661235e-001

2.49666109780322e+004,-3.38731536212891e+001,-2.43828483738390e-001

2.53151318794055e+004,-3.38731549552303e+001,-2.47232139414692e-001

2.56685179512580e+004,-3.38731563266660e+001,-2.50683305673711e-001

2.60268371088386e+004,-3.38731577366500e+001,-2.54182645625316e-001

2.63901582154578e+004,-3.38731591862654e+001,-2.57730831630688e-001

2.67585510957221e+004,-3.38731606766260e+001,-2.61328545431451e-001

2.71320865489533e+004,-3.38731622088769e+001,-2.64976478280929e-001

2.75108363627948e+004,-3.38731637841950e+001,-2.68675331077123e-001

2.78948733270080e+004,-3.38731654037907e+001,-2.72425814495557e-001

2.82842712474618e+004,-3.38731670689081e+001,-2.76228649127891e-001

2.86791049603164e+004,-3.38731687808265e+001,-2.80084565616339e-001

2.90794503464061e+004,-3.38731705408608e+001,-2.83994304798313e-001

2.94853843458219e+004,-3.38731723503630e+001,-2.87958617845004e-001

2.98969849726987e+004,-3.38731742107232e+001,-2.91978266406927e-001

3.03143313302078e+004,-3.38731761233704e+001,-2.96054022759483e-001

3.07375036257601e+004,-3.38731780897736e+001,-3.00186669951376e-001

3.11665831864199e+004,-3.38731801114434e+001,-3.04377001952923e-001

3.16016524745350e+004,-3.38731821899325e+001,-3.08625823811452e-001

3.20427951035848e+004,-3.38731843268372e+001,-3.12933951803043e-001

3.24900958542493e+004,-3.38731865237988e+001,-3.17302213589106e-001

