Freq.,VOut,OutRef

1.00000000000000e+004,-7.69360837446912e+000,-1.72132850657313e-002

1.01395947979003e+004,-7.69360837379220e+000,-1.74535734853917e-002

1.02811382665607e+004,-7.69360837309568e+000,-1.76972162066003e-002

1.04246576084112e+004,-7.69360837237992e+000,-1.79442600474172e-002

1.05701804056138e+004,-7.69360837164365e+000,-1.81947524904297e-002

1.07177346253629e+004,-7.69360837088739e+000,-1.84487416689551e-002

1.08673486252606e+004,-7.69360837010932e+000,-1.87062764036780e-002

1.10190511587661e+004,-7.69360836930955e+000,-1.89674061836890e-002

1.11728713807222e+004,-7.69360836848716e+000,-1.92321811958221e-002

1.13288388529580e+004,-7.69360836764166e+000,-1.95006523247171e-002

1.14869835499703e+004,-7.69360836677286e+000,-1.97728711628438e-002

1.16473358646846e+004,-7.69360836587883e+000,-2.00488900342177e-002

1.18099266142953e+004,-7.69360836496028e+000,-2.03287619761854e-002

1.19747870461893e+004,-7.69360836401534e+000,-2.06125407827288e-002

1.21419488439505e+004,-7.69360836304420e+000,-2.09002809856280e-002

1.23114441334492e+004,-7.69360836204598e+000,-2.11920378845701e-002

1.24833054890161e+004,-7.69360836101925e+000,-2.14878675543679e-002

1.26575659397028e+004,-7.69360835996405e+000,-2.17878268433303e-002

1.28342589756290e+004,-7.69360835887868e+000,-2.20919734041854e-002

1.30134185544193e+004,-7.69360835776326e+000,-2.24003656824806e-002

1.31950791077289e+004,-7.69360835661593e+000,-2.27130629525643e-002

1.33792755478611e+004,-7.69360835543684e+000,-2.30301253028235e-002

1.35660432744767e+004,-7.69360835422452e+000,-2.33516136707437e-002

1.37554181813974e+004,-7.69360835297785e+000,-2.36775898423833e-002

1.39474366635040e+004,-7.69360835169626e+000,-2.40081164617873e-002

1.41421356237309e+004,-7.69360835037837e+000,-2.43432570534285e-002

1.43395524801583e+004,-7.69360834902380e+000,-2.46830760211731e-002

1.45397251732031e+004,-7.69360834763094e+000,-2.50276386761731e-002

1.47426921729110e+004,-7.69360834619896e+000,-2.53770112356157e-002

1.49484924863494e+004,-7.69360834472668e+000,-2.57312608436838e-002

1.51571656651040e+004,-7.69360834321283e+000,-2.60904555816246e-002

1.53687518128801e+004,-7.69360834165680e+000,-2.64546644767789e-002

1.55832915932100e+004,-7.69360834005644e+000,-2.68239575299146e-002

1.58008262372675e+004,-7.69360833841163e+000,-2.71984057053145e-002

1.60213975517924e+004,-7.69360833672022e+000,-2.75780809712773e-002

1.62450479271247e+004,-7.69360833498102e+000,-2.79630562937768e-002

1.64718203453514e+004,-7.69360833319345e+000,-2.83534056534095e-002

1.67017583885674e+004,-7.69360833135528e+000,-2.87492040738280e-002

1.69349062472505e+004,-7.69360832946527e+000,-2.91505276193823e-002

1.71713087287550e+004,-7.69360832752242e+000,-2.95574534140272e-002

1.74110112659224e+004,-7.69360832552439e+000,-2.99700596673668e-002

1.76540599258131e+004,-7.69360832347040e+000,-3.03884256697944e-002

1.79005014185594e+004,-7.69360832135897e+000,-3.08126318228692e-002

1.81503831063432e+004,-7.69360831918776e+000,-3.12427596562921e-002

1.84037530124975e+004,-7.69360831695580e+000,-3.16788918279007e-002

1.86606598307361e+004,-7.69360831466055e+000,-3.21211121596886e-002

1.89211529345119e+004,-7.69360831230123e+000,-3.25695056318199e-002

1.91852823865052e+004,-7.69360830987529e+000,-3.30241584222100e-002

1.94530989482457e+004,-7.69360830738076e+000,-3.34851579070969e-002

1.97246540898671e+004,-7.69360830481665e+000,-3.39525926759082e-002

1.99999999999999e+004,-7.69360830217974e+000,-3.44265525689882e-002

2.02791895958005e+004,-7.69360829946912e+000,-3.49071286654118e-002

2.05622765331213e+004,-7.69360829668196e+000,-3.53944133272883e-002

2.08493152168224e+004,-7.69360829381643e+000,-3.58885001997665e-002

2.11403608112276e+004,-7.69360829087043e+000,-3.63894842358602e-002

2.14354692507258e+004,-7.69360828784153e+000,-3.68974617164410e-002

2.17346972505211e+004,-7.69360828472696e+000,-3.74125302676303e-002

2.20381023175322e+004,-7.69360828152525e+000,-3.79347888695474e-002

