Freq.,VOut,OutRef

1.00000000000000e+004,-2.63138725192078e+001,-1.17063911435990e-001

1.01395947979003e+004,-2.63138728357507e+001,-1.18698055723159e-001

1.02811382665607e+004,-2.63138731611925e+001,-1.20355011516733e-001

1.04246576084112e+004,-2.63138734957833e+001,-1.22035097240667e-001

1.05701804056138e+004,-2.63138738397804e+001,-1.23738635763066e-001

1.07177346253629e+004,-2.63138741934481e+001,-1.25465954459998e-001

1.08673486252606e+004,-2.63138745570582e+001,-1.27217385275696e-001

1.10190511587661e+004,-2.63138749308904e+001,-1.28993264786984e-001

1.11728713807222e+004,-2.63138753152320e+001,-1.30793934270186e-001

1.13288388529580e+004,-2.63138757103786e+001,-1.32619739762831e-001

1.14869835499703e+004,-2.63138761166334e+001,-1.34471032136218e-001

1.16473358646846e+004,-2.63138765343091e+001,-1.36348167154617e-001

1.18099266142953e+004,-2.63138769637267e+001,-1.38251505549112e-001

1.19747870461893e+004,-2.63138774052162e+001,-1.40181413086729e-001

1.21419488439505e+004,-2.63138778591170e+001,-1.42138260639036e-001

1.23114441334492e+004,-2.63138783257781e+001,-1.44122424252810e-001

1.24833054890161e+004,-2.63138788055579e+001,-1.46134285224985e-001

1.26575659397028e+004,-2.63138792988255e+001,-1.48174230173715e-001

1.28342589756290e+004,-2.63138798059596e+001,-1.50242651114657e-001

1.30134185544193e+004,-2.63138803273505e+001,-1.52339945529937e-001

1.31950791077289e+004,-2.63138808633988e+001,-1.54466516454390e-001

1.33792755478611e+004,-2.63138814145164e+001,-1.56622772546122e-001

1.35660432744767e+004,-2.63138819811269e+001,-1.58809128167078e-001

1.37554181813974e+004,-2.63138825636661e+001,-1.61026003460229e-001

1.39474366635040e+004,-2.63138831625814e+001,-1.63273824435886e-001

1.41421356237309e+004,-2.63138837783332e+001,-1.65553023047553e-001

1.43395524801583e+004,-2.63138844113948e+001,-1.67864037278609e-001

1.45397251732031e+004,-2.63138850622528e+001,-1.70207311222603e-001

1.47426921729110e+004,-2.63138857314075e+001,-1.72583295172400e-001

1.49484924863494e+004,-2.63138864193731e+001,-1.74992445707034e-001

1.51571656651040e+004,-2.63138871266784e+001,-1.77435225775113e-001

1.53687518128801e+004,-2.63138878538672e+001,-1.79912104785774e-001

1.55832915932100e+004,-2.63138886014981e+001,-1.82423558702229e-001

1.58008262372675e+004,-2.63138893701458e+001,-1.84970070127132e-001

1.60213975517924e+004,-2.63138901604010e+001,-1.87552128399340e-001

1.62450479271247e+004,-2.63138909728711e+001,-1.90170229686576e-001

1.64718203453514e+004,-2.63138918081808e+001,-1.92824877079534e-001

1.67017583885674e+004,-2.63138926669716e+001,-1.95516580692613e-001

1.69349062472505e+004,-2.63138935499038e+001,-1.98245857756234e-001

1.71713087287550e+004,-2.63138944576559e+001,-2.01013232718882e-001

1.74110112659224e+004,-2.63138953909255e+001,-2.03819237350390e-001

1.76540599258131e+004,-2.63138963504299e+001,-2.06664410837320e-001

1.79005014185594e+004,-2.63138973369065e+001,-2.09549299893430e-001

1.81503831063432e+004,-2.63138983511132e+001,-2.12474458861842e-001

1.84037530124975e+004,-2.63138993938296e+001,-2.15440449817903e-001

1.86606598307361e+004,-2.63139004658570e+001,-2.18447842683640e-001

1.89211529345119e+004,-2.63139015680192e+001,-2.21497215331632e-001

1.91852823865052e+004,-2.63139027011633e+001,-2.24589153699548e-001

1.94530989482457e+004,-2.63139038661597e+001,-2.27724251901393e-001

1.97246540898671e+004,-2.63139050639040e+001,-2.30903112338774e-001

1.99999999999999e+004,-2.63139062953167e+001,-2.34126345820356e-001

2.02791895958005e+004,-2.63139075613436e+001,-2.37394571679052e-001

2.05622765331213e+004,-2.63139088629578e+001,-2.40708417887642e-001

2.08493152168224e+004,-2.63139102011595e+001,-2.44068521180747e-001

2.11403608112276e+004,-2.63139115769771e+001,-2.47475527177220e-001

2.14354692507258e+004,-2.63139129914675e+001,-2.50930090505484e-001

2.17346972505211e+004,-2.63139144457177e+001,-2.54432874926545e-001

2.20381023175322e+004,-2.63139159408451e+001,-2.57984553461644e-001

2.23457427614443e+004,-2.63139174779984e+001,-2.61585808522932e-001

2.26576777059159e+004,-2.63139190583589e+001,-2.65237332043169e-001

2.29739670999406e+004,-2.63139206831407e+001,-2.68939825608282e-001

2.32946717293690e+004,-2.63139223535920e+001,-2.72694000593294e-001

2.36198532285905e+004,-2.63139240709966e+001,-2.76500578295374e-001

2.39495740923785e+004,-2.63139258366736e+001,-2.80360290077330e-001

2.42838976879009e+004,-2.63139276519797e+001,-2.84273877503199e-001

2.46228882668982e+004,-2.63139295183096e+001,-2.88242092481598e-001

2.49666109780322e+004,-2.63139314370971e+001,-2.92265697411896e-001

2.53151318794055e+004,-2.63139334098163e+001,-2.96345465326906e-001

2.56685179512580e+004,-2.63139354379827e+001,-3.00482180044768e-001

2.60268371088386e+004,-2.63139375231543e+001,-3.04676636316601e-001

2.63901582154578e+004,-2.63139396669328e+001,-3.08929639979832e-001

2.67585510957221e+004,-2.63139418709654e+001,-3.13242008109919e-001

2.71320865489533e+004,-2.63139441369447e+001,-3.17614569182881e-001

2.75108363627948e+004,-2.63139464666117e+001,-3.22048163228058e-001

2.78948733270080e+004,-2.63139488617555e+001,-3.26543641992355e-001

2.82842712474618e+004,-2.63139513242161e+001,-3.31101869100563e-001

2.86791049603164e+004,-2.63139538558850e+001,-3.35723720224283e-001

2.90794503464061e+004,-2.63139564587064e+001,-3.40410083247854e-001

2.94853843458219e+004,-2.63139591346795e+001,-3.45161858438012e-001

2.98969849726987e+004,-2.63139618858597e+001,-3.49979958615115e-001

3.03143313302078e+004,-2.63139647143597e+001,-3.54865309332772e-001

3.07375036257601e+004,-2.63139676223519e+001,-3.59818849048797e-001

3.11665831864199e+004,-2.63139706120695e+001,-3.64841529308023e-001

3.16016524745350e+004,-2.63139736858086e+001,-3.69934314924441e-001

3.20427951035848e+004,-2.63139768459293e+001,-3.75098184166631e-001

3.24900958542493e+004,-2.63139800948584e+001,-3.80334128941761e-001

3.29436406907028e+004,-2.63139834350907e+001,-3.85643154988084e-001

3.34035167771346e+004,-2.63139868691910e+001,-3.91026282066900e-001

3.38698124945009e+004,-2.63139903997961e+001,-3.96484544156573e-001

3.43426174575100e+004,-2.63139940296167e+001,-4.02018989651936e-001

3.48220225318448e+004,-2.63139977614396e+001,-4.07630681562396e-001

3.53081198516260e+004,-2.63140015981301e+001,-4.13320697716599e-001

3.58010028371187e+004,-2.63140055426334e+001,-4.19090130970127e-001

3.63007662126863e+004,-2.63140095979778e+001,-4.24940089410623e-001

3.68075060249948e+004,-2.63140137672764e+001,-4.30871696571442e-001

3.73213196614721e+004,-2.63140180537295e+001,-4.36886091648076e-001

3.78423058690237e+004,-2.63140224606275e+001,-4.42984429711759e-001

3.83705647730104e+004,-2.63140269913528e+001,-4.49167881934692e-001

3.89061978964912e+004,-2.63140316493828e+001,-4.55437635809459e-001

3.94493081797342e+004,-2.63140364382925e+001,-4.61794895378089e-001

3.99999999999998e+004,-2.63140413617572e+001,-4.68240881462180e-001

4.05583791916010e+004,-2.63140464235552e+001,-4.74776831894356e-001

4.11245530662425e+004,-2.63140516275707e+001,-4.81404001755226e-001

4.16986304336447e+004,-2.63140569777969e+001,-4.88123663614292e-001

4.22807216224550e+004,-2.63140624783392e+001,-4.94937107768307e-001

4.28709385014515e+004,-2.63140681334176e+001,-5.01845642493709e-001

4.34693945010421e+004,-2.63140739473710e+001,-5.08850594289567e-001

4.40762046350642e+004,-2.63140799246595e+001,-5.15953308135995e-001

4.46914855228886e+004,-2.63140860698685e+001,-5.23155147745646e-001

4.53153554118317e+004,-2.63140923877116e+001,-5.30457495828168e-001

4.59479341998812e+004,-2.63140988830349e+001,-5.37861754349147e-001

4.65893434587380e+004,-2.63141055608202e+001,-5.45369344800251e-001

4.72397064571810e+004,-2.63141124261888e+001,-5.52981708468774e-001

4.78991481847569e+004,-2.63141194844056e+001,-5.60700306711527e-001

4.85677953758016e+004,-2.63141267408830e+001,-5.68526621233352e-001

4.92457765337964e+004,-2.63141342011849e+001,-5.76462154369639e-001

4.99332219560642e+004,-2.63141418710313e+001,-5.84508429371211e-001

5.06302637588109e+004,-2.63141497563023e+001,-5.92666990693055e-001

5.13370359025159e+004,-2.63141578630426e+001,-6.00939404289944e-001

5.20536742176771e+004,-2.63141661974663e+001,-6.09327257912257e-001

5.27803164309155e+004,-2.63141747659615e+001,-6.17832161409420e-001

5.35171021914442e+004,-2.63141835750952e+001,-6.26455747032080e-001

5.42641730979066e+004,-2.63141926316180e+001,-6.35199669746650e-001

5.50216727255895e+004,-2.63142019424697e+001,-6.44065607545346e-001

5.57897466540159e+004,-2.63142115147842e+001,-6.53055261766960e-001

5.65685424949235e+004,-2.63142213558953e+001,-6.62170357417299e-001

5.73582099206328e+004,-2.63142314733416e+001,-6.71412643498451e-001

5.81589006928121e+004,-2.63142418748729e+001,-6.80783893338599e-001

5.89707686916437e+004,-2.63142525684557e+001,-6.90285904928436e-001

5.97939699453972e+004,-2.63142635622793e+001,-6.99920501261311e-001

6.06286626604156e+004,-2.63142748647621e+001,-7.09689530678537e-001

6.14750072515201e+004,-2.63142864845578e+001,-7.19594867218628e-001

6.23331663728396e+004,-2.63142984305621e+001,-7.29638410971827e-001

6.32033049490698e+004,-2.63143107119193e+001,-7.39822088439168e-001

6.40855902071694e+004,-2.63143233380293e+001,-7.50147852896356e-001

6.49801917084985e+004,-2.63143363185546e+001,-7.60617684762726e-001

6.58872813814055e+004,-2.63143496634279e+001,-7.71233591973544e-001

6.68070335542691e+004,-2.63143633828590e+001,-7.81997610362439e-001

6.77396249890018e+004,-2.63143774873432e+001,-7.92911804040377e-001

6.86852349150199e+004,-2.63143919876684e+001,-8.03978265788727e-001

6.96440450636895e+004,-2.63144068949244e+001,-8.15199117449086e-001

7.06162397032520e+004,-2.63144222205098e+001,-8.26576510328119e-001

7.16020056742374e+004,-2.63144379761419e+001,-8.38112625596431e-001

7.26015324253724e+004,-2.63144541738645e+001,-8.49809674702891e-001

7.36150120499896e+004,-2.63144708260575e+001,-8.61669899788282e-001

7.46426393229441e+004,-2.63144879454462e+001,-8.73695574106333e-001

7.56846117380472e+004,-2.63145055451107e+001,-8.85889002449409e-001

7.67411295460207e+004,-2.63145236384956e+001,-8.98252521583288e-001

7.78123957929823e+004,-2.63145422394202e+001,-9.10788500681826e-001

7.88986163594682e+004,-2.63145613620890e+001,-9.23499341773053e-001

7.99999999999995e+004,-2.63145810211021e+001,-9.36387480186734e-001

8.11167583832018e+004,-2.63146012314663e+001,-9.49455385010951e-001

8.22491061324848e+004,-2.63146220086060e+001,-9.62705559553784e-001

8.33972608672892e+004,-2.63146433683752e+001,-9.76140541807909e-001

8.45614432449099e+004,-2.63146653270688e+001,-9.89762904927439e-001

8.57418770029029e+004,-2.63146879014352e+001,-1.00357525770532e+000

8.69387890020841e+004,-2.63147111086884e+001,-1.01758024505996e+000

8.81524092701283e+004,-2.63147349665212e+001,-1.03178054852660e+000

8.93829710457770e+004,-2.63147594931180e+001,-1.04617888675688e+000

9.06307108236633e+004,-2.63147847071686e+001,-1.06077801602200e+000

9.18958683997622e+004,-2.63148106278816e+001,-1.07558073072598e+000

9.31786869174758e+004,-2.63148372749991e+001,-1.09058986392302e+000

9.44794129143618e+004,-2.63148646688112e+001,-1.10580828784132e+000

9.57982963695136e+004,-2.63148928301711e+001,-1.12123891441475e+000

9.71355907516031e+004,-2.63149217805100e+001,-1.13688469582151e+000

9.84915530675926e+004,-2.63149515418536e+001,-1.15274862502876e+000

9.98664439121282e+004,-2.63149821368380e+001,-1.16883373634362e+000

1.01260527517622e+005,-2.63150135887262e+001,-1.18514310597337e+000

1.02674071805032e+005,-2.63150459214257e+001,-1.20167985259033e+000

1.04107348435354e+005,-2.63150791595054e+001,-1.21844713790538e+000

1.05560632861831e+005,-2.63151133282143e+001,-1.23544816724782e+000

1.07034204382888e+005,-2.63151484534996e+001,-1.25268619015281e+000

1.08528346195813e+005,-2.63151845620255e+001,-1.27016450095674e+000

1.10043345451179e+005,-2.63152216811933e+001,-1.28788643939810e+000

1.11579493308032e+005,-2.63152598391608e+001,-1.30585539122939e+000

1.13137084989847e+005,-2.63152990648632e+001,-1.32407478883089e+000

1.14716419841265e+005,-2.63153393880338e+001,-1.34254811183914e+000

1.16317801385624e+005,-2.63153808392260e+001,-1.36127888777607e+000

1.17941537383287e+005,-2.63154234498348e+001,-1.38027069269204e+000

1.19587939890794e+005,-2.63154672521205e+001,-1.39952715181119e+000

1.21257325320831e+005,-2.63155122792311e+001,-1.41905194018900e+000

1.22950014503040e+005,-2.63155585652266e+001,-1.43884878337527e+000

1.24666332745679e+005,-2.63156061451037e+001,-1.45892145808578e+000

1.26406609898139e+005,-2.63156550548203e+001,-1.47927379288261e+000

1.28171180414339e+005,-2.63157053313222e+001,-1.49990966886135e+000

1.29960383416997e+005,-2.63157570125689e+001,-1.52083302034658e+000

1.31774562762811e+005,-2.63158101375609e+001,-1.54204783559794e+000

1.33614067108538e+005,-2.63158647463674e+001,-1.56355815752121e+000

1.35479249978003e+005,-2.63159208801553e+001,-1.58536808438879e+000

1.37370469830040e+005,-2.63159785812175e+001,-1.60748177057022e+000

1.39288090127379e+005,-2.63160378930038e+001,-1.62990342726975e+000

1.41232479406504e+005,-2.63160988601511e+001,-1.65263732327096e+000

1.43204011348474e+005,-2.63161615285150e+001,-1.67568778569385e+000

1.45203064850745e+005,-2.63162259452020e+001,-1.69905920075600e+000

1.47230024099979e+005,-2.63162921586025e+001,-1.72275601454624e+000

1.49285278645888e+005,-2.63163602184249e+001,-1.74678273380473e+000

1.51369223476094e+005,-2.63164301757301e+001,-1.77114392671174e+000

1.53482259092041e+005,-2.63165020829671e+001,-1.79584422368721e+000

1.55624791585964e+005,-2.63165759940091e+001,-1.82088831819725e+000

1.57797232718936e+005,-2.63166519641913e+001,-1.84628096757003e+000

1.59999999999999e+005,-2.63167300503489e+001,-1.87202699381984e+000

1.62233516766403e+005,-2.63168103108558e+001,-1.89813128448328e+000

1.64498212264969e+005,-2.63168928056653e+001,-1.92459879345918e+000

1.66794521734578e+005,-2.63169775963507e+001,-1.95143454186193e+000

1.69122886489819e+005,-2.63170647461470e+001,-1.97864361888270e+000

1.71483754005805e+005,-2.63171543199942e+001,-2.00623118265869e+000

1.73877578004168e+005,-2.63172463845815e+001,-2.03420246115088e+000

1.76304818540256e+005,-2.63173410083913e+001,-2.06256275303541e+000

1.78765942091554e+005,-2.63174382617463e+001,-2.09131742859711e+000

1.81261421647326e+005,-2.63175382168557e+001,-2.12047193063848e+000

1.83791736799524e+005,-2.63176409478640e+001,-2.15003177539383e+000

1.86357373834951e+005,-2.63177465308997e+001,-2.18000255345435e+000

1.88958825828723e+005,-2.63178550441255e+001,-2.21038993070287e+000

