Freq.,VOut,OutRef

1.00000000000000e+004,-2.84947114918371e+001,-5.26246571622026e-001

1.01395947979003e+004,-2.84947155419835e+001,-5.33592600413528e-001

1.02811382665607e+004,-2.84947197059911e+001,-5.41041171716525e-001

1.04246576084112e+004,-2.84947239870609e+001,-5.48593716791204e-001

1.05701804056138e+004,-2.84947283884837e+001,-5.56251686870498e-001

1.07177346253629e+004,-2.84947329136427e+001,-5.64016553437568e-001

1.08673486252606e+004,-2.84947375660164e+001,-5.71889808508520e-001

1.10190511587661e+004,-2.84947423491811e+001,-5.79872964917703e-001

1.11728713807222e+004,-2.84947472668135e+001,-5.87967556609412e-001

1.13288388529580e+004,-2.84947523226937e+001,-5.96175138932680e-001

1.14869835499703e+004,-2.84947575207080e+001,-6.04497288936972e-001

1.16473358646846e+004,-2.84947628648520e+001,-6.12935605677650e-001

1.18099266142953e+004,-2.84947683592337e+001,-6.21491710520440e-001

1.19747870461893e+004,-2.84947740080763e+001,-6.30167247453724e-001

1.21419488439505e+004,-2.84947798157221e+001,-6.38963883403602e-001

1.23114441334492e+004,-2.84947857866351e+001,-6.47883308553917e-001

1.24833054890161e+004,-2.84947919254049e+001,-6.56927236669311e-001

1.26575659397028e+004,-2.84947982367503e+001,-6.66097405424985e-001

1.28342589756290e+004,-2.84948047255222e+001,-6.75395576739837e-001

1.30134185544193e+004,-2.84948113967086e+001,-6.84823537113507e-001

1.31950791077289e+004,-2.84948182554371e+001,-6.94383097969573e-001

1.33792755478611e+004,-2.84948253069796e+001,-7.04076096002677e-001

1.35660432744767e+004,-2.84948325567563e+001,-7.13904393530588e-001

1.37554181813974e+004,-2.84948400103396e+001,-7.23869878851773e-001

1.39474366635040e+004,-2.84948476734586e+001,-7.33974466605843e-001

1.41421356237309e+004,-2.84948555520034e+001,-7.44220098142499e-001

1.43395524801583e+004,-2.84948636520298e+001,-7.54608741892042e-001

1.45397251732031e+004,-2.84948719797634e+001,-7.65142393743422e-001

1.47426921729110e+004,-2.84948805416052e+001,-7.75823077426673e-001

1.49484924863494e+004,-2.84948893441359e+001,-7.86652844900094e-001

1.51571656651040e+004,-2.84948983941213e+001,-7.97633776743806e-001

1.53687518128801e+004,-2.84949076985171e+001,-8.08767982558607e-001

1.55832915932100e+004,-2.84949172644748e+001,-8.20057601369292e-001

