Freq.,VOut,OutRef

1.00000000000000e+004,-3.89324993867649e+000,-1.64961236332287e-002

1.01395947979003e+004,-3.89325001283533e+000,-1.67263977551199e-002

1.02811382665607e+004,-3.89325008907945e+000,-1.69598862445650e-002

1.04246576084112e+004,-3.89325016746648e+000,-1.71966339737503e-002

1.05701804056138e+004,-3.89325024805743e+000,-1.74366864286865e-002

1.07177346253629e+004,-3.89325033091336e+000,-1.76800897413468e-002

1.08673486252606e+004,-3.89325041609899e+000,-1.79268906746153e-002

1.10190511587661e+004,-3.89325050367896e+000,-1.81771366559519e-002

1.11728713807222e+004,-3.89325059372116e+000,-1.84308757657101e-002

1.13288388529580e+004,-3.89325068629406e+000,-1.86881567636845e-002

1.14869835499703e+004,-3.89325078146979e+000,-1.89490290784005e-002

1.16473358646846e+004,-3.89325087932058e+000,-1.92135428410245e-002

1.18099266142953e+004,-3.89325097992260e+000,-1.94817488694536e-002

1.19747870461893e+004,-3.89325108335176e+000,-1.97536987063637e-002

1.21419488439505e+004,-3.89325118968899e+000,-2.00294445946918e-002

1.23114441334492e+004,-3.89325129901542e+000,-2.03090395197026e-002

1.24833054890161e+004,-3.89325141141463e+000,-2.05925372053161e-002

1.26575659397028e+004,-3.89325152697372e+000,-2.08799921167490e-002

1.28342589756290e+004,-3.89325164578116e+000,-2.11714594863895e-002

1.30134185544193e+004,-3.89325176792841e+000,-2.14669953135265e-002

1.31950791077289e+004,-3.89325189350897e+000,-2.17666563829515e-002

1.33792755478611e+004,-3.89325202261961e+000,-2.20705002667913e-002

1.35660432744767e+004,-3.89325215535943e+000,-2.23785853430238e-002

1.37554181813974e+004,-3.89325229183091e+000,-2.26909708003643e-002

1.39474366635040e+004,-3.89325243213829e+000,-2.30077166600594e-002

1.41421356237309e+004,-3.89325257638941e+000,-2.33288837764295e-002

1.43395524801583e+004,-3.89325272469552e+000,-2.36545338505166e-002

1.45397251732031e+004,-3.89325287717058e+000,-2.39847294465086e-002

1.47426921729110e+004,-3.89325303393098e+000,-2.43195340062616e-002

1.49484924863494e+004,-3.89325319509817e+000,-2.46590118450796e-002

1.51571656651040e+004,-3.89325336079564e+000,-2.50032281841140e-002

1.53687518128801e+004,-3.89325353115045e+000,-2.53522491535141e-002

1.55832915932100e+004,-3.89325370629354e+000,-2.57061418039194e-002

1.58008262372675e+004,-3.89325388635945e+000,-2.60649741219772e-002

1.60213975517924e+004,-3.89325407148726e+000,-2.64288150368900e-002

1.62450479271247e+004,-3.89325426181794e+000,-2.67977344526776e-002

1.64718203453514e+004,-3.89325445749903e+000,-2.71718032313714e-002

1.67017583885674e+004,-3.89325465867990e+000,-2.75510932383132e-002

1.69349062472505e+004,-3.89325486551554e+000,-2.79356773315285e-002

1.71713087287550e+004,-3.89325507816457e+000,-2.83256293897129e-002

1.74110112659224e+004,-3.89325529679068e+000,-2.87210243183428e-002

1.76540599258131e+004,-3.89325552156158e+000,-2.91219380703939e-002

1.79005014185594e+004,-3.89325575265018e+000,-2.95284476554924e-002

1.81503831063432e+004,-3.89325599023384e+000,-2.99406311591133e-002

1.84037530124975e+004,-3.89325623449492e+000,-3.03585677554634e-002

1.86606598307361e+004,-3.89325648562151e+000,-3.07823377192222e-002

1.89211529345119e+004,-3.89325674380575e+000,-3.12120224513094e-002

1.91852823865052e+004,-3.89325700924688e+000,-3.16477044770966e-002

1.94530989482457e+004,-3.89325728214805e+000,-3.20894674833450e-002

1.97246540898671e+004,-3.89325756271894e+000,-3.25373963182387e-002

1.99999999999999e+004,-3.89325785117575e+000,-3.29915770078937e-002

2.02791895958005e+004,-3.89325814773915e+000,-3.34520967886810e-002

2.05622765331213e+004,-3.89325845263749e+000,-3.39190441032357e-002

2.08493152168224e+004,-3.89325876610439e+000,-3.43925086341629e-002

2.11403608112276e+004,-3.89325908838105e+000,-3.48725813074014e-002

2.14354692507258e+004,-3.89325941971507e+000,-3.53593543185891e-002

2.17346972505211e+004,-3.89325976036065e+000,-3.58529211509826e-002

2.20381023175322e+004,-3.89326011057903e+000,-3.63533765901420e-002

2.23457427614443e+004,-3.89326047063946e+000,-3.68608167391043e-002

2.26576777059159e+004,-3.89326084081874e+000,-3.73753390397698e-002

2.29739670999406e+004,-3.89326122140049e+000,-3.78970422980806e-002

2.32946717293690e+004,-3.89326161267751e+000,-3.84260266882922e-002

2.36198532285905e+004,-3.89326201494957e+000,-3.89623937887488e-002

2.39495740923785e+004,-3.89326242852617e+000,-3.95062465846025e-002

2.42838976879009e+004,-3.89326285372454e+000,-4.00576895012423e-002

2.46228882668982e+004,-3.89326329087080e+000,-4.06168284193990e-002

2.49666109780322e+004,-3.89326374030105e+000,-4.11837706893296e-002

2.53151318794055e+004,-3.89326420236003e+000,-4.17586251607696e-002

2.56685179512580e+004,-3.89326467740226e+000,-4.23415021995045e-002

2.60268371088386e+004,-3.89326516579258e+000,-4.29325137058413e-002

2.63901582154578e+004,-3.89326566790576e+000,-4.35317731401045e-002

2.67585510957221e+004,-3.89326618412733e+000,-4.41393955409490e-002

2.71320865489533e+004,-3.89326671485325e+000,-4.47554975514987e-002

2.75108363627948e+004,-3.89326726049113e+000,-4.53801974352889e-002

2.78948733270080e+004,-3.89326782145918e+000,-4.60136151074625e-002

2.82842712474618e+004,-3.89326839818808e+000,-4.66558721475681e-002

2.86791049603164e+004,-3.89326899112080e+000,-4.73070918264777e-002

2.90794503464061e+004,-3.89326960071129e+000,-4.79673991402566e-002

2.94853843458219e+004,-3.89327022742808e+000,-4.86369208119193e-002

2.98969849726987e+004,-3.89327087175212e+000,-4.93157853332044e-002

3.03143313302078e+004,-3.89327153417674e+000,-5.00041229902230e-002

3.07375036257601e+004,-3.89327221521067e+000,-5.07020658726659e-002

3.11665831864199e+004,-3.89327291537671e+000,-5.14097479084107e-002

3.16016524745350e+004,-3.89327363521086e+000,-5.21273048979791e-002

3.20427951035848e+004,-3.89327437526597e+000,-5.28548745189492e-002

3.24900958542493e+004,-3.89327513610941e+000,-5.35925963700291e-002

3.29436406907028e+004,-3.89327591832459e+000,-5.43406119905746e-002

3.34035167771346e+004,-3.89327672251111e+000,-5.50990648887273e-002

3.38698124945009e+004,-3.89327754928570e+000,-5.58681005659197e-002

3.43426174575100e+004,-3.89327839928238e+000,-5.66478665468550e-002

3.48220225318448e+004,-3.89327927315233e+000,-5.74385124094864e-002

3.53081198516260e+004,-3.89328017156585e+000,-5.82401898068193e-002

3.58010028371187e+004,-3.89328109521133e+000,-5.90530525020266e-002

3.63007662126863e+004,-3.89328204479694e+000,-5.98772563927012e-002

3.68075060249948e+004,-3.89328302104995e+000,-6.07129595467249e-002

3.73213196614721e+004,-3.89328402471874e+000,-6.15603222233383e-002

3.78423058690237e+004,-3.89328505657221e+000,-6.24195069100718e-002

3.83705647730104e+004,-3.89328611740109e+000,-6.32906783493958e-002

3.89061978964912e+004,-3.89328720801791e+000,-6.41740035736920e-002

3.94493081797342e+004,-3.89328832925801e+000,-6.50696519331495e-002

3.99999999999998e+004,-3.89328948198033e+000,-6.59777951279555e-002

4.05583791916010e+004,-3.89329066706731e+000,-6.68986072448992e-002

4.11245530662425e+004,-3.89329188542695e+000,-6.78322647807689e-002

4.16986304336447e+004,-3.89329313799188e+000,-6.87789466860626e-002

4.22807216224550e+004,-3.89329442572084e+000,-6.97388343936408e-002

4.28709385014515e+004,-3.89329574959990e+000,-7.07121118497531e-002

4.34693945010421e+004,-3.89329711064211e+000,-7.16989655549521e-002

4.40762046350642e+004,-3.89329850988911e+000,-7.26995845941936e-002

4.46914855228886e+004,-3.89329994841164e+000,-7.37141606730354e-002

4.53153554118317e+004,-3.89330142731046e+000,-7.47428881544750e-002

4.59479341998812e+004,-3.89330294771656e+000,-7.57859640971146e-002

4.65893434587380e+004,-3.89330451079334e+000,-7.68435882847675e-002

4.72397064571810e+004,-3.89330611773600e+000,-7.79159632729727e-002

4.78991481847569e+004,-3.89330776977301e+000,-7.90032944226531e-002

4.85677953758016e+004,-3.89330946816810e+000,-8.01057899318532e-002

4.92457765337964e+004,-3.89331121421931e+000,-8.12236608866342e-002

4.99332219560642e+004,-3.89331300926082e+000,-8.23571212943859e-002

5.06302637588109e+004,-3.89331485466479e+000,-8.35063881191047e-002

5.13370359025159e+004,-3.89331675184121e+000,-8.46716813277497e-002

5.20536742176771e+004,-3.89331870223924e+000,-8.58532239306575e-002

5.27803164309155e+004,-3.89332070734876e+000,-8.70512420184112e-002

5.35171021914442e+004,-3.89332276870091e+000,-8.82659648084141e-002

5.42641730979066e+004,-3.89332488786940e+000,-8.94976246854096e-002

5.50216727255895e+004,-3.89332706647200e+000,-9.07464572428083e-002

5.57897466540159e+004,-3.89332930617179e+000,-9.20127013256058e-002

5.65685424949235e+004,-3.89333160867730e+000,-9.32965990811622e-002

5.73582099206328e+004,-3.89333397574522e+000,-9.45983959945520e-002

5.81589006928121e+004,-3.89333640918137e+000,-9.59183409363010e-002

5.89707686916437e+004,-3.89333891084095e+000,-9.72566862139903e-002

5.97939699453972e+004,-3.89334148263162e+000,-9.86136876084151e-002

6.06286626604156e+004,-3.89334412651309e+000,-9.99896044314420e-002

6.14750072515201e+004,-3.89334684450042e+000,-1.01384699561974e-001

6.23331663728396e+004,-3.89334963866441e+000,-1.02799239500343e-001

6.32033049490698e+004,-3.89335251113269e+000,-1.04233494419988e-001

6.40855902071694e+004,-3.89335546409305e+000,-1.05687738205265e-001

6.49801917084985e+004,-3.89335849979299e+000,-1.07162248514417e-001

6.58872813814055e+004,-3.89336162054299e+000,-1.08657306818876e-001

6.68070335542691e+004,-3.89336482871724e+000,-1.10173198461621e-001

6.77396249890018e+004,-3.89336812675606e+000,-1.11710212702475e-001

6.86852349150199e+004,-3.89337151716675e+000,-1.13268642778069e-001

6.96440450636895e+004,-3.89337500252658e+000,-1.14848785946286e-001

7.06162397032520e+004,-3.89337858548425e+000,-1.16450943542054e-001

7.16020056742374e+004,-3.89338226876112e+000,-1.18075421037022e-001

7.26015324253724e+004,-3.89338605515438e+000,-1.19722528084922e-001

7.36150120499896e+004,-3.89338994753820e+000,-1.21392578584071e-001

7.46426393229441e+004,-3.89339394886642e+000,-1.23085890728064e-001

7.56846117380472e+004,-3.89339806217401e+000,-1.24802787067886e-001

7.67411295460207e+004,-3.89340229058053e+000,-1.26543594559936e-001

7.78123957929823e+004,-3.89340663729050e+000,-1.28308644636717e-001

7.88986163594682e+004,-3.89341110559752e+000,-1.30098273253478e-001

7.99999999999995e+004,-3.89341569888576e+000,-1.31912820952507e-001

8.11167583832018e+004,-3.89342042063265e+000,-1.33752632922227e-001

8.22491061324848e+004,-3.89342527441115e+000,-1.35618059058414e-001

8.33972608672892e+004,-3.89343026389249e+000,-1.37509454024023e-001

8.45614432449099e+004,-3.89343539284909e+000,-1.39427177309858e-001

8.57418770029029e+004,-3.89344066515676e+000,-1.41371593299137e-001

8.69387890020841e+004,-3.89344608479770e+000,-1.43343071329686e-001

8.81524092701283e+004,-3.89345165586343e+000,-1.45341985757066e-001

8.93829710457770e+004,-3.89345738255779e+000,-1.47368716018052e-001

9.06307108236633e+004,-3.89346326919936e+000,-1.49423646699494e-001

9.18958683997622e+004,-3.89346932022530e+000,-1.51507167599005e-001

9.31786869174758e+004,-3.89347554019408e+000,-1.53619673793415e-001

9.44794129143618e+004,-3.89348193378858e+000,-1.55761565707488e-001

9.57982963695136e+004,-3.89348850581965e+000,-1.57933249178931e-001

9.71355907516031e+004,-3.89349526122975e+000,-1.60135135525401e-001

9.84915530675926e+004,-3.89350220509536e+000,-1.62367641620366e-001

9.98664439121282e+004,-3.89350934263196e+000,-1.64631189953341e-001

1.01260527517622e+005,-3.89351667919652e+000,-1.66926208707037e-001

1.02674071805032e+005,-3.89352422029181e+000,-1.69253131825796e-001

1.04107348435354e+005,-3.89353197157011e+000,-1.71612399086318e-001

1.05560632861831e+005,-3.89353993883710e+000,-1.74004456170366e-001

1.07034204382888e+005,-3.89354812805559e+000,-1.76429754739845e-001

1.08528346195813e+005,-3.89355654535010e+000,-1.78888752506810e-001

1.10043345451179e+005,-3.89356519701074e+000,-1.81381913309053e-001

1.11579493308032e+005,-3.89357408949771e+000,-1.83909707183868e-001

1.13137084989847e+005,-3.89358322944532e+000,-1.86472610445588e-001

1.14716419841265e+005,-3.89359262366712e+000,-1.89071105757228e-001

1.16317801385624e+005,-3.89360227915936e+000,-1.91705682214377e-001

1.17941537383287e+005,-3.89361220310743e+000,-1.94376835411133e-001

1.19587939890794e+005,-3.89362240288898e+000,-1.97085067527663e-001

1.21257325320831e+005,-3.89363288607957e+000,-1.99830887405321e-001

1.22950014503040e+005,-3.89364366045806e+000,-2.02614810620415e-001

1.24666332745679e+005,-3.89365473401102e+000,-2.05437359571599e-001

1.26406609898139e+005,-3.89366611493866e+000,-2.08299063551612e-001

1.28171180414339e+005,-3.89367781165930e+000,-2.11200458835437e-001

1.29960383416997e+005,-3.89368983281587e+000,-2.14142088753898e-001

1.31774562762811e+005,-3.89370218728117e+000,-2.17124503776793e-001

1.33614067108538e+005,-3.89371488416304e+000,-2.20148261598649e-001

1.35479249978003e+005,-3.89372793281102e+000,-2.23213927214431e-001

1.37370469830040e+005,-3.89374134282178e+000,-2.26322073006546e-001

1.39288090127379e+005,-3.89375512404554e+000,-2.29473278824145e-001

1.41232479406504e+005,-3.89376928659178e+000,-2.32668132071177e-001

1.43204011348474e+005,-3.89378384083641e+000,-2.35907227783277e-001

1.45203064850745e+005,-3.89379879742712e+000,-2.39191168718350e-001

1.47230024099979e+005,-3.89381416729117e+000,-2.42520565435029e-001

1.49285278645888e+005,-3.89382996164136e+000,-2.45896036379018e-001

1.51369223476094e+005,-3.89384619198260e+000,-2.49318207971545e-001

1.53482259092041e+005,-3.89386287012004e+000,-2.52787714685943e-001

