Freq.,VOut,OutRef

1.00000000000000e+004,-1.00885162712134e+001,-1.32116005293418e-001

1.01395947979003e+004,-1.00885161918834e+001,-1.33960275940895e-001

1.02811382665607e+004,-1.00885161103231e+001,-1.35830291644888e-001

1.04246576084112e+004,-1.00885160264699e+001,-1.37726411791855e-001

1.05701804056138e+004,-1.00885159402592e+001,-1.39649000787336e-001

1.07177346253629e+004,-1.00885158516246e+001,-1.41598428123451e-001

1.08673486252606e+004,-1.00885157604982e+001,-1.43575068446528e-001

1.10190511587661e+004,-1.00885156668100e+001,-1.45579301637327e-001

1.11728713807222e+004,-1.00885155704876e+001,-1.47611512878196e-001

1.13288388529580e+004,-1.00885154714570e+001,-1.49672092728538e-001

1.14869835499703e+004,-1.00885153696425e+001,-1.51761437196471e-001

1.16473358646846e+004,-1.00885152649655e+001,-1.53879947822597e-001

1.18099266142953e+004,-1.00885151573455e+001,-1.56028031752125e-001

1.19747870461893e+004,-1.00885150466998e+001,-1.58206101812061e-001

1.21419488439505e+004,-1.00885149329434e+001,-1.60414576591981e-001

1.23114441334492e+004,-1.00885148159888e+001,-1.62653880526882e-001

1.24833054890161e+004,-1.00885146957459e+001,-1.64924443976246e-001

1.26575659397028e+004,-1.00885145721226e+001,-1.67226703304942e-001

1.28342589756290e+004,-1.00885144450235e+001,-1.69561100972186e-001

1.30134185544193e+004,-1.00885143143513e+001,-1.71928085609817e-001

1.31950791077289e+004,-1.00885141800051e+001,-1.74328112117967e-001

1.33792755478611e+004,-1.00885140418819e+001,-1.76761641741263e-001

1.35660432744767e+004,-1.00885138998754e+001,-1.79229142166673e-001

1.37554181813974e+004,-1.00885137538763e+001,-1.81731087608752e-001

1.39474366635040e+004,-1.00885136037727e+001,-1.84267958900872e-001

1.41421356237309e+004,-1.00885134494488e+001,-1.86840243590740e-001

1.43395524801583e+004,-1.00885132907861e+001,-1.89448436029762e-001

1.45397251732031e+004,-1.00885131276627e+001,-1.92093037471573e-001

1.47426921729110e+004,-1.00885129599530e+001,-1.94774556166336e-001

1.49484924863494e+004,-1.00885127875282e+001,-1.97493507459628e-001

1.51571656651040e+004,-1.00885126102559e+001,-2.00250413889608e-001

1.53687518128801e+004,-1.00885124279994e+001,-2.03045805291954e-001

1.55832915932100e+004,-1.00885122406188e+001,-2.05880218895171e-001

1.58008262372675e+004,-1.00885120479699e+001,-2.08754199429052e-001

1.60213975517924e+004,-1.00885118499048e+001,-2.11668299226230e-001

1.62450479271247e+004,-1.00885116462710e+001,-2.14623078331423e-001

1.64718203453514e+004,-1.00885114369119e+001,-2.17619104605723e-001

1.67017583885674e+004,-1.00885112216668e+001,-2.20656953837401e-001

1.69349062472505e+004,-1.00885110003700e+001,-2.23737209852571e-001

1.71713087287550e+004,-1.00885107728514e+001,-2.26860464628024e-001

1.74110112659224e+004,-1.00885105389362e+001,-2.30027318403027e-001

1.76540599258131e+004,-1.00885102984441e+001,-2.33238379797782e-001

1.79005014185594e+004,-1.00885100511906e+001,-2.36494265925575e-001

1.81503831063432e+004,-1.00885097969855e+001,-2.39795602516041e-001

1.84037530124975e+004,-1.00885095356333e+001,-2.43143024033796e-001

1.86606598307361e+004,-1.00885092669330e+001,-2.46537173800664e-001

1.89211529345119e+004,-1.00885089906782e+001,-2.49978704115810e-001

1.91852823865052e+004,-1.00885087066561e+001,-2.53468276388743e-001

1.94530989482457e+004,-1.00885084146486e+001,-2.57006561258589e-001

1.97246540898671e+004,-1.00885081144313e+001,-2.60594238726427e-001

1.99999999999999e+004,-1.00885078057729e+001,-2.64231998287923e-001

2.02791895958005e+004,-1.00885074884365e+001,-2.67920539060917e-001

2.05622765331213e+004,-1.00885071621779e+001,-2.71660569924848e-001

2.08493152168224e+004,-1.00885068267462e+001,-2.75452809653557e-001

2.11403608112276e+004,-1.00885064818834e+001,-2.79297987055096e-001

2.14354692507258e+004,-1.00885061273246e+001,-2.83196841109476e-001

2.17346972505211e+004,-1.00885057627969e+001,-2.87150121115156e-001

2.20381023175322e+004,-1.00885053880201e+001,-2.91158586829375e-001

2.23457427614443e+004,-1.00885050027060e+001,-2.95223008614040e-001

2.26576777059159e+004,-1.00885046065583e+001,-2.99344167586116e-001

2.29739670999406e+004,-1.00885041992724e+001,-3.03522855765958e-001

2.32946717293690e+004,-1.00885037805349e+001,-3.07759876231166e-001

2.36198532285905e+004,-1.00885033500241e+001,-3.12056043267282e-001

2.39495740923785e+004,-1.00885029074088e+001,-3.16412182529169e-001

2.42838976879009e+004,-1.00885024523487e+001,-3.20829131196802e-001

2.46228882668982e+004,-1.00885019844937e+001,-3.25307738136476e-001

2.49666109780322e+004,-1.00885015034842e+001,-3.29848864063126e-001

2.53151318794055e+004,-1.00885010089501e+001,-3.34453381709693e-001

2.56685179512580e+004,-1.00885005005112e+001,-3.39122175988541e-001

2.60268371088386e+004,-1.00884999777765e+001,-3.43856144166849e-001

2.63901582154578e+004,-1.00884994403440e+001,-3.48656196036784e-001

2.67585510957221e+004,-1.00884988878004e+001,-3.53523254090174e-001

2.71320865489533e+004,-1.00884983197207e+001,-3.58458253697251e-001

2.75108363627948e+004,-1.00884977356680e+001,-3.63462143284714e-001

2.78948733270080e+004,-1.00884971351932e+001,-3.68535884518516e-001

2.82842712474618e+004,-1.00884965178344e+001,-3.73680452489616e-001

2.86791049603164e+004,-1.00884958831168e+001,-3.78896835900330e-001

2.90794503464061e+004,-1.00884952305524e+001,-3.84186037254159e-001

2.94853843458219e+004,-1.00884945596392e+001,-3.89549073049342e-001

2.98969849726987e+004,-1.00884938698611e+001,-3.94986973974420e-001

3.03143313302078e+004,-1.00884931606877e+001,-4.00500785104809e-001

3.07375036257601e+004,-1.00884924315735e+001,-4.06091566104645e-001

3.11665831864199e+004,-1.00884916819577e+001,-4.11760391430853e-001

3.16016524745350e+004,-1.00884909112636e+001,-4.17508350539427e-001

3.20427951035848e+004,-1.00884901188988e+001,-4.23336548091965e-001

3.24900958542493e+004,-1.00884893042534e+001,-4.29246104174162e-001

3.29436406907028e+004,-1.00884884667010e+001,-4.35238154504128e-001

3.34035167771346e+004,-1.00884876055973e+001,-4.41313850656705e-001

3.38698124945009e+004,-1.00884867202800e+001,-4.47474360279014e-001

3.43426174575100e+004,-1.00884858100679e+001,-4.53720867320666e-001

3.48220225318448e+004,-1.00884848742611e+001,-4.60054572256379e-001

3.53081198516260e+004,-1.00884839121396e+001,-4.66476692319225e-001

3.58010028371187e+004,-1.00884829229632e+001,-4.72988461734824e-001

3.63007662126863e+004,-1.00884819059710e+001,-4.79591131957467e-001

3.68075060249948e+004,-1.00884808603806e+001,-4.86285971910319e-001

3.73213196614721e+004,-1.00884797853876e+001,-4.93074268229889e-001

3.78423058690237e+004,-1.00884786801652e+001,-4.99957325513692e-001

3.83705647730104e+004,-1.00884775438629e+001,-5.06936466570951e-001

3.89061978964912e+004,-1.00884763756066e+001,-5.14013032675203e-001

3.94493081797342e+004,-1.00884751744974e+001,-5.21188383824219e-001

3.99999999999998e+004,-1.00884739396111e+001,-5.28463899000682e-001

4.05583791916010e+004,-1.00884726699978e+001,-5.35840976435775e-001

4.11245530662425e+004,-1.00884713646805e+001,-5.43321033879572e-001

4.16986304336447e+004,-1.00884700226547e+001,-5.50905508873894e-001

4.22807216224550e+004,-1.00884686428881e+001,-5.58595859025799e-001

4.28709385014515e+004,-1.00884672243187e+001,-5.66393562290655e-001

4.34693945010421e+004,-1.00884657658551e+001,-5.74300117254964e-001

4.40762046350642e+004,-1.00884642663749e+001,-5.82317043424131e-001

4.46914855228886e+004,-1.00884627247242e+001,-5.90445881515321e-001

4.53153554118317e+004,-1.00884611397166e+001,-5.98688193752414e-001

4.59479341998812e+004,-1.00884595101323e+001,-6.07045564166864e-001

4.65893434587380e+004,-1.00884578347173e+001,-6.15519598901690e-001

4.72397064571810e+004,-1.00884561121820e+001,-6.24111926522155e-001

4.78991481847569e+004,-1.00884543412007e+001,-6.32824198324767e-001

4.85677953758016e+004,-1.00884525204103e+001,-6.41658088658513e-001

4.92457765337964e+004,-1.00884506484093e+001,-6.50615295244334e-001

4.99332219560642e+004,-1.00884487237570e+001,-6.59697539501893e-001

5.06302637588109e+004,-1.00884467449716e+001,-6.68906566881099e-001

5.13370359025159e+004,-1.00884447105299e+001,-6.78244147197429e-001

5.20536742176771e+004,-1.00884426188660e+001,-6.87712074969525e-001

5.27803164309155e+004,-1.00884404683695e+001,-6.97312169768266e-001

5.35171021914442e+004,-1.00884382573847e+001,-7.07046276563650e-001

5.42641730979066e+004,-1.00884359842096e+001,-7.16916266079482e-001

5.50216727255895e+004,-1.00884336470938e+001,-7.26924035154053e-001

5.57897466540159e+004,-1.00884312442380e+001,-7.37071507103352e-001

5.65685424949235e+004,-1.00884287737919e+001,-7.47360632091175e-001

5.73582099206328e+004,-1.00884262338532e+001,-7.57793387505371e-001

5.81589006928121e+004,-1.00884236224660e+001,-7.68371778334262e-001

5.89707686916437e+004,-1.00884209376192e+001,-7.79097837556473e-001

5.97939699453972e+004,-1.00884181772453e+001,-7.89973626526930e-001

6.06286626604156e+004,-1.00884153392181e+001,-8.01001235377380e-001

6.14750072515201e+004,-1.00884124213517e+001,-8.12182783415271e-001

6.23331663728396e+004,-1.00884094213988e+001,-8.23520419530733e-001

6.32033049490698e+004,-1.00884063370484e+001,-8.35016322612008e-001

6.40855902071694e+004,-1.00884031659247e+001,-8.46672701961238e-001

6.49801917084985e+004,-1.00883999055844e+001,-8.58491797722405e-001

6.58872813814055e+004,-1.00883965535160e+001,-8.70475881307881e-001

6.68070335542691e+004,-1.00883931071365e+001,-8.82627255837758e-001

6.77396249890018e+004,-1.00883895637906e+001,-8.94948256581813e-001

6.86852349150199e+004,-1.00883859207479e+001,-9.07441251407904e-001

6.96440450636895e+004,-1.00883821752009e+001,-9.20108641236287e-001

7.06162397032520e+004,-1.00883783242630e+001,-9.32952860503107e-001

7.16020056742374e+004,-1.00883743649664e+001,-9.45976377625726e-001

7.26015324253724e+004,-1.00883702942591e+001,-9.59181695479240e-001

7.36150120499896e+004,-1.00883661090035e+001,-9.72571351875529e-001

7.46426393229441e+004,-1.00883618059731e+001,-9.86147920052745e-001

7.56846117380472e+004,-1.00883573818505e+001,-9.99914009168269e-001

7.67411295460207e+004,-1.00883528332246e+001,-1.01387226480086e+000

7.78123957929823e+004,-1.00883481565882e+001,-1.02802536945953e+000

7.88986163594682e+004,-1.00883433483349e+001,-1.04237604309755e+000

7.99999999999995e+004,-1.00883384047566e+001,-1.05692704363607e+000

8.11167583832018e+004,-1.00883333220405e+001,-1.07168116749479e+000

8.22491061324848e+004,-1.00883280962660e+001,-1.08664125012759e+000

8.33972608672892e+004,-1.00883227234021e+001,-1.10181016656894e+000

8.45614432449099e+004,-1.00883171993035e+001,-1.11719083198559e+000

8.57418770029029e+004,-1.00883115197081e+001,-1.13278620223732e+000

8.69387890020841e+004,-1.00883056802335e+001,-1.14859927444350e+000

8.81524092701283e+004,-1.00882996763731e+001,-1.16463308756146e+000

