Freq.,VOut,OutRef

1.00000000000000e+004,-3.30502564713827e+000,-1.98472326186077e-002

1.01395947979003e+004,-3.30502572090112e+000,-2.01242864737445e-002

1.02811382665607e+004,-3.30502579673795e+000,-2.04052077186243e-002

1.04246576084112e+004,-3.30502587470645e+000,-2.06900503380309e-002

1.05701804056138e+004,-3.30502595486635e+000,-2.09788690677647e-002

1.07177346253629e+004,-3.30502603728020e+000,-2.12717193997446e-002

1.08673486252606e+004,-3.30502612201049e+000,-2.15686576121777e-002

1.10190511587661e+004,-3.30502620912271e+000,-2.18697407603875e-002

1.11728713807222e+004,-3.30502629868383e+000,-2.21750266985045e-002

1.13288388529580e+004,-3.30502639076223e+000,-2.24845740906388e-002

1.14869835499703e+004,-3.30502648542960e+000,-2.27984424108100e-002

1.16473358646846e+004,-3.30502658275766e+000,-2.31166919759290e-002

1.18099266142953e+004,-3.30502668282204e+000,-2.34393839316036e-002

1.19747870461893e+004,-3.30502678569883e+000,-2.37665802884941e-002

1.21419488439505e+004,-3.30502689146802e+000,-2.40983439100999e-002

1.23114441334492e+004,-3.30502700021030e+000,-2.44347385474750e-002

1.24833054890161e+004,-3.30502711200915e+000,-2.47758288381608e-002

1.26575659397028e+004,-3.30502722695063e+000,-2.51216803196519e-002

1.28342589756290e+004,-3.30502734512348e+000,-2.54723594422392e-002

1.30134185544193e+004,-3.30502746661802e+000,-2.58279335893221e-002

1.31950791077289e+004,-3.30502759152803e+000,-2.61884710787253e-002

1.33792755478611e+004,-3.30502771994892e+000,-2.65540411875619e-002

1.35660432744767e+004,-3.30502785197923e+000,-2.69247141568437e-002

1.37554181813974e+004,-3.30502798772158e+000,-2.73005611991770e-002

1.39474366635040e+004,-3.30502812727918e+000,-2.76816545349732e-002

1.41421356237309e+004,-3.30502827075988e+000,-2.80680673819664e-002

1.43395524801583e+004,-3.30502841827385e+000,-2.84598739829768e-002

1.45397251732031e+004,-3.30502856993394e+000,-2.88571496196564e-002

1.47426921729110e+004,-3.30502872585724e+000,-2.92599706173641e-002

1.49484924863494e+004,-3.30502888616302e+000,-2.96684143724925e-002

1.51571656651040e+004,-3.30502905097519e+000,-3.00825593536289e-002

1.53687518128801e+004,-3.30502922041991e+000,-3.05024851316407e-002

1.55832915932100e+004,-3.30502939462739e+000,-3.09282723839755e-002

1.58008262372675e+004,-3.30502957373128e+000,-3.13600029149858e-002

1.60213975517924e+004,-3.30502975786958e+000,-3.17977596665493e-002

1.62450479271247e+004,-3.30502994718397e+000,-3.22416267383999e-002

1.64718203453514e+004,-3.30503014181895e+000,-3.26916894108328e-002

1.67017583885674e+004,-3.30503034192482e+000,-3.31480341427749e-002

1.69349062472505e+004,-3.30503054765548e+000,-3.36107486025556e-002

1.71713087287550e+004,-3.30503075916854e+000,-3.40799216855159e-002

1.74110112659224e+004,-3.30503097662641e+000,-3.45556435245281e-002

1.76540599258131e+004,-3.30503120019646e+000,-3.50380055068205e-002

1.79005014185594e+004,-3.30503143004996e+000,-3.55271002993056e-002

1.81503831063432e+004,-3.30503166636403e+000,-3.60230218546242e-002

1.84037530124975e+004,-3.30503190932048e+000,-3.65258654372792e-002

1.86606598307361e+004,-3.30503215910492e+000,-3.70357276489761e-002

1.89211529345119e+004,-3.30503241590976e+000,-3.75527064282186e-002

1.91852823865052e+004,-3.30503267993222e+000,-3.80769010827959e-002

1.94530989482457e+004,-3.30503295137520e+000,-3.86084123049179e-002

1.97246540898671e+004,-3.30503323044715e+000,-3.91473421910626e-002

1.99999999999999e+004,-3.30503351736201e+000,-3.96937942640879e-002

2.02791895958005e+004,-3.30503381234107e+000,-4.02478734814750e-002

2.05622765331213e+004,-3.30503411561005e+000,-4.08096862755137e-002

2.08493152168224e+004,-3.30503442740174e+000,-4.13793405578481e-002

2.11403608112276e+004,-3.30503474795648e+000,-4.19569457373575e-002

2.14354692507258e+004,-3.30503507751958e+000,-4.25426127606451e-002

2.17346972505211e+004,-3.30503541634450e+000,-4.31364541120279e-002

2.20381023175322e+004,-3.30503576469162e+000,-4.37385838454477e-002

2.23457427614443e+004,-3.30503612282777e+000,-4.43491176098950e-002

2.26576777059159e+004,-3.30503649102862e+000,-4.49681726580773e-002

2.29739670999406e+004,-3.30503686957670e+000,-4.55958678825417e-002

2.32946717293690e+004,-3.30503725876223e+000,-4.62323238340312e-002

2.36198532285905e+004,-3.30503765888476e+000,-4.68776627364436e-002

2.39495740923785e+004,-3.30503807025085e+000,-4.75320085251422e-002

2.42838976879009e+004,-3.30503849317630e+000,-4.81954868595955e-002

2.46228882668982e+004,-3.30503892798651e+000,-4.88682251445763e-002

2.49666109780322e+004,-3.30503937501447e+000,-4.95503525705994e-002

2.53151318794055e+004,-3.30503983460378e+000,-5.02420001200122e-002

2.56685179512580e+004,-3.30504030710699e+000,-5.09433006044978e-002

2.60268371088386e+004,-3.30504079288675e+000,-5.16543886848648e-002

2.63901582154578e+004,-3.30504129231594e+000,-5.23754008973302e-002

2.67585510957221e+004,-3.30504180577821e+000,-5.31064756786292e-002

2.71320865489533e+004,-3.30504233366703e+000,-5.38477533989480e-002

2.75108363627948e+004,-3.30504287638811e+000,-5.45993763771460e-002

2.78948733270080e+004,-3.30504343435764e+000,-5.53614889192720e-002

2.82842712474618e+004,-3.30504400800340e+000,-5.61342373421422e-002

