time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

3.323096837819275e-010,0.000000e+000

5.950806572029963e-010,0.000000e+000

8.390822753797026e-010,0.000000e+000

1.083083893556409e-009,0.000000e+000

1.345854866977477e-009,0.000000e+000

1.608625840398546e-009,0.000000e+000

1.890166169063976e-009,0.000000e+000

2.178308874821440e-009,0.000000e+000

2.910313729351559e-009,0.000000e+000

4.374323438411811e-009,8.258000e-007

5.275252490141208e-009,1.670888e-005

6.119873476137517e-009,8.541813e-005

6.795570264934565e-009,2.135734e-004

7.414958987998526e-009,4.087875e-004

8.071886421551183e-009,7.032797e-004

8.766352565592563e-009,1.111789e-003

9.179278380968518e-009,1.413840e-003

1.006143807745351e-008,2.129349e-003

1.090605906344979e-008,2.911841e-003

1.099990583967159e-008,3.078193e-003

1.115006068162649e-008,3.281890e-003

1.253899296970925e-008,4.755276e-003

1.280176394313031e-008,5.042662e-003

1.287684136410776e-008,5.261194e-003

1.300822685081829e-008,5.514774e-003

1.342115266619424e-008,5.998617e-003

1.469746882281083e-008,7.392262e-003

1.471623817805519e-008,7.504987e-003

1.473500753329956e-008,7.719083e-003

1.475377688854392e-008,7.859978e-003

1.481008495427700e-008,8.019578e-003

1.484762366476573e-008,8.068541e-003

1.488516237525445e-008,8.239870e-003

1.499777850672062e-008,8.388396e-003

1.559839787454019e-008,8.980670e-003

1.653686563675827e-008,9.912987e-003

1.657440434724699e-008,1.001651e-002

1.661194305773572e-008,1.028333e-002

1.674332854444625e-008,1.070441e-002

1.700609951786731e-008,1.101252e-002

1.842099747427043e-008,1.223507e-002

1.935946523648851e-008,1.313590e-002

2.026860955740518e-008,1.396239e-002

2.190154346366464e-008,1.529458e-002

2.409755802725495e-008,1.684660e-002

2.544895160484899e-008,1.737966e-002

2.646249678804452e-008,1.751151e-002

2.753235003697313e-008,1.735372e-002

2.803912262857089e-008,1.726335e-002

3.010375170545072e-008,1.621299e-002

3.134252915157881e-008,1.540262e-002

3.158653076975555e-008,1.536309e-002

3.316315661028220e-008,1.411796e-002

3.355731307041387e-008,1.390385e-002

3.582840505498202e-008,1.218093e-002

3.864380834163676e-008,1.024363e-002

3.879396318359168e-008,1.014754e-002

3.924442770945644e-008,9.932222e-003

4.078351483949436e-008,8.986793e-003

4.095243903669365e-008,8.985198e-003

4.262291165344212e-008,8.006194e-003

4.273552778490831e-008,8.008072e-003

4.442476975690116e-008,7.145930e-003

4.451861653312298e-008,7.101242e-003

4.459369395410044e-008,7.254449e-003

4.472507944081099e-008,7.327396e-003

4.517554396667575e-008,7.047062e-003

4.622662786036019e-008,6.458221e-003

4.641432141280384e-008,6.369686e-003

4.643309076804820e-008,6.408716e-003

4.647062947853693e-008,6.555957e-003

4.663955367573622e-008,6.590751e-003

4.774694563515375e-008,5.943257e-003

4.829125693724033e-008,5.712268e-003

4.836633435821779e-008,5.752012e-003

4.853525855541707e-008,5.728010e-003

4.998049890923317e-008,5.100125e-003

5.005557633021063e-008,5.072192e-003

5.016819246167682e-008,5.030910e-003

5.018696181692119e-008,5.067925e-003

5.022450052740992e-008,5.197568e-003

5.031834730363174e-008,5.143876e-003

5.037465536936484e-008,5.174886e-003

5.151958603927110e-008,4.668689e-003

5.208266669660204e-008,4.490902e-003

5.213897476233514e-008,4.523728e-003

5.243928444624498e-008,4.447683e-003

5.395960222103854e-008,3.956113e-003

5.403467964201600e-008,4.033677e-003

5.420360383921528e-008,4.040912e-003

5.559253612729828e-008,3.597224e-003

5.568638290352011e-008,3.572382e-003

5.587407645596376e-008,3.545808e-003

5.617438613987360e-008,3.508021e-003

5.778855069088898e-008,3.116494e-003

5.962794750483674e-008,2.778030e-003

5.968425557056983e-008,2.823752e-003

6.131718947682958e-008,2.515687e-003

6.154242173976196e-008,2.497717e-003

6.186150077891616e-008,2.476370e-003

6.341935726419845e-008,2.224978e-003

6.411382340823995e-008,2.142763e-003

6.533383149912367e-008,1.995962e-003

6.694799605013905e-008,1.812846e-003

6.721076702356016e-008,1.792208e-003

6.730461379978199e-008,1.799073e-003

7.047663483607966e-008,1.497999e-003

7.102094613816624e-008,1.466800e-003

7.257880262344853e-008,1.350866e-003

7.744006563173904e-008,1.067885e-003

7.820960919675801e-008,1.030620e-003

8.384041577006748e-008,8.182324e-004

8.417826416446605e-008,8.192151e-004

8.530442547912795e-008,7.875858e-004

8.605519968890254e-008,7.696485e-004

8.620535453085746e-008,8.089410e-004

8.796967392382777e-008,7.428185e-004

8.836383038395943e-008,7.488156e-004

8.947122234337696e-008,7.039020e-004

8.997799493497481e-008,7.043976e-004

9.174231432794511e-008,6.609475e-004

9.189246916990003e-008,6.992567e-004

9.365678856287034e-008,6.440773e-004

9.510202891668643e-008,6.101689e-004

9.553372408730683e-008,6.100502e-004

9.559003215303992e-008,6.332454e-004

9.752327574320951e-008,5.929056e-004

9.932513384666854e-008,5.636103e-004

9.943774997813473e-008,5.934121e-004

9.986944514875512e-008,5.932469e-004

9.998206128022131e-008,5.878018e-004

1.000000000000000e-007,5.871548e-004

