time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

3.249547731309198e-010,0.000000e+000

5.801782814223194e-010,0.000000e+000

8.354017897137185e-010,0.000000e+000

1.090625298005118e-009,0.000000e+000

1.345848806296517e-009,0.000000e+000

1.614505130813779e-009,0.000000e+000

1.896594271556905e-009,0.000000e+000

2.221641467726745e-009,0.000000e+000

3.081341706181997e-009,2.004212e-007

3.779848149926887e-009,6.936684e-006

4.585817123478662e-009,5.969648e-005

5.163428221190766e-009,1.674138e-004

5.687308053999420e-009,3.434949e-004

6.197755070582210e-009,5.990818e-004

6.614172373583960e-009,8.797019e-004

7.205216287521928e-009,1.363584e-003

7.809693017685758e-009,1.957888e-003

7.876857098815073e-009,2.080310e-003

8.938049580658242e-009,3.347675e-003

9.166407456497912e-009,3.639141e-003

9.179840272723774e-009,3.692576e-003

9.206705905175500e-009,3.852245e-003

9.273869986304815e-009,4.037741e-003

9.314168434982404e-009,4.145285e-003

9.502227862144484e-009,4.425629e-003

1.052312189531007e-008,5.766739e-003

1.053655471153593e-008,5.840903e-003

1.056342034398765e-008,6.071438e-003

1.063058442511697e-008,6.316710e-003

1.065745005756869e-008,6.432653e-003

1.079177821982732e-008,6.644424e-003

1.183953788544463e-008,7.972866e-003

1.187983633412222e-008,8.026314e-003

1.189326915034808e-008,8.123915e-003

1.192013478279981e-008,8.436024e-003

1.196043323147740e-008,8.587436e-003

1.198729886392912e-008,8.624362e-003

1.202759731260671e-008,8.786459e-003

1.233655208580156e-008,9.155535e-003

1.320968514048265e-008,1.016947e-002

1.322311795670851e-008,1.025145e-002

1.324998358916023e-008,1.051410e-002

1.334401330274127e-008,1.091105e-002

1.354550554612922e-008,1.116597e-002

1.456639957929480e-008,1.218233e-002

1.457983239552066e-008,1.235556e-002

1.459326521174652e-008,1.270388e-002

1.460669802797239e-008,1.290192e-002

1.466042929287584e-008,1.284103e-002

