time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.885812499488538e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

3.073453123465613e-009,0.000000e+000

4.440640623465611e-009,0.000000e+000

6.686734373465609e-009,0.000000e+000

1.108126562346564e-008,0.000000e+000

1.420626562346566e-008,0.000000e+000

1.606173437346565e-008,0.000000e+000

1.790234375000000e-008,0.000000e+000

1.941601562499999e-008,0.000000e+000

2.033886718750003e-008,0.000000e+000

2.160839843750001e-008,0.000000e+000

2.356152343750000e-008,7.975151e-014

2.492871093749998e-008,1.657497e-005

2.600292968749997e-008,9.867483e-005

2.649121093749997e-008,1.596615e-004

2.795605468749995e-008,3.904608e-004

2.942089843749994e-008,7.056848e-004

3.108105468749997e-008,1.159489e-003

3.293652343750001e-008,1.775689e-003

3.508496093750006e-008,2.612730e-003

3.762402343750013e-008,3.741730e-003

4.104199218750021e-008,5.436472e-003

4.358105468750027e-008,6.725494e-003

4.612011718750033e-008,7.754329e-003

4.865917968750039e-008,8.558954e-003

5.149121093750046e-008,9.202495e-003

5.471386718750054e-008,9.656004e-003

5.578808593750057e-008,9.751350e-003

5.959667968750066e-008,9.908425e-003

6.428417968750077e-008,9.798792e-003

7.033886718750092e-008,9.352755e-003

7.981152343750115e-008,8.322489e-003

8.508496093750128e-008,7.692202e-003

9.670605468750156e-008,6.351070e-003

9.990234375000001e-008,6.005851e-003

1.000000000000000e-007,5.995510e-003

