time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

3.171109373465613e-009,0.000000e+000

3.464078123465612e-009,0.000000e+000

3.854703123465612e-009,0.000000e+000

6.979703123465609e-009,0.000000e+000

1.440157812346566e-008,0.000000e+000

2.006699218750001e-008,0.000000e+000

2.092480468750002e-008,0.000000e+000

2.180371093750001e-008,0.000000e+000

2.404980468749999e-008,0.000000e+000

2.502636718749998e-008,0.000000e+000

2.639355468749997e-008,0.000000e+000

2.649121093749997e-008,0.000000e+000

2.834667968749995e-008,0.000000e+000

3.029980468749995e-008,0.000000e+000

3.244824218750000e-008,0.000000e+000

3.479199218750006e-008,0.000000e+000

3.742871093750012e-008,0.000000e+000

4.035839843750019e-008,0.000000e+000

4.289746093750025e-008,0.000000e+000

4.494824218750030e-008,3.449095e-006

4.514355468750031e-008,3.478724e-005

4.533886718750031e-008,1.346082e-004

4.553417968750032e-008,3.007296e-004

4.592480468750033e-008,7.213748e-004

4.641308593750034e-008,1.329014e-003

4.719433593750036e-008,2.421155e-003

4.748730468750036e-008,2.705699e-003

5.090527343750045e-008,5.240985e-003

5.559277343750056e-008,8.928136e-003

5.578808593750057e-008,9.084892e-003

6.057324218750068e-008,1.294317e-002

6.311230468750074e-008,1.495347e-002

6.350292968750075e-008,1.502115e-002

6.447949218750078e-008,1.465055e-002

6.526074218750080e-008,1.419199e-002

7.053417968750093e-008,1.427220e-002

7.600292968750106e-008,1.393829e-002

8.371777343750125e-008,1.303488e-002

8.508496093750128e-008,1.284593e-002

9.651074218750156e-008,1.115031e-002

9.990234375000001e-008,1.064223e-002

1.000000000000000e-007,1.062772e-002

