time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.348689675856634e-010,0.000000e+000

4.537379352352597e-010,0.000000e+000

5.475389213708006e-010,9.908347e-020

5.579612531636385e-010,3.184814e-004

5.683835849564763e-010,1.548287e-003

5.788059167493142e-010,3.644267e-003

6.726069028848550e-010,2.481333e-002

8.289418797774230e-010,5.941366e-002

1.068655511012695e-009,1.110615e-001

1.318791474040807e-009,1.629874e-001

1.579349768861756e-009,2.146655e-001

1.850330395475543e-009,2.665707e-001

1.975398376989596e-009,2.912521e-001

2.250235607603971e-009,3.552363e-001

2.531638566010591e-009,4.177558e-001

2.562905561389104e-009,4.212158e-001

2.813041524417210e-009,4.035707e-001

2.885997846967075e-009,3.999615e-001

3.146556141788019e-009,3.917589e-001

3.584294077087205e-009,3.885405e-001

5.095532187048681e-009,3.905532e-001

5.741716758204622e-009,3.951035e-001

6.012697384818404e-009,3.954754e-001

7.221687872787584e-009,3.944406e-001

8.128430738764470e-009,3.986523e-001

9.139396922669733e-009,3.964822e-001

1.033796507884608e-008,4.012735e-001

1.148442157605823e-008,3.990939e-001

1.226609646052106e-008,4.006639e-001

1.351677627566159e-008,3.997398e-001

1.439225214625997e-008,4.037095e-001

1.539279599837239e-008,4.013115e-001

1.670600980426995e-008,4.055896e-001

1.791500029223913e-008,4.030858e-001

1.842401042427291e-008,4.034125e-001

1.855950073757981e-008,4.029990e-001

1.914315131797872e-008,2.760053e-001

1.952877759431372e-008,1.974091e-001

2.024785218294698e-008,5.612994e-002

2.048756581418225e-008,1.015787e-002

2.055009980493928e-008,-1.923821e-003

2.056052213673212e-008,-3.476126e-003

2.057094446852495e-008,-3.972586e-003

2.058136680031779e-008,-3.749483e-003

2.063347845928198e-008,-2.053068e-003

2.067516778645333e-008,-7.741131e-004

2.071685711362468e-008,4.367338e-004

2.076896877258887e-008,1.856031e-003

2.081065809976022e-008,2.900596e-003

2.087319209051725e-008,4.338410e-003

2.094614841306711e-008,5.845604e-003

2.101910473561698e-008,7.171807e-003

2.110248338995968e-008,8.469460e-003

2.118586204430238e-008,9.538996e-003

2.127966303043792e-008,1.047581e-002

2.137346401657346e-008,1.113823e-002

2.146726500270900e-008,1.153958e-002

2.149853199808752e-008,1.161693e-002

2.160275531601589e-008,1.167503e-002

2.171740096573711e-008,1.140761e-002

2.195711459697238e-008,1.081804e-002

2.225936221896467e-008,1.039644e-002

2.283259046757075e-008,1.005219e-002

2.442720723187493e-008,9.281006e-003

2.462523153593884e-008,9.211994e-003

2.655336291761383e-008,8.514207e-003

2.775193107379017e-008,8.169563e-003

2.896092156175935e-008,7.880514e-003

3.087863061164150e-008,7.449468e-003

3.266084934821676e-008,7.120402e-003

3.349463589164378e-008,7.057025e-003

3.400533014949283e-008,6.948143e-003

3.713202968734416e-008,6.478318e-003

4.025872922519549e-008,6.106912e-003

4.315613746360439e-008,5.849987e-003

4.338542876304682e-008,5.849261e-003

4.419837064288816e-008,5.792523e-003

4.651212830089815e-008,5.576851e-003

4.768985179348881e-008,5.529937e-003

4.865912865022273e-008,5.452907e-003

4.963882783874947e-008,5.371364e-003

5.152526989325311e-008,5.255033e-003

5.255708074074405e-008,5.220321e-003

5.276552737660080e-008,5.198874e-003

5.567335794680254e-008,5.019123e-003

5.589222691445213e-008,5.022191e-003

5.687192610297888e-008,4.980778e-003

5.901892645230346e-008,4.844738e-003

6.009242662696606e-008,4.819424e-003

6.111381514266481e-008,4.779722e-003

6.214562599015640e-008,4.715374e-003

6.410502436721115e-008,4.637846e-003

6.524105853263119e-008,4.612207e-003

6.527232552800972e-008,4.609729e-003

6.826353475255606e-008,4.479411e-003

6.839902506586303e-008,4.482879e-003

6.952463689949023e-008,4.452528e-003

7.152572460371635e-008,4.360689e-003

7.259922477837932e-008,4.342202e-003

7.374568127559220e-008,4.313733e-003

7.465242414156966e-008,4.268603e-003

7.670562350476000e-008,4.212013e-003

7.777912367942298e-008,4.200676e-003

8.087455622189776e-008,4.095367e-003

8.090582321727629e-008,4.096463e-003

8.214608070062477e-008,4.077358e-003

8.403252275512960e-008,4.011154e-003

8.715922229298292e-008,3.920691e-003

8.935833430127308e-008,3.883036e-003

9.028592183083623e-008,3.884533e-003

9.341262136868955e-008,3.792182e-003

9.474667983817363e-008,3.785032e-003

9.653932090654286e-008,3.732752e-003

9.777957838989134e-008,3.718047e-003

9.907194753220404e-008,3.699496e-003

9.966602044439617e-008,3.676612e-003

9.999608680346657e-008,3.670810e-003

1.000000000000000e-007,3.670811e-003

