time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.368348197314460e-010,0.000000e+000

4.442366037160589e-010,0.000000e+000

6.516383877006715e-010,0.000000e+000

8.590401716852840e-010,0.000000e+000

1.066441955669897e-009,0.000000e+000

1.308410703651945e-009,0.000000e+000

1.550379451633993e-009,0.000000e+000

1.792348199616041e-009,3.261096e-034

1.826915163613476e-009,8.703929e-019

1.861482127610911e-009,2.323096e-003

1.896049091608347e-009,9.690824e-003

1.930616055605782e-009,2.017199e-002

2.131322829446912e-009,8.288825e-002

2.373291577428960e-009,1.574350e-001

2.649827289408443e-009,2.412612e-001

2.926363001387926e-009,3.236897e-001

3.237465677364845e-009,4.148261e-001

3.548568353341764e-009,5.043527e-001

3.825104065321247e-009,5.826424e-001

3.859671029318683e-009,5.901657e-001

3.894237993316118e-009,5.927681e-001

5.000380841234052e-009,5.574539e-001

6.037389761157115e-009,5.302817e-001

6.832429933098129e-009,5.200400e-001

7.696604033034021e-009,5.194634e-001

9.355818304910961e-009,5.231750e-001

1.818620362718523e-008,5.255158e-001

1.901581076312366e-008,5.254294e-001

1.929234647510314e-008,5.254017e-001

1.984541789906209e-008,5.243145e-001

1.987998486305953e-008,5.194747e-001

2.003281743807335e-008,4.731501e-001

2.065379417581853e-008,2.828516e-001

2.113773167178262e-008,1.394734e-001

2.144883434775953e-008,4.943456e-002

2.158710220374927e-008,9.912260e-003

2.165623613174414e-008,-9.735226e-003

2.182907095173131e-008,-5.853072e-002

2.186363791572875e-008,-6.574265e-002

2.189820487972618e-008,-6.772257e-002

2.207103969971335e-008,-6.194964e-002

2.252041023168000e-008,-4.709110e-002

2.293521379964922e-008,-3.427576e-002

2.331545040362100e-008,-2.322618e-002

2.362655307959791e-008,-1.465870e-002

2.373025397159021e-008,-1.200374e-002

2.383395486358252e-008,-9.546249e-003

2.393765575557482e-008,-7.282387e-003

2.404135664756713e-008,-5.207714e-003

2.411049057556199e-008,-3.928223e-003

2.417962450355686e-008,-2.729989e-003

2.424875843155173e-008,-1.612089e-003

2.431789235954660e-008,-5.731836e-004

2.438702628754147e-008,3.876511e-004

2.445616021553634e-008,1.271673e-003

2.452529414353121e-008,2.079733e-003

2.459442807152608e-008,2.813078e-003

2.466356199952095e-008,3.472545e-003

2.476726289151325e-008,4.325526e-003

2.487096378350556e-008,5.018517e-003

2.497466467549786e-008,5.554362e-003

2.507836556749016e-008,5.935969e-003

2.518206645948247e-008,6.166923e-003

2.528576735147477e-008,6.250521e-003

2.538946824346707e-008,6.189328e-003

2.549316913545938e-008,5.985976e-003

2.559687002745168e-008,5.645441e-003

2.587340573943116e-008,4.620532e-003

2.614994145141064e-008,3.754247e-003

2.642647716339011e-008,3.037758e-003

2.670301287536959e-008,2.459963e-003

2.697954858734907e-008,2.010549e-003

2.725608429932854e-008,1.679916e-003

2.753262001130802e-008,1.458237e-003

2.784372268728493e-008,1.317161e-003

2.822395929125671e-008,1.259330e-003

2.877703071521567e-008,1.308042e-003

2.922640124718232e-008,1.385723e-003

3.002144141912333e-008,1.457269e-003

3.126585212303110e-008,1.426218e-003

3.430774495480563e-008,1.278854e-003

3.959649044641363e-008,1.126208e-003

4.882586983372955e-008,9.574927e-004

4.996657964564500e-008,9.419338e-004

6.033666884487637e-008,8.290213e-004

7.070675804410774e-008,7.508835e-004

8.107684724333911e-008,6.921749e-004

9.144693644257048e-008,6.458130e-004

9.999559009068970e-008,6.140163e-004

1.000000000000000e-007,6.139990e-004

