time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

3.837536978804144e-010,0.000000e+000

6.475689713866242e-010,0.000000e+000

9.113842448928338e-010,0.000000e+000

1.175199518399043e-009,0.000000e+000

1.439014791905253e-009,0.000000e+000

1.702830065411463e-009,0.000000e+000

1.989876618644943e-009,0.000000e+000

2.295197755706887e-009,0.000000e+000

3.115956384392873e-009,0.000000e+000

4.669535217262774e-009,0.000000e+000

5.929985968459108e-009,3.067500e-007

7.043872678818660e-009,2.040702e-005

7.893944115672002e-009,9.447301e-005

8.069820964676142e-009,1.207995e-004

8.773328360692701e-009,2.738471e-004

9.447522948541903e-009,4.994590e-004

1.015103034455846e-008,8.211826e-004

1.091316335690973e-008,1.266075e-003

1.182186041009779e-008,1.926450e-003

1.287712150412263e-008,2.819200e-003

1.396169540631482e-008,3.862736e-003

1.428413629615575e-008,4.290264e-003

1.595496636169508e-008,6.107084e-003

1.686366341488313e-008,7.106211e-003

1.692228903121784e-008,7.206594e-003

1.698091464755256e-008,7.377909e-003

1.712747868838934e-008,7.573446e-003

1.721541711289141e-008,7.734394e-003

1.804396921225104e-008,8.716284e-003

1.904060468994116e-008,9.805708e-003

1.994930174312922e-008,1.078736e-002

2.230105544113750e-008,1.322312e-002

2.502714660070166e-008,1.578061e-002

2.549615153137937e-008,1.616420e-002

2.690316632341249e-008,1.709658e-002

2.828086830727825e-008,1.760622e-002

2.968788309931136e-008,1.772867e-002

3.144665158935276e-008,1.740534e-002

3.352786096923508e-008,1.655931e-002

3.428999398158635e-008,1.616759e-002

3.698677233298316e-008,1.462099e-002

4.029911965589446e-008,1.264747e-002

4.308383643179334e-008,1.102408e-002

4.325971328079748e-008,1.097722e-002

4.396322067681404e-008,1.063658e-002

4.616168128936579e-008,9.434316e-003

4.627893252203521e-008,9.480099e-003

4.751007046506419e-008,8.864150e-003

4.912227491426880e-008,8.089207e-003

4.923952614693823e-008,8.183703e-003

4.938609018777501e-008,8.139499e-003

5.187767888200033e-008,7.008928e-003

5.211218134733918e-008,6.928496e-003

5.240530942901275e-008,6.909546e-003

5.498483654774013e-008,5.916475e-003

5.507277497224220e-008,5.922356e-003

5.513140058857691e-008,6.005022e-003

5.527796462941370e-008,5.944837e-003

5.536590305391576e-008,5.956365e-003

5.759367647463487e-008,5.159140e-003

5.803336859714522e-008,5.035457e-003

5.835580948698614e-008,5.005835e-003

6.067152133220731e-008,4.342228e-003

6.096464941388088e-008,4.267963e-003

6.105258783838295e-008,4.346257e-003

6.119915187921973e-008,4.302254e-003

6.131640311188916e-008,4.298622e-003

6.372005338161240e-008,3.682926e-003

6.398386865511861e-008,3.648799e-003

6.457012481846574e-008,3.556946e-003

6.688583666368692e-008,3.083075e-003

6.703240070452370e-008,3.092151e-003

6.946536378241430e-008,2.679511e-003

6.987574309675729e-008,2.623643e-003

7.013955837026350e-008,2.630917e-003

7.277771110532560e-008,2.239782e-003

7.348121850134216e-008,2.176343e-003

7.594349438740011e-008,1.887608e-003

7.825920623262129e-008,1.656860e-003

8.168880478820201e-008,1.392202e-003

8.242162499238593e-008,1.357499e-003

8.467871122127239e-008,1.199513e-003

8.705304868282827e-008,1.055715e-003

9.317942558980581e-008,7.719619e-004

9.584689113303526e-008,6.833248e-004

9.997068719183265e-008,5.655806e-004

1.000000000000000e-007,5.647718e-004

