time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

5.143177387811301e-010,0.000000e+000

8.367586286220530e-010,0.000000e+000

1.129886710295619e-009,0.000000e+000

1.423014791969185e-009,0.000000e+000

1.716142873642752e-009,0.000000e+000

2.010981714190662e-009,0.000000e+000

2.330102162983429e-009,0.000000e+000

2.843076305912170e-009,0.000000e+000

3.605209318263442e-009,0.000000e+000

4.030245036690114e-009,0.000000e+000

5.466572636890588e-009,0.000000e+000

7.914192118864867e-009,6.551937e-012

8.427166261793608e-009,4.463208e-011

1.198867245412744e-008,7.861608e-008

1.282408748689710e-008,2.177025e-007

1.534498898928977e-008,2.136567e-006

1.722100871200059e-008,7.148414e-006

1.902435969478057e-008,1.752190e-005

2.002198460612552e-008,2.667053e-005

2.137037378182392e-008,4.361977e-005

2.367142922296142e-008,8.770536e-005

2.576729500692742e-008,1.464976e-004

2.865460661141204e-008,2.603432e-004

3.016421623203091e-008,3.352843e-004

3.456113745713441e-008,6.053228e-004

3.524998844906729e-008,6.597342e-004

3.895805868223790e-008,9.197351e-004

3.911927912715836e-008,9.452935e-004

4.058491953552619e-008,1.045713e-003

4.065820155594458e-008,1.065198e-003

4.216781117656345e-008,1.165185e-003

4.335497990734139e-008,1.232751e-003

4.496718435654601e-008,1.331136e-003

4.533359445863796e-008,1.367089e-003

4.644748116899752e-008,1.421159e-003

4.668198363433637e-008,1.468219e-003

4.775190113244489e-008,1.493050e-003

4.792777798144903e-008,1.506306e-003

4.803037281003477e-008,1.527278e-003

4.948135681431893e-008,1.587917e-003

5.214882235754838e-008,1.671366e-003

5.233935561063620e-008,1.681878e-003

5.258851448005873e-008,1.738918e-003

5.380499601900403e-008,1.733685e-003

5.384896523125506e-008,1.784047e-003

5.529994923553922e-008,1.783712e-003

5.546116968045968e-008,1.850412e-003

5.654574358265187e-008,1.816617e-003

5.679490245207440e-008,1.830091e-003

5.705871772558061e-008,1.854586e-003

5.836313768902798e-008,1.853422e-003

5.974083967289380e-008,1.859621e-003

6.000465494640013e-008,1.885683e-003

6.094266480775597e-008,1.865116e-003

6.120648008126230e-008,1.873159e-003

6.127976210168072e-008,1.920544e-003

6.144098254660126e-008,1.968734e-003

6.220311555895287e-008,1.905063e-003

6.268677689371447e-008,1.899095e-003

6.293593576313712e-008,1.954107e-003

6.415241730208297e-008,1.897559e-003

6.421104291841771e-008,1.940177e-003

6.533958603286145e-008,1.899120e-003

6.564737051861883e-008,1.907336e-003

6.567668332678620e-008,1.948827e-003

6.711301092698732e-008,1.887623e-003

6.720094935148943e-008,1.933873e-003

6.860796414352319e-008,1.878289e-003

6.906231267011742e-008,1.878945e-003

6.973650725796692e-008,1.861150e-003

7.022016859272853e-008,1.871566e-003

7.156855776842754e-008,1.844398e-003

7.164183978884597e-008,1.872275e-003

7.184702944601755e-008,1.886083e-003

7.303419817679603e-008,1.827318e-003

7.310748019721446e-008,1.885332e-003

7.328335704621868e-008,1.940328e-003

7.395755163406818e-008,1.857137e-003

7.413342848307240e-008,1.847022e-003

7.452915139333190e-008,1.835345e-003

7.476365385867086e-008,1.894764e-003

7.573097652819406e-008,1.817963e-003

7.599479180170039e-008,1.807653e-003

7.605341741803513e-008,1.880061e-003

7.681555043038675e-008,1.811186e-003

7.748974501823625e-008,1.790147e-003

7.769493467540784e-008,1.853309e-003

7.853034970817788e-008,1.781295e-003

7.897004183068843e-008,1.776750e-003

7.901401104293948e-008,1.829294e-003

8.002530292471374e-008,1.751034e-003

8.045033864314061e-008,1.741310e-003

8.065552830031220e-008,1.806124e-003

8.165216377800277e-008,1.724176e-003

8.193063545559279e-008,1.719920e-003

8.200391747601121e-008,1.738846e-003

8.239964038627070e-008,1.725409e-003

8.292727093328336e-008,1.696432e-003

8.341093226804496e-008,1.688119e-003

8.346955788437970e-008,1.733760e-003

8.487657267641346e-008,1.650391e-003

8.497916750499925e-008,1.672161e-003

8.538954681934243e-008,1.658604e-003

8.637152589294932e-008,1.620298e-003

8.648877712561880e-008,1.635567e-003

8.732419215838884e-008,1.596318e-003

8.933211951785367e-008,1.546120e-003

8.937608873010473e-008,1.579594e-003

9.081241633030585e-008,1.518329e-003

9.088569835072428e-008,1.550245e-003

9.107623160381218e-008,1.568711e-003

9.172111338349432e-008,1.516082e-003

9.229271314275803e-008,1.503425e-003

9.233668235500908e-008,1.549584e-003

9.246858999176225e-008,1.588310e-003

9.320141019594649e-008,1.504367e-003

9.377300995521021e-008,1.480574e-003

9.403682522871654e-008,1.512065e-003

9.523865036357870e-008,1.440769e-003

9.534124519216449e-008,1.490438e-003

9.550246563708503e-008,1.517600e-003

9.611803460859980e-008,1.451707e-003

9.673360358011456e-008,1.425367e-003

9.699741885362089e-008,1.455382e-003

9.821390039256674e-008,1.392580e-003

9.830183881706885e-008,1.432974e-003

9.846305926198938e-008,1.458895e-003

9.935709991109416e-008,1.379374e-003

9.970885360910260e-008,1.377945e-003

9.997266888260893e-008,1.395235e-003

9.998534359591632e-008,1.393497e-003

1.000000000000000e-007,1.391625e-003

