time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

6.162812494885372e-010,0.000000e+000

8.115937494885372e-010,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

2.019378124693123e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

5.124234373465611e-009,0.000000e+000

7.272671873465608e-009,0.000000e+000

7.858609373465612e-009,0.000000e+000

8.444546873465616e-009,0.000000e+000

9.030484373465620e-009,0.000000e+000

9.909390623465627e-009,0.000000e+000

1.088595312346563e-008,0.000000e+000

1.205782812346564e-008,0.000000e+000

1.313204687346565e-008,1.144112e-005

1.322970312346565e-008,7.236824e-005

1.332735937346565e-008,2.406085e-004

1.342501562346565e-008,5.388894e-004

1.352267187346565e-008,9.414777e-004

1.362032812346565e-008,1.410170e-003

1.371798437346566e-008,1.920251e-003

1.391329687346566e-008,3.030109e-003

1.410860937346566e-008,4.248046e-003

1.430392187346566e-008,5.571666e-003

1.449923437346566e-008,6.999883e-003

1.479220312346566e-008,9.336090e-003

1.508517187346566e-008,1.190152e-002

1.528048437346566e-008,1.360615e-002

1.537814062346566e-008,1.432158e-002

1.567110937346566e-008,1.603699e-002

1.684298437346565e-008,2.213258e-002

1.834179687500000e-008,2.934254e-002

1.922070312499999e-008,3.326419e-002

2.006699218750001e-008,3.682597e-002

2.180371093750001e-008,4.350521e-002

2.385449218749999e-008,5.040164e-002

2.610058593749997e-008,5.688367e-002

2.649121093749997e-008,5.790898e-002

2.863964843749995e-008,6.306645e-002

3.117871093749997e-008,6.819309e-002

3.147167968749998e-008,6.804114e-002

3.205761718749999e-008,6.589098e-002

3.274121093750001e-008,6.206312e-002

3.332714843750002e-008,5.798258e-002

3.410839843750004e-008,5.478773e-002

3.635449218750009e-008,4.691704e-002

3.850292968750015e-008,4.035965e-002

4.055371093750020e-008,3.493484e-002

4.260449218750025e-008,3.023920e-002

4.465527343750030e-008,2.618172e-002

4.680371093750035e-008,2.251707e-002

4.895214843750040e-008,1.936580e-002

5.110058593750045e-008,1.666047e-002

5.334667968750051e-008,1.423963e-002

5.559277343750056e-008,1.217208e-002

5.578808593750057e-008,1.200723e-002

5.803417968750062e-008,1.025838e-002

6.037792968750068e-008,8.706910e-003

6.281933593750074e-008,7.341689e-003

6.535839843750080e-008,6.150018e-003

6.799511718750086e-008,5.117854e-003

7.072949218750093e-008,4.231181e-003

7.356152343750100e-008,3.475541e-003

7.688183593750108e-008,2.753428e-003

7.990917968750115e-008,2.223837e-003

8.332714843750124e-008,1.752786e-003

8.508496093750128e-008,1.552085e-003

8.908886718750138e-008,1.178003e-003

9.358105468750149e-008,8.669063e-004

9.885449218750161e-008,6.032503e-004

9.990234375000001e-008,5.617606e-004

1.000000000000000e-007,5.580238e-004

