time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

8.115937494885372e-010,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

2.019378124693123e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.585171873465613e-009,0.000000e+000

3.366421873465613e-009,0.000000e+000

1.059298437346563e-008,0.000000e+000

1.108126562346564e-008,0.000000e+000

1.156954687346564e-008,0.000000e+000

1.205782812346564e-008,0.000000e+000

1.264376562346565e-008,0.000000e+000

1.381564062346566e-008,0.000000e+000

1.518282812346566e-008,0.000000e+000

1.674532812346565e-008,0.000000e+000

1.863476562500000e-008,6.579989e-013

1.941601562499999e-008,7.392228e-006

1.951367187499999e-008,2.403228e-005

1.961132812499999e-008,6.912150e-005

1.970898437499999e-008,1.719763e-004

1.980664062499999e-008,3.764124e-004

1.990429687499999e-008,7.377095e-004

2.000000000000000e-008,1.236271e-003

2.002871093750000e-008,1.449813e-003

2.006699218750001e-008,1.775902e-003

2.014355468750003e-008,2.581608e-003

2.024121093750003e-008,3.831539e-003

2.033886718750003e-008,5.300664e-003

2.043652343750003e-008,6.946468e-003

2.053417968750002e-008,8.707452e-003

2.072949218750002e-008,1.242515e-002

2.102246093750002e-008,1.828860e-002

2.141308593750002e-008,2.652530e-002

2.180371093750001e-008,3.488344e-002

2.199902343750001e-008,3.847630e-002

2.209667968750001e-008,3.994783e-002

2.229199218750001e-008,4.218268e-002

2.258496093750000e-008,4.434268e-002

2.395214843749999e-008,5.214923e-002

2.561230468749998e-008,6.052096e-002

2.649121093749997e-008,6.453197e-002

2.863964843749995e-008,7.328199e-002

2.981152343749994e-008,7.749964e-002

3.176464843749998e-008,8.378422e-002

3.488964843750006e-008,9.221059e-002

3.762402343750013e-008,9.817183e-002

3.791699218750013e-008,9.804879e-002

3.811230468750014e-008,9.694687e-002

3.840527343750014e-008,9.337524e-002

3.899121093750016e-008,8.322732e-002

3.987011718750018e-008,6.627019e-002

4.006542968750018e-008,6.328766e-002

4.026074218750019e-008,6.124666e-002

4.055371093750020e-008,5.946718e-002

4.221386718750024e-008,5.267595e-002

4.406933593750028e-008,4.618210e-002

4.602246093750033e-008,4.033550e-002

4.807324218750038e-008,3.507952e-002

5.012402343750043e-008,3.057725e-002

5.227246093750048e-008,2.652731e-002

5.451855468750054e-008,2.289656e-002

5.578808593750057e-008,2.107669e-002

5.813183593750062e-008,1.807969e-002

6.047558593750068e-008,1.550283e-002

6.281933593750074e-008,1.328612e-002

6.526074218750080e-008,1.130679e-002

6.770214843750086e-008,9.607483e-003

7.024121093750092e-008,8.102034e-003

7.278027343750098e-008,6.830269e-003

7.541699218750104e-008,5.720970e-003

7.805371093750111e-008,4.793684e-003

8.098339843750118e-008,3.944974e-003

8.401074218750125e-008,3.226417e-003

8.508496093750128e-008,3.004860e-003

8.830761718750136e-008,2.423116e-003

9.182324218750144e-008,1.918765e-003

9.563183593750154e-008,1.492306e-003

9.983105468750164e-008,1.131312e-003

9.990234375000001e-008,1.126082e-003

1.000000000000000e-007,1.118992e-003

