time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

3.073453123465613e-009,0.000000e+000

3.268765623465613e-009,0.000000e+000

3.464078123465612e-009,0.000000e+000

3.757046873465612e-009,0.000000e+000

1.108126562346564e-008,0.000000e+000

2.006699218750001e-008,0.000000e+000

2.092480468750002e-008,0.000000e+000

2.170605468750001e-008,0.000000e+000

2.629589843749997e-008,0.000000e+000

2.649121093749997e-008,0.000000e+000

2.678417968749996e-008,0.000000e+000

2.707714843749996e-008,0.000000e+000

2.737011718749996e-008,0.000000e+000

2.766308593749996e-008,0.000000e+000

2.795605468749995e-008,0.000000e+000

2.834667968749995e-008,0.000000e+000

3.147167968749998e-008,0.000000e+000

3.615917968750009e-008,0.000000e+000

4.289746093750025e-008,0.000000e+000

4.475292968750030e-008,0.000000e+000

4.563183593750032e-008,0.000000e+000

4.690136718750035e-008,0.000000e+000

4.895214843750040e-008,0.000000e+000

4.944042968750041e-008,0.000000e+000

4.992871093750042e-008,3.186328e-008

5.012402343750043e-008,1.092281e-005

5.022167968750043e-008,7.485014e-005

5.031933593750043e-008,3.400148e-004

5.041699218750044e-008,1.125417e-003

5.051464843750044e-008,2.901212e-003

5.061230468750044e-008,6.126222e-003

5.070996093750044e-008,1.103247e-002

5.080761718750045e-008,1.752104e-002

5.090527343750045e-008,2.523918e-002

5.100292968750045e-008,3.376196e-002

5.119824218750046e-008,5.189902e-002

5.227246093750048e-008,1.544699e-001

5.246777343750049e-008,1.714904e-001

5.256542968750049e-008,1.783859e-001

5.266308593750049e-008,1.837074e-001

5.276074218750049e-008,1.874021e-001

5.285839843750050e-008,1.896957e-001

5.315136718750050e-008,1.921134e-001

5.578808593750057e-008,1.970847e-001

6.408886718750077e-008,2.093442e-001

6.721386718750084e-008,2.129905e-001

6.819042968750087e-008,2.138724e-001

6.838574218750087e-008,2.133127e-001

6.848339843750088e-008,2.119599e-001

6.858105468750088e-008,2.092906e-001

6.867871093750088e-008,2.050180e-001

6.877636718750088e-008,1.991407e-001

6.897167968750089e-008,1.837766e-001

6.945996093750090e-008,1.384979e-001

7.024121093750092e-008,6.453765e-002

7.033886718750092e-008,5.560255e-002

7.043652343750092e-008,4.728935e-002

7.053417968750093e-008,4.006538e-002

7.063183593750093e-008,3.432800e-002

7.072949218750093e-008,3.022432e-002

7.082714843750093e-008,2.759870e-002

7.092480468750093e-008,2.609256e-002

7.102246093750094e-008,2.530602e-002

7.112011718750094e-008,2.491589e-002

7.151074218750095e-008,2.437110e-002

7.512402343750104e-008,2.100633e-002

7.903027343750113e-008,1.786196e-002

8.264355468750122e-008,1.532409e-002

8.508496093750128e-008,1.379532e-002

8.928417968750138e-008,1.145485e-002

9.348339843750148e-008,9.438587e-003

9.768261718750159e-008,7.697942e-003

9.990234375000001e-008,6.874633e-003

1.000000000000000e-007,6.839834e-003

