time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

3.233124994885372e-010,0.000000e+000

5.186249994885372e-010,0.000000e+000

7.139374994885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

3.268765623465613e-009,0.000000e+000

3.561734373465612e-009,0.000000e+000

3.854703123465612e-009,0.000000e+000

4.147671873465612e-009,0.000000e+000

4.440640623465611e-009,0.000000e+000

4.733609373465611e-009,0.000000e+000

5.026578123465611e-009,0.000000e+000

5.514859373465610e-009,7.072956e-006

5.612515623465610e-009,4.020591e-005

5.710171873465610e-009,1.676188e-004

5.807828123465610e-009,5.481465e-004

5.905484373465610e-009,1.469293e-003

6.003140623465610e-009,3.333480e-003

6.100796873465609e-009,6.566530e-003

6.198453123465609e-009,1.147615e-002

6.296109373465609e-009,1.813713e-002

6.393765623465609e-009,2.637201e-002

6.491421873465609e-009,3.583323e-002

6.589078123465609e-009,4.613030e-002

6.784390623465609e-009,6.801461e-002

7.175015623465608e-009,1.133736e-001

7.565640623465610e-009,1.595077e-001

7.858609373465612e-009,1.935060e-001

7.956265623465612e-009,2.038177e-001

8.053921873465613e-009,2.129984e-001

8.151578123465614e-009,2.206922e-001

8.249234373465615e-009,2.267185e-001

8.346890623465615e-009,2.311329e-001

8.542203123465617e-009,2.362635e-001

9.030484373465620e-009,2.411198e-001

1.049532812346563e-008,2.491426e-001

1.244845312346565e-008,2.542503e-001

1.518282812346566e-008,2.552649e-001

1.863476562500000e-008,2.516314e-001

1.941601562499999e-008,2.506826e-001

2.024121093750003e-008,2.500575e-001

2.180371093750001e-008,2.496813e-001

2.268261718750000e-008,2.495967e-001

2.375683593749999e-008,2.492205e-001

2.395214843749999e-008,2.472688e-001

2.404980468749999e-008,2.447832e-001

2.414746093749999e-008,2.407673e-001

2.424511718749999e-008,2.350167e-001

2.434277343749999e-008,2.275791e-001

2.453808593749999e-008,2.088280e-001

2.492871093749998e-008,1.648709e-001

2.580761718749997e-008,6.169393e-002

2.590527343749997e-008,5.093453e-002

2.600292968749997e-008,4.108620e-002

2.610058593749997e-008,3.255710e-002

2.619824218749997e-008,2.564106e-002

2.629589843749997e-008,2.041188e-002

2.639355468749997e-008,1.670449e-002

2.649121093749997e-008,1.418930e-002

2.658886718749997e-008,1.249022e-002

2.668652343749997e-008,1.128337e-002

2.678417968749996e-008,1.034232e-002

2.697949218749996e-008,8.794360e-003

2.727246093749996e-008,6.773964e-003

2.756542968749996e-008,4.970490e-003

2.776074218749995e-008,3.876614e-003

2.795605468749995e-008,2.864006e-003

2.815136718749995e-008,1.928079e-003

2.834667968749995e-008,1.064382e-003

2.854199218749995e-008,2.687254e-004

2.873730468749995e-008,-4.626700e-004

2.893261718749994e-008,-1.133242e-003

2.912792968749994e-008,-1.746212e-003

2.942089843749994e-008,-2.564381e-003

2.971386718749994e-008,-3.269740e-003

3.000683593749994e-008,-3.871348e-003

3.039746093749995e-008,-4.526077e-003

3.078808593749996e-008,-5.028171e-003

3.117871093749997e-008,-5.393337e-003

3.166699218749998e-008,-5.678510e-003

3.215527343749999e-008,-5.795696e-003

3.274121093750001e-008,-5.743765e-003

3.332714843750002e-008,-5.510858e-003

3.391308593750003e-008,-5.123513e-003

3.459667968750005e-008,-4.506696e-003

3.528027343750007e-008,-3.741419e-003

3.606152343750009e-008,-2.720554e-003

3.694042968750011e-008,-1.520934e-003

3.733105468750012e-008,-1.066500e-003

3.772167968750013e-008,-7.003151e-004

3.801464843750013e-008,-4.894704e-004

3.840527343750014e-008,-2.902864e-004

3.889355468750016e-008,-1.401925e-004

3.977246093750018e-008,1.440566e-005

4.094433593750021e-008,1.379950e-004

4.240917968750024e-008,2.082095e-004

4.445996093750029e-008,2.115088e-004

4.992871093750042e-008,1.015272e-004

5.578808593750057e-008,8.475029e-005

8.508496093750128e-008,7.136712e-005

9.990234375000001e-008,6.631603e-005

1.000000000000000e-007,6.628587e-005

