time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.653270068548240e-010,0.000000e+000

4.986540138375137e-010,0.000000e+000

7.319810208202034e-010,0.000000e+000

9.653080278028931e-010,0.000000e+000

1.198635034785582e-009,0.000000e+000

1.451405959016827e-009,0.000000e+000

1.723620800496631e-009,1.643249e-008

1.898616055733647e-009,2.113577e-005

2.016672801802142e-009,1.087530e-004

2.131676709967214e-009,2.655599e-004

2.248340213458559e-009,5.030136e-004

2.365003716949905e-009,8.256361e-004

2.481667220441250e-009,1.238043e-003

2.598330723932596e-009,1.743234e-003

2.714994227423941e-009,2.343014e-003

2.851101648163844e-009,3.163416e-003

2.987209068903747e-009,4.113753e-003

3.142760406892208e-009,5.357556e-003

3.298311744880669e-009,6.766753e-003

3.473307000117687e-009,8.544853e-003

3.667746172603263e-009,1.078052e-002

3.998292765828736e-009,1.499524e-002

4.601054200534008e-009,2.271293e-002

5.067708214499380e-009,2.819920e-002

5.417698724973409e-009,3.192552e-002

5.748245318198881e-009,3.564018e-002

6.176011497667139e-009,3.948466e-002

6.759329015123854e-009,4.377892e-002

7.439866118823355e-009,4.791552e-002

7.614861374060377e-009,4.964799e-002

7.984295801782978e-009,5.171741e-002

8.859272077968088e-009,5.489345e-002

9.403701760927712e-009,5.654662e-002

9.539809181667618e-009,5.777380e-002

9.831467940395988e-009,5.895307e-002

1.111476647880082e-008,6.089556e-002

1.125087389954072e-008,6.105116e-002

1.134809348578351e-008,6.115857e-002

1.146475698927486e-008,6.288543e-002

1.163975224451188e-008,6.391047e-002

1.208696234122872e-008,6.432588e-002

1.333137304513643e-008,6.455593e-002

1.342859263137922e-008,6.545237e-002

1.372025139010759e-008,6.609066e-002

1.527576476999223e-008,6.571384e-002

1.529520868724078e-008,6.610790e-002

1.533409652173790e-008,6.742807e-002

1.541187219073213e-008,6.881776e-002

1.552853569422348e-008,6.988990e-002

