time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

5.620072709637753e-010,0.000000e+000

8.110109065735286e-010,0.000000e+000

1.060014542183282e-009,0.000000e+000

1.309018177793036e-009,0.000000e+000

1.558021813402789e-009,0.000000e+000

1.807025449012543e-009,0.000000e+000

2.077251885986924e-009,0.000000e+000

2.326255521596678e-009,0.000000e+000

2.948764610621062e-009,0.000000e+000

4.069280970864954e-009,0.000000e+000

6.061310055742984e-009,0.000000e+000

8.675848229645398e-009,0.000000e+000

1.041887367891367e-008,0.000000e+000

1.197514640147464e-008,4.921380e-008

1.353141912403560e-008,1.431930e-005

1.496319002879168e-008,8.353831e-005

1.627045911574289e-008,2.231033e-004

1.714197184037703e-008,3.638766e-004

1.840463090786585e-008,6.399294e-004

1.933839454140243e-008,8.975018e-004

2.021787818115854e-008,1.180096e-003

2.177415090371950e-008,1.767740e-003

2.357942726189021e-008,2.571302e-003

2.582045998237800e-008,3.711890e-003

2.905750724530479e-008,5.545911e-003

3.279256177945094e-008,7.726400e-003

3.497134359103617e-008,8.789213e-003

3.546935086225565e-008,8.996659e-003

3.758588176493844e-008,9.722089e-003

3.988916539432854e-008,1.022808e-002

4.262820538603569e-008,1.050981e-002

4.561624901335257e-008,1.048796e-002

4.947580536530355e-008,1.013912e-002

5.414462353298619e-008,9.411152e-003

6.117897623896152e-008,8.130273e-003

6.709281258469349e-008,7.037289e-003

7.281989620371813e-008,6.039912e-003

7.966749618298672e-008,5.025078e-003

8.564358343762113e-008,4.248868e-003

9.149516887445065e-008,3.595932e-003

9.821826703591436e-008,2.980714e-003

9.993774909109757e-008,2.849101e-003

1.000000000000000e-007,2.843840e-003

