time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

3.233124994885372e-010,0.000000e+000

5.186249994885372e-010,0.000000e+000

7.139374994885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

3.073453123465613e-009,0.000000e+000

3.268765623465613e-009,0.000000e+000

3.464078123465612e-009,0.000000e+000

3.659390623465612e-009,0.000000e+000

3.854703123465612e-009,0.000000e+000

4.050015623465612e-009,0.000000e+000

4.245328123465612e-009,0.000000e+000

4.538296873465611e-009,0.000000e+000

4.831265623465611e-009,0.000000e+000

5.026578123465611e-009,0.000000e+000

5.124234373465611e-009,9.508478e-005

5.221890623465610e-009,1.697781e-003

5.319546873465610e-009,9.347779e-003

5.417203123465610e-009,2.753753e-002

5.514859373465610e-009,5.528396e-002

5.612515623465610e-009,8.802287e-002

5.807828123465610e-009,1.571794e-001

6.003140623465610e-009,2.266700e-001

6.198453123465609e-009,2.959232e-001

6.491421873465609e-009,3.993440e-001

6.784390623465609e-009,5.022202e-001

7.077359373465608e-009,6.045574e-001

7.175015623465608e-009,6.385519e-001

7.272671873465608e-009,6.692658e-001

7.370328123465608e-009,6.902000e-001

7.467984373465609e-009,6.996940e-001

7.663296873465610e-009,7.018685e-001

9.616421873465625e-009,6.786549e-001

1.215548437346564e-008,6.514399e-001

1.537814062346566e-008,6.214127e-001

1.713595312346564e-008,6.093723e-001

1.863476562500000e-008,6.092256e-001

1.941601562499999e-008,6.102294e-001

2.024121093750003e-008,6.111600e-001

2.131542968750002e-008,6.121724e-001

2.209667968750001e-008,6.127757e-001

2.297558593750000e-008,6.133286e-001

2.317089843750000e-008,6.127698e-001

2.326855468750000e-008,6.085125e-001

2.336621093750000e-008,5.959002e-001

2.346386718750000e-008,5.730240e-001

2.356152343750000e-008,5.427735e-001

2.434277343749999e-008,2.670081e-001

2.492871093749998e-008,6.143566e-002

2.512402343749998e-008,-6.622646e-003

2.522167968749998e-008,-3.910087e-002

2.531933593749998e-008,-6.526581e-002

2.541699218749998e-008,-8.073846e-002

2.551464843749998e-008,-8.673981e-002

2.561230468749998e-008,-8.776933e-002

2.580761718749997e-008,-8.591959e-002

2.649121093749997e-008,-7.744026e-002

2.795605468749995e-008,-6.036532e-002

2.932324218749994e-008,-4.562138e-002

3.059277343749995e-008,-3.277424e-002

3.176464843749998e-008,-2.157752e-002

3.274121093750001e-008,-1.270198e-002

3.352246093750003e-008,-5.883728e-003

3.401074218750004e-008,-1.754759e-003

3.410839843750004e-008,-9.587258e-004

3.420605468750004e-008,-1.888743e-004

3.430371093750004e-008,5.455246e-004

3.440136718750005e-008,1.238008e-003

3.449902343750005e-008,1.885078e-003

3.459667968750005e-008,2.484880e-003

3.469433593750005e-008,3.036475e-003

3.479199218750006e-008,3.539858e-003

3.488964843750006e-008,3.995532e-003

3.498730468750006e-008,4.403733e-003

3.508496093750006e-008,4.764444e-003

3.518261718750007e-008,5.077971e-003

3.537792968750007e-008,5.565502e-003

3.557324218750008e-008,5.868105e-003

3.576855468750008e-008,5.988633e-003

3.596386718750008e-008,5.933106e-003

3.625683593750009e-008,5.611903e-003

3.723339843750012e-008,4.299998e-003

3.801464843750013e-008,3.395921e-003

3.879589843750015e-008,2.619437e-003

3.957714843750017e-008,1.961679e-003

4.035839843750019e-008,1.414590e-003

4.113964843750021e-008,9.707473e-004

4.192089843750023e-008,6.233098e-004

4.270214843750025e-008,3.658207e-004

4.348339843750027e-008,1.922170e-004

4.426464843750029e-008,9.682967e-005

4.504589843750031e-008,7.393752e-005

4.621777343750033e-008,1.385476e-004

4.826855468750038e-008,2.833779e-004

5.070996093750044e-008,3.616285e-004

5.471386718750054e-008,3.722418e-004

5.578808593750057e-008,3.662995e-004

8.508496093750128e-008,3.241065e-004

9.990234375000001e-008,3.062019e-004

1.000000000000000e-007,3.060842e-004

