time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.780484373465613e-009,0.000000e+000

3.073453123465613e-009,0.000000e+000

1.069064062346563e-008,0.000000e+000

1.479220312346566e-008,0.000000e+000

1.528048437346566e-008,0.000000e+000

1.576876562346566e-008,0.000000e+000

1.625704687346565e-008,0.000000e+000

1.684298437346565e-008,0.000000e+000

1.814648437500000e-008,0.000000e+000

1.951367187499999e-008,0.000000e+000

2.033886718750003e-008,0.000000e+000

2.121777343750002e-008,0.000000e+000

2.326855468750000e-008,0.000000e+000

2.570996093749997e-008,0.000000e+000

2.649121093749997e-008,0.000000e+000

2.756542968749996e-008,5.044702e-006

2.766308593749996e-008,1.672855e-005

2.776074218749995e-008,4.849938e-005

2.785839843749995e-008,1.239266e-004

2.795605468749995e-008,2.810926e-004

2.805371093749995e-008,5.701414e-004

2.815136718749995e-008,1.042703e-003

2.824902343749995e-008,1.735991e-003

2.834667968749995e-008,2.659438e-003

2.844433593749995e-008,3.790758e-003

2.854199218749995e-008,5.083143e-003

2.863964843749995e-008,6.481532e-003

2.883496093749994e-008,9.436446e-003

2.912792968749994e-008,1.406389e-002

2.951855468749994e-008,2.052013e-002

2.990917968749994e-008,2.710488e-002

3.010449218749994e-008,3.001185e-002

3.020214843749994e-008,3.121109e-002

3.029980468749995e-008,3.220180e-002

3.049511718749995e-008,3.361838e-002

3.108105468749997e-008,3.621873e-002

3.303417968750001e-008,4.382907e-002

3.420605468750004e-008,4.802304e-002

3.674511718750010e-008,5.626789e-002

3.967480468750018e-008,6.454019e-002

4.319042968750026e-008,7.300770e-002

4.582714843750032e-008,7.839411e-002

4.612011718750033e-008,7.819832e-002

4.631542968750034e-008,7.709764e-002

4.660839843750034e-008,7.391090e-002

4.729199218750036e-008,6.451036e-002

4.797558593750038e-008,5.432010e-002

4.817089843750038e-008,5.196638e-002

4.836621093750039e-008,5.039956e-002

4.865917968750039e-008,4.923093e-002

5.110058593750045e-008,4.354005e-002

5.383496093750052e-008,3.811613e-002

5.578808593750057e-008,3.473059e-002

5.871777343750064e-008,3.028690e-002

6.174511718750071e-008,2.636698e-002

6.487011718750079e-008,2.290866e-002

6.819042968750087e-008,1.976873e-002

7.160839843750095e-008,1.701305e-002

7.512402343750104e-008,1.459543e-002

7.873730468750112e-008,1.246297e-002

8.244824218750121e-008,1.059491e-002

8.508496093750128e-008,9.433766e-003

8.889355468750137e-008,7.963113e-003

9.279980468750147e-008,6.688162e-003

9.690136718750157e-008,5.565173e-003

9.990234375000001e-008,4.864173e-003

1.000000000000000e-007,4.842664e-003

