time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.550444971787668e-010,0.000000e+000

4.460889946132651e-010,0.000000e+000

6.371334920477631e-010,0.000000e+000

8.281779894822612e-010,0.000000e+000

1.066983611275384e-009,0.000000e+000

1.305789233068507e-009,0.000000e+000

1.544594854861630e-009,0.000000e+000

1.783400476654753e-009,0.000000e+000

2.033432787051037e-009,0.000000e+000

2.310447308331060e-009,0.000000e+000

2.453730681406934e-009,2.810322e-018

2.501491805765558e-009,1.547051e-004

2.549252930124183e-009,1.037255e-003

2.597014054482808e-009,3.928560e-003

2.644775178841432e-009,9.367913e-003

2.692536303200057e-009,1.601842e-002

2.979103049351805e-009,5.679446e-002

3.265669795503552e-009,9.803111e-002

3.647758790372549e-009,1.535063e-001

4.029847785241543e-009,2.093222e-001

4.411936780110537e-009,2.652874e-001

4.555220153186410e-009,2.854375e-001

4.602981277545034e-009,2.890644e-001

4.841786899338155e-009,2.910642e-001

5.892531635227888e-009,2.920133e-001

7.564170987779736e-009,2.860105e-001

9.140288091614334e-009,2.800862e-001

1.334326703517327e-008,2.802321e-001

1.534923425823550e-008,2.838655e-001

1.850149180576557e-008,2.840871e-001

1.936119204422084e-008,2.842450e-001

2.021727693904817e-008,2.841478e-001

2.050384368519992e-008,2.840603e-001

2.055160480955855e-008,2.831870e-001

2.059936593391718e-008,2.799758e-001

2.069488818263443e-008,2.677076e-001

2.155458842108969e-008,1.439321e-001

2.246204978390358e-008,1.103800e-002

2.250981090826221e-008,4.029754e-003

2.255757203262084e-008,-2.051339e-003

2.260533315697946e-008,-5.522672e-003

2.265309428133809e-008,-6.551423e-003

2.279637765441397e-008,-7.279164e-003

2.293966102748984e-008,-7.851486e-003

2.313070552492435e-008,-8.396924e-003

2.332175002235885e-008,-8.723933e-003

2.351279451979335e-008,-8.871594e-003

2.375160014158648e-008,-8.817483e-003

2.399040576337961e-008,-8.535000e-003

2.422921138517274e-008,-8.059327e-003

2.451577813132450e-008,-7.275657e-003

2.480234487747625e-008,-6.298052e-003

2.513667274798663e-008,-4.961695e-003

2.547100061849701e-008,-3.458964e-003

2.594861186208327e-008,-1.160613e-003

2.613965635951778e-008,-3.234153e-004

2.628293973259365e-008,2.524437e-004

2.647398423002816e-008,9.460701e-004

2.666502872746266e-008,1.550180e-003

2.685607322489716e-008,2.060334e-003

2.704711772233167e-008,2.472783e-003

2.723816221976617e-008,2.784391e-003

2.742920671720067e-008,2.992598e-003

2.762025121463518e-008,3.095287e-003

2.800234020950418e-008,3.074983e-003

2.910084606975258e-008,2.820003e-003

3.072472429794585e-008,2.404103e-003

3.187099128255288e-008,2.231710e-003

3.459337537099455e-008,2.057769e-003

3.999038242351927e-008,1.817864e-003

4.156649952735393e-008,1.767647e-003

5.006797966318933e-008,1.544252e-003

5.589483683494168e-008,1.436877e-003

7.022317414252797e-008,1.250165e-003

8.455151145011375e-008,1.125178e-003

9.887984875769952e-008,1.038285e-003

9.998353139742027e-008,1.032745e-003

1.000000000000000e-007,1.032644e-003

