time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.368348197314460e-010,0.000000e+000

4.442366037160589e-010,0.000000e+000

6.516383877006715e-010,0.000000e+000

8.590401716852840e-010,0.000000e+000

1.101008919667332e-009,0.000000e+000

1.342977667649380e-009,0.000000e+000

1.584946415631428e-009,0.000000e+000

1.826915163613476e-009,1.973016e-019

1.861482127610911e-009,5.233288e-004

1.896049091608347e-009,2.191844e-003

1.930616055605782e-009,4.590211e-003

2.002961376259621e-009,9.909716e-003

2.096755865449476e-009,1.705681e-002

2.235023721439218e-009,2.800448e-002

2.407858541426395e-009,4.230997e-002

2.649827289408443e-009,6.329350e-002

2.960929965385362e-009,9.154485e-002

3.444867461349458e-009,1.374718e-001

3.859671029318683e-009,1.775760e-001

3.928804957313554e-009,1.804467e-001

4.309041561285343e-009,1.887316e-001

4.792979057249439e-009,1.952338e-001

5.449751373200712e-009,1.995499e-001

6.659595113110952e-009,2.013150e-001

9.355818304910961e-009,2.008814e-001

9.459519196903270e-009,2.012905e-001

9.770621872880196e-009,2.074158e-001

1.021999240484687e-008,2.117177e-001

1.101503257678790e-008,2.136208e-001

1.651117985238019e-008,2.088084e-001

1.758275573630066e-008,2.104087e-001

1.863557415915188e-008,2.099990e-001

1.929234647510314e-008,2.095869e-001

1.984541789906209e-008,2.090214e-001

1.991455182705696e-008,2.057852e-001

2.027355757184675e-008,1.778617e-001

2.068836113981597e-008,1.420024e-001

2.113773167178262e-008,1.003586e-001

2.162166916774670e-008,5.351147e-002

2.182907095173131e-008,3.302809e-002

2.186363791572875e-008,3.015796e-002

2.189820487972618e-008,2.846693e-002

2.200190577171848e-008,2.566454e-002

2.214017362770822e-008,2.244130e-002

2.227844148369796e-008,1.966585e-002

2.241670933968770e-008,1.728027e-002

2.255497719567744e-008,1.523526e-002

2.269324505166718e-008,1.348838e-002

2.283151290765691e-008,1.200317e-002

2.296978076364665e-008,1.074813e-002

2.310804861963639e-008,9.695955e-003

2.328088343962356e-008,8.630168e-003

2.345371825961074e-008,7.804725e-003

2.362655307959791e-008,7.185582e-003

2.383395486358252e-008,6.654880e-003

2.407592361156456e-008,6.253770e-003

2.435245932354404e-008,6.003477e-003

2.473269592751582e-008,5.885692e-003

2.573513788344142e-008,5.871749e-003

2.812025839926441e-008,5.491044e-003

2.922640124718232e-008,5.294652e-003

3.437687888280051e-008,4.650085e-003

3.676199939862372e-008,4.426111e-003

3.959649044641363e-008,4.208731e-003

4.370995916210874e-008,3.934894e-003

4.996657964564500e-008,3.611124e-003

5.777871350906597e-008,3.326280e-003

6.033666884487637e-008,3.236851e-003

6.451927148856636e-008,3.115403e-003

6.700809289638188e-008,3.065726e-003

7.070675804410774e-008,2.965789e-003

7.879542761950821e-008,2.810006e-003

8.107684724333911e-008,2.760434e-003

8.529401685102654e-008,2.685715e-003

8.650386059093686e-008,2.717478e-003

9.144693644257048e-008,2.599947e-003

9.238024447050131e-008,2.600207e-003

9.421229356236552e-008,2.599798e-003

9.929363726998889e-008,2.510649e-003

9.999559009068970e-008,2.530648e-003

1.000000000000000e-007,2.530869e-003

