time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

5.472900994107367e-010,0.000000e+000

8.828417411842120e-010,0.000000e+000

1.190430746143233e-009,0.000000e+000

1.498019751102254e-009,0.000000e+000

1.805608756061275e-009,0.000000e+000

2.116820385817735e-009,0.000000e+000

2.494315982812897e-009,0.000000e+000

3.039587400694799e-009,0.000000e+000

3.836522549906805e-009,0.000000e+000

3.934391778757400e-009,0.000000e+000

5.178729117000676e-009,0.000000e+000

7.164076330827027e-009,2.628611e-016

8.128787300925787e-009,5.465947e-014

1.232318282309438e-008,2.967106e-009

1.586045638012323e-008,1.723947e-007

1.651757834526298e-008,2.952252e-007

1.903089998749397e-008,1.580359e-006

2.004112976403622e-008,2.715275e-006

2.050251327147476e-008,3.406779e-006

2.255776707733738e-008,8.281956e-006

2.469690879364336e-008,1.753567e-005

2.738132192783126e-008,3.760737e-005

2.889130431581195e-008,5.402202e-005

3.224682073354683e-008,1.062332e-004

3.308569983798055e-008,1.223543e-004

3.728009536014915e-008,2.266135e-004

4.147449088231774e-008,3.609263e-004

4.566888640448634e-008,5.063345e-004

4.694118637954414e-008,5.537645e-004

4.731868197653932e-008,5.697885e-004

4.762627098149835e-008,5.875400e-004

4.882866436452001e-008,6.312202e-004

4.986328192665493e-008,6.581700e-004

5.270148956332235e-008,7.432069e-004

5.376406976227173e-008,7.770458e-004

5.405767744882353e-008,7.839319e-004

5.435128513537533e-008,7.961629e-004

5.447711700104039e-008,8.149570e-004

5.577737961291265e-008,8.458662e-004

5.601506202583554e-008,8.775374e-004

5.718949277204275e-008,8.846883e-004

5.749708177700178e-008,9.025602e-004

5.825207297099212e-008,9.058865e-004

5.874141911524513e-008,9.311558e-004

6.244646849316072e-008,9.823698e-004

6.283794540856312e-008,9.989927e-004

6.315951573192938e-008,1.013826e-003

6.423607724928599e-008,1.018445e-003

6.445977834380165e-008,1.069001e-003

6.555032117956548e-008,1.042264e-003

6.577402227408114e-008,1.076141e-003

6.595577941337511e-008,1.078846e-003

6.664086401532932e-008,1.063629e-003

6.706030356754618e-008,1.067503e-003

6.736789257250521e-008,1.082465e-003

6.848639804508350e-008,1.087518e-003

6.869611782119193e-008,1.112390e-003

6.985656724899191e-008,1.094120e-003

7.002434306987865e-008,1.105455e-003

7.083525953749791e-008,1.096922e-003

7.269477488565932e-008,1.106989e-003

7.296041993539667e-008,1.125399e-003

7.409290672638219e-008,1.116457e-003

7.414883200001110e-008,1.156901e-003

7.428864518408339e-008,1.184536e-003

7.502965505966651e-008,1.135176e-003

7.549103856710505e-008,1.137065e-003

7.574270229843517e-008,1.157526e-003

7.688917040782792e-008,1.134691e-003

7.698703963667852e-008,1.178233e-003

7.711287150234358e-008,1.180341e-003

7.828730224855078e-008,1.135409e-003

7.853896597988090e-008,1.172035e-003

7.922405058183510e-008,1.141610e-003

7.971339672608811e-008,1.142891e-003

7.975534068130979e-008,1.168147e-003

8.112550988521820e-008,1.138313e-003

8.116745384043989e-008,1.167478e-003

8.253762304434829e-008,1.131272e-003

8.267743622842058e-008,1.143598e-003

8.341844610400370e-008,1.125880e-003

8.403362411392176e-008,1.132231e-003

8.541777463623740e-008,1.119344e-003

8.677396252173857e-008,1.107205e-003

8.681590647696026e-008,1.132719e-003

8.761284162617229e-008,1.105104e-003

8.818607568086867e-008,1.105855e-003

8.822801963609035e-008,1.147377e-003

8.836783282016264e-008,1.175624e-003

8.908088005893130e-008,1.116783e-003

8.961217015840599e-008,1.112637e-003

8.986383388973611e-008,1.130223e-003

9.101030199912886e-008,1.097214e-003

9.110817122797946e-008,1.138666e-003

9.124798441205174e-008,1.156398e-003

9.180723714834089e-008,1.109143e-003

9.243639647666618e-008,1.100087e-003

9.268806020799629e-008,1.115466e-003

9.383452831738904e-008,1.080631e-003

9.405822941190470e-008,1.127978e-003

9.502294038200348e-008,1.074380e-003

9.524664147651914e-008,1.078215e-003

9.528858543174082e-008,1.103009e-003

9.600163267050949e-008,1.068837e-003

9.665875463564923e-008,1.060108e-003

9.682653045653598e-008,1.111972e-003

9.804290515796487e-008,1.050641e-003

9.833651284451667e-008,1.072047e-003

9.948298095390942e-008,1.037995e-003

9.970668204842508e-008,1.083145e-003

9.998630841656965e-008,1.055874e-003

1.000000000000000e-007,1.055015e-003

