time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

3.757046873465612e-009,0.000000e+000

1.166720312346564e-008,0.000000e+000

1.215548437346564e-008,0.000000e+000

1.264376562346565e-008,0.000000e+000

1.313204687346565e-008,0.000000e+000

1.371798437346566e-008,0.000000e+000

1.488985937346566e-008,0.000000e+000

1.625704687346565e-008,0.000000e+000

1.781954687346564e-008,0.000000e+000

1.931835937499999e-008,0.000000e+000

2.014355468750003e-008,0.000000e+000

2.112011718750002e-008,0.000000e+000

2.180371093750001e-008,9.477501e-006

2.190136718750001e-008,2.999047e-005

2.199902343750001e-008,8.142155e-005

2.209667968750001e-008,1.938626e-004

2.219433593750001e-008,4.091087e-004

2.229199218750001e-008,7.705511e-004

2.238964843750001e-008,1.308775e-003

2.248730468750001e-008,2.033615e-003

2.258496093750000e-008,2.933524e-003

2.268261718750000e-008,3.978748e-003

2.278027343750000e-008,5.131138e-003

2.297558593750000e-008,7.632888e-003

2.326855468750000e-008,1.165234e-002

2.356152343750000e-008,1.589691e-002

2.414746093749999e-008,2.472083e-002

2.434277343749999e-008,2.721135e-002

2.453808593749999e-008,2.908355e-002

2.473339843749998e-008,3.041035e-002

2.551464843749998e-008,3.427638e-002

2.649121093749997e-008,3.872254e-002

2.834667968749995e-008,4.644527e-002

3.039746093749995e-008,5.400802e-002

3.166699218749998e-008,5.824061e-002

3.440136718750005e-008,6.634797e-002

3.762402343750013e-008,7.440184e-002

4.006542968750018e-008,7.944864e-002

4.035839843750019e-008,7.906055e-002

4.065136718750020e-008,7.712083e-002

4.113964843750021e-008,7.182687e-002

4.192089843750023e-008,6.176433e-002

4.221386718750024e-008,5.802244e-002

4.240917968750024e-008,5.607763e-002

4.270214843750025e-008,5.427912e-002

4.406933593750028e-008,4.993194e-002

4.631542968750034e-008,4.383679e-002

4.865917968750039e-008,3.838405e-002

5.110058593750045e-008,3.351577e-002

5.363964843750051e-008,2.917743e-002

5.578808593750057e-008,2.598994e-002

5.852246093750063e-008,2.245956e-002

6.135449218750070e-008,1.933572e-002

6.428417968750077e-008,1.657443e-002

6.731152343750085e-008,1.412749e-002

7.033886718750092e-008,1.203350e-002

7.336621093750099e-008,1.024892e-002

7.668652343750107e-008,8.585169e-003

7.990917968750115e-008,7.220796e-003

8.313183593750123e-008,6.075538e-003

8.508496093750128e-008,5.474539e-003

8.840527343750136e-008,4.576887e-003

9.192089843750144e-008,3.788791e-003

9.572949218750154e-008,3.092109e-003

9.973339843750163e-008,2.498278e-003

9.990234375000001e-008,2.476032e-003

1.000000000000000e-007,2.463255e-003

