time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

8.115937494885372e-010,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

2.019378124693123e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.585171873465613e-009,0.000000e+000

3.171109373465613e-009,0.000000e+000

5.026578123465611e-009,0.000000e+000

8.737515623465618e-009,0.000000e+000

1.117892187346564e-008,0.000000e+000

1.225314062346564e-008,0.000000e+000

1.352267187346565e-008,0.000000e+000

1.488985937346566e-008,0.000000e+000

1.625704687346565e-008,0.000000e+000

1.781954687346564e-008,0.000000e+000

1.922070312499999e-008,9.261166e-009

1.990429687499999e-008,1.413371e-005

2.024121093750003e-008,7.744785e-005

2.063183593750002e-008,2.363423e-004

2.102246093750002e-008,4.614505e-004

2.141308593750002e-008,7.495547e-004

2.336621093750000e-008,2.529807e-003

2.463574218749998e-008,3.815764e-003

2.639355468749997e-008,5.773081e-003

2.649121093749997e-008,5.886402e-003

2.942089843749994e-008,9.425512e-003

3.225292968749999e-008,1.296257e-002

3.586621093750008e-008,1.742215e-002

3.811230468750014e-008,2.005211e-002

3.908886718750016e-008,2.072229e-002

4.133496093750022e-008,2.125024e-002

4.358105468750027e-008,2.130431e-002

4.641308593750034e-008,2.081852e-002

5.031933593750043e-008,1.956450e-002

5.578808593750057e-008,1.733867e-002

6.301464843750074e-008,1.433574e-002

6.955761718750090e-008,1.189830e-002

7.531933593750104e-008,1.004809e-002

8.108105468750118e-008,8.446199e-003

8.508496093750128e-008,7.487105e-003

9.074902343750142e-008,6.281356e-003

9.651074218750156e-008,5.261215e-003

9.990234375000001e-008,4.737654e-003

1.000000000000000e-007,4.723196e-003

