time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.908020265029451e-010,0.000000e+000

4.536040535173530e-010,0.000000e+000

6.164060805317609e-010,0.000000e+000

7.792081075461687e-010,0.000000e+000

1.023411148067781e-009,0.000000e+000

1.267614188589392e-009,0.000000e+000

1.511817229111004e-009,0.000000e+000

1.756020269632616e-009,0.000000e+000

2.024353311005893e-009,0.000000e+000

2.365969595551076e-009,0.000000e+000

2.610172636072688e-009,0.000000e+000

2.854375676594300e-009,0.000000e+000

3.098578717115912e-009,0.000000e+000

3.342781757637523e-009,0.000000e+000

3.586984798159135e-009,0.000000e+000

3.831187838680747e-009,0.000000e+000

4.075390879202359e-009,0.000000e+000

4.238192906216767e-009,1.443032e-017

4.319593919723971e-009,1.618857e-003

4.400994933231175e-009,9.334771e-003

4.482395946738379e-009,2.561100e-002

4.563796960245583e-009,4.717778e-002

4.808000000767194e-009,1.152699e-001

5.052203041288806e-009,1.829035e-001

5.296406081810418e-009,2.500897e-001

5.540609122332030e-009,3.168351e-001

5.866213176360845e-009,4.051560e-001

6.191817230389661e-009,4.927269e-001

6.273218243896865e-009,5.145037e-001

6.354619257404069e-009,5.333942e-001

6.436020270911273e-009,5.436908e-001

6.517421284418477e-009,5.453794e-001

8.226842568069759e-009,5.220642e-001

1.042466993276427e-008,4.961017e-001

1.319230439200920e-008,4.686070e-001

1.441331959461726e-008,4.618864e-001

1.854434076573585e-008,4.661427e-001

1.935835090080791e-008,4.667088e-001

2.020350253376801e-008,4.671243e-001

2.101751266884007e-008,4.673779e-001

2.175012179040492e-008,4.674955e-001

2.223852787144815e-008,4.675348e-001

2.231992888495536e-008,4.658013e-001

2.240132989846256e-008,4.579450e-001

2.248273091196977e-008,4.417430e-001

2.329674104704183e-008,2.173469e-001

2.386654814159226e-008,6.224420e-002

2.411075118211388e-008,-3.520436e-003

2.427355320912829e-008,-4.713254e-002

2.435495422263550e-008,-6.600482e-002

2.443635523614270e-008,-7.625942e-002

2.451775624964991e-008,-7.792947e-002

2.565737043875079e-008,-6.209892e-002

2.671558361434446e-008,-4.855834e-002

2.769239577643093e-008,-3.693480e-002

2.858780692501019e-008,-2.696172e-002

2.940181706008224e-008,-1.841632e-002

3.013442618164708e-008,-1.111876e-002

3.070423327619749e-008,-5.683984e-003

3.111123834373350e-008,-1.923375e-003

3.127404037074791e-008,-4.801500e-004

3.135544138425511e-008,1.987473e-004

3.143684239776231e-008,8.386889e-004

3.151824341126952e-008,1.438844e-003

3.159964442477672e-008,2.001184e-003

3.168104543828392e-008,2.526035e-003

3.176244645179112e-008,3.012043e-003

3.192524847880553e-008,3.870169e-003

3.208805050581993e-008,4.581133e-003

3.225085253283434e-008,5.143900e-003

3.241365455984874e-008,5.563831e-003

3.257645658686314e-008,5.839953e-003

3.273925861387755e-008,5.977421e-003

3.290206064089195e-008,5.975326e-003

3.306486266790636e-008,5.838631e-003

3.347186773544237e-008,5.132774e-003

3.412307584349999e-008,4.050853e-003

3.477428395155761e-008,3.125463e-003

3.534409104610802e-008,2.434410e-003

3.591389814065844e-008,1.845831e-003

3.648370523520885e-008,1.353564e-003

3.705351232975927e-008,9.503874e-004

3.762331942430969e-008,6.300572e-004

3.819312651886010e-008,3.867045e-004

3.876293361341052e-008,2.148816e-004

3.933274070796093e-008,1.095145e-004

3.998394881601855e-008,6.443714e-005

4.071655793758337e-008,9.532512e-005

4.283298428877063e-008,3.141125e-004

4.454240557242188e-008,3.996281e-004

4.617042584256592e-008,4.223198e-004

5.610134949044460e-008,3.798432e-004

7.059072989472749e-008,3.578828e-004

9.501103394689016e-008,3.258998e-004

9.995299154165978e-008,3.201030e-004

1.000000000000000e-007,3.200493e-004

