time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

3.268765623465613e-009,0.000000e+000

5.905484373465610e-009,0.000000e+000

1.235079687346565e-008,0.000000e+000

1.313204687346565e-008,0.000000e+000

1.391329687346566e-008,0.000000e+000

1.508517187346566e-008,0.000000e+000

1.635470312346565e-008,0.000000e+000

1.781954687346564e-008,0.000000e+000

1.931835937499999e-008,0.000000e+000

2.014355468750003e-008,0.000000e+000

2.102246093750002e-008,0.000000e+000

2.268261718750000e-008,8.324194e-006

2.287792968750000e-008,4.459631e-005

2.297558593750000e-008,8.717167e-005

2.307324218750000e-008,1.552461e-004

2.317089843750000e-008,2.534364e-004

2.326855468750000e-008,3.818078e-004

2.346386718750000e-008,7.098590e-004

2.375683593749999e-008,1.309148e-003

2.404980468749999e-008,1.993591e-003

2.434277343749999e-008,2.759872e-003

2.502636718749998e-008,4.750856e-003

2.531933593749998e-008,5.453303e-003

2.649121093749997e-008,7.734721e-003

2.932324218749994e-008,1.324915e-002

3.147167968749998e-008,1.735984e-002

3.430371093750004e-008,2.256132e-002

3.781933593750013e-008,2.857299e-002

4.084667968750020e-008,3.328105e-002

4.133496093750022e-008,3.355905e-002

4.211621093750023e-008,3.302364e-002

4.328808593750026e-008,3.145971e-002

4.738964843750036e-008,2.883007e-002

5.324902343750050e-008,2.450905e-002

5.578808593750057e-008,2.267860e-002

6.125683593750070e-008,1.904003e-002

6.633496093750082e-008,1.610925e-002

7.112011718750094e-008,1.372765e-002

7.600292968750106e-008,1.165093e-002

8.069042968750117e-008,9.930976e-003

8.508496093750128e-008,8.559617e-003

8.987011718750140e-008,7.249415e-003

9.485058593750152e-008,6.113931e-003

9.990234375000001e-008,5.137959e-003

1.000000000000000e-007,5.121187e-003

