time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.908020265029452e-010,0.000000e+000

4.536040535173531e-010,0.000000e+000

6.164060805317610e-010,0.000000e+000

7.792081075461688e-010,0.000000e+000

1.023411148067781e-009,0.000000e+000

1.267614188589392e-009,0.000000e+000

1.511817229111004e-009,0.000000e+000

1.756020269632616e-009,0.000000e+000

2.024353311005893e-009,0.000000e+000

2.365969595551076e-009,0.000000e+000

2.610172636072688e-009,0.000000e+000

2.854375676594300e-009,0.000000e+000

3.098578717115912e-009,0.000000e+000

3.342781757637523e-009,0.000000e+000

3.586984798159135e-009,0.000000e+000

3.831187838680747e-009,0.000000e+000

4.075390879202359e-009,0.000000e+000

4.238192906216767e-009,1.313152e-017

4.319593919723971e-009,1.649929e-003

4.400994933231175e-009,9.514250e-003

4.482395946738379e-009,2.610467e-002

4.563796960245583e-009,4.809032e-002

4.808000000767194e-009,1.175106e-001

5.052203041288806e-009,1.864637e-001

5.296406081810418e-009,2.549576e-001

5.540609122332030e-009,3.230000e-001

5.866213176360845e-009,4.130334e-001

6.191817230389661e-009,5.022941e-001

6.273218243896865e-009,5.244905e-001

6.354619257404069e-009,5.437444e-001

6.436020270911273e-009,5.542365e-001

6.517421284418477e-009,5.559526e-001

8.226842568069759e-009,5.318264e-001

1.034326891925706e-008,5.054022e-001

1.302950236499479e-008,4.763847e-001

1.425051756760285e-008,4.679090e-001

1.587853783774695e-008,4.686587e-001

1.854434076573585e-008,4.721612e-001

1.935835090080791e-008,4.727825e-001

2.020350253376801e-008,4.732351e-001

2.101751266884007e-008,4.735042e-001

2.175012179040492e-008,4.736198e-001

2.223852787144815e-008,4.736427e-001

2.231992888495536e-008,4.718735e-001

2.240132989846256e-008,4.638637e-001

2.248273091196977e-008,4.473468e-001

2.329674104704183e-008,2.185474e-001

2.386654814159226e-008,6.041228e-002

2.411075118211388e-008,-6.632534e-003

2.427355320912829e-008,-5.109020e-002

2.435495422263550e-008,-7.032850e-002

2.443635523614270e-008,-8.078088e-002

2.451775624964991e-008,-8.248107e-002

2.573877145225799e-008,-6.506167e-002

2.695978665486608e-008,-4.895892e-002

2.801799983045975e-008,-3.594806e-002

2.899481199254622e-008,-2.465658e-002

2.980882212761827e-008,-1.573297e-002

3.046003023567589e-008,-8.891693e-003

3.102983733022630e-008,-3.108506e-003

3.119263935724071e-008,-1.501078e-003

3.127404037074791e-008,-7.276862e-004

3.135544138425511e-008,9.765900e-006

3.143684239776231e-008,7.057984e-004

3.151824341126952e-008,1.359550e-003

3.159964442477672e-008,1.971320e-003

3.168104543828392e-008,2.541392e-003

3.176244645179112e-008,3.070035e-003

3.184384746529832e-008,3.557537e-003

3.192524847880553e-008,4.004189e-003

3.208805050581993e-008,4.776018e-003

3.225085253283434e-008,5.387688e-003

3.241365455984874e-008,5.841406e-003

3.257645658686314e-008,6.139216e-003

3.273925861387755e-008,6.283235e-003

3.290206064089195e-008,6.275513e-003

3.306486266790636e-008,6.118109e-003

3.347186773544237e-008,5.337045e-003

3.412307584349999e-008,4.137813e-003

3.469288293805040e-008,3.226286e-003

3.526269003260082e-008,2.435112e-003

3.583249712715124e-008,1.756644e-003

3.640230422170165e-008,1.184820e-003

3.697211131625207e-008,7.127939e-004

3.754191841080248e-008,3.342823e-004

3.811172550535290e-008,4.349229e-005

3.868153259990331e-008,-1.650230e-004

3.925133969445373e-008,-2.963651e-004

3.982114678900415e-008,-3.552561e-004

4.047235489706176e-008,-3.422897e-004

4.161196908616260e-008,-2.030311e-004

4.291438530227783e-008,-4.919361e-005

4.446100455891468e-008,4.632741e-005

4.617042584256592e-008,7.983005e-005

5.455473023380776e-008,4.336023e-005

7.059072989472749e-008,3.788063e-005

9.501103394689016e-008,3.143411e-005

9.995299154165978e-008,3.050673e-005

1.000000000000000e-007,3.049865e-005

