time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.902343750000000e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

3.073453123465613e-009,0.000000e+000

3.366421873465613e-009,0.000000e+000

9.323453123465622e-009,0.000000e+000

1.781954687346564e-008,0.000000e+000

1.990429687499999e-008,0.000000e+000

2.072949218750002e-008,0.000000e+000

2.102246093750002e-008,0.000000e+000

2.121777343750002e-008,0.000000e+000

2.141308593750002e-008,0.000000e+000

2.160839843750001e-008,0.000000e+000

2.180371093750001e-008,0.000000e+000

2.199902343750001e-008,0.000000e+000

2.219433593750001e-008,0.000000e+000

2.238964843750001e-008,0.000000e+000

2.268261718750000e-008,0.000000e+000

2.317089843750000e-008,0.000000e+000

2.649121093749997e-008,0.000000e+000

3.410839843750004e-008,0.000000e+000

3.860058593750015e-008,0.000000e+000

3.889355468750016e-008,0.000000e+000

3.908886718750016e-008,0.000000e+000

3.928417968750017e-008,0.000000e+000

3.947949218750017e-008,9.122654e-007

3.957714843750017e-008,1.380023e-005

3.967480468750018e-008,1.146389e-004

3.977246093750018e-008,6.155589e-004

3.987011718750018e-008,2.365952e-003

3.996777343750018e-008,6.967614e-003

4.006542968750018e-008,1.653958e-002

4.016308593750019e-008,3.296582e-002

4.026074218750019e-008,5.707612e-002

4.035839843750019e-008,8.832595e-002

4.045605468750019e-008,1.251407e-001

4.055371093750020e-008,1.656192e-001

4.074902343750020e-008,2.516369e-001

4.182324218750023e-008,7.345839e-001

4.192089843750023e-008,7.754281e-001

4.201855468750023e-008,8.123134e-001

4.211621093750023e-008,8.432185e-001

4.221386718750024e-008,8.667675e-001

4.231152343750024e-008,8.828253e-001

4.240917968750024e-008,8.925118e-001

4.260449218750025e-008,9.000545e-001

4.807324218750038e-008,8.967026e-001

5.578808593750057e-008,8.892618e-001

5.715527343750060e-008,8.879681e-001

5.783886718750062e-008,8.854079e-001

5.803417968750062e-008,8.733715e-001

5.813183593750062e-008,8.589868e-001

5.822949218750063e-008,8.372292e-001

5.832714843750063e-008,8.082044e-001

5.842480468750063e-008,7.731465e-001

5.862011718750064e-008,6.919386e-001

5.969433593750066e-008,2.078525e-001

5.979199218750066e-008,1.645016e-001

5.988964843750067e-008,1.227881e-001

5.998730468750067e-008,8.442286e-002

6.008496093750067e-008,5.143390e-002

6.018261718750067e-008,2.542345e-002

6.028027343750068e-008,6.890211e-003

6.037792968750068e-008,-4.926496e-003

6.047558593750068e-008,-1.162606e-002

6.057324218750068e-008,-1.498988e-002

6.067089843750069e-008,-1.648090e-002

6.076855468750069e-008,-1.706207e-002

6.086621093750069e-008,-1.725944e-002

6.145214843750070e-008,-1.731493e-002

8.186230468750120e-008,-1.652253e-002

8.508496093750128e-008,-1.640038e-002

9.990234375000001e-008,-1.585869e-002

1.000000000000000e-007,-1.585485e-002

