time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

2.006459374897708e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.585171873465613e-009,0.000000e+000

2.780484373465613e-009,0.000000e+000

3.073453123465613e-009,0.000000e+000

3.366421873465613e-009,0.000000e+000

5.612515623465610e-009,0.000000e+000

1.391329687346566e-008,0.000000e+000

1.990429687499999e-008,0.000000e+000

2.072949218750002e-008,0.000000e+000

2.151074218750001e-008,0.000000e+000

2.219433593750001e-008,0.000000e+000

2.297558593750000e-008,0.000000e+000

2.453808593749999e-008,0.000000e+000

2.619824218749997e-008,0.000000e+000

2.649121093749997e-008,0.000000e+000

2.844433593749995e-008,0.000000e+000

3.059277343749995e-008,0.000000e+000

3.303417968750001e-008,0.000000e+000

3.586621093750008e-008,0.000000e+000

3.977246093750018e-008,4.328535e-006

3.987011718750018e-008,1.665088e-005

3.996777343750018e-008,4.911568e-005

4.006542968750018e-008,1.168828e-004

4.016308593750019e-008,2.337856e-004

4.026074218750019e-008,4.066464e-004

4.035839843750019e-008,6.329324e-004

4.045605468750019e-008,9.029345e-004

4.065136718750020e-008,1.526982e-003

4.094433593750021e-008,2.565484e-003

4.133496093750022e-008,4.063291e-003

4.201855468750023e-008,6.891666e-003

4.221386718750024e-008,7.551948e-003

4.240917968750024e-008,8.030400e-003

4.299511718750026e-008,9.016664e-003

4.651074218750034e-008,1.445350e-002

5.022167968750043e-008,1.993766e-002

5.422558593750053e-008,2.550753e-002

5.578808593750057e-008,2.757765e-002

5.793652343750062e-008,3.027789e-002

5.822949218750063e-008,3.033714e-002

5.862011718750064e-008,2.975389e-002

5.949902343750066e-008,2.752510e-002

6.008496093750067e-008,2.583119e-002

6.037792968750068e-008,2.535712e-002

6.779980468750086e-008,2.222392e-002

7.580761718750105e-008,1.894580e-002

8.401074218750125e-008,1.593028e-002

8.508496093750128e-008,1.556680e-002

9.260449218750146e-008,1.322682e-002

9.990234375000001e-008,1.128003e-002

1.000000000000000e-007,1.125573e-002

