time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.550444971787668e-010,0.000000e+000

4.460889946132651e-010,0.000000e+000

6.371334920477631e-010,0.000000e+000

8.281779894822612e-010,0.000000e+000

1.066983611275384e-009,0.000000e+000

1.305789233068507e-009,0.000000e+000

1.544594854861630e-009,0.000000e+000

1.783400476654753e-009,0.000000e+000

2.033432787051037e-009,0.000000e+000

2.310447308331060e-009,0.000000e+000

2.453730681406934e-009,2.105659e-018

2.501491805765558e-009,1.157899e-004

2.549252930124183e-009,7.761731e-004

2.597014054482808e-009,2.939685e-003

2.644775178841432e-009,7.014290e-003

2.692536303200057e-009,1.201026e-002

2.883580800634555e-009,3.260081e-002

3.170147546786303e-009,6.437071e-002

3.599997666013925e-009,1.135776e-001

4.029847785241543e-009,1.641226e-001

4.459697904469161e-009,2.155592e-001

4.555220153186410e-009,2.264449e-001

4.602981277545034e-009,2.296926e-001

4.841786899338155e-009,2.337181e-001

5.558203764717518e-009,2.402727e-001

6.513426251890002e-009,2.434038e-001

7.946259982648729e-009,2.420070e-001

9.999988330069570e-009,2.393841e-001

1.334326703517327e-008,2.394429e-001

1.515818976080099e-008,2.424110e-001

1.850149180576557e-008,2.426904e-001

1.936119204422084e-008,2.430281e-001

2.021727693904817e-008,2.429926e-001

2.055160480955855e-008,2.422644e-001

2.059936593391718e-008,2.398608e-001

2.074264930699305e-008,2.255420e-001

2.131578279929656e-008,1.619163e-001

2.188891629160007e-008,9.520613e-002

2.241428865954496e-008,3.242616e-002

2.250981090826221e-008,2.090166e-002

2.255757203262084e-008,1.582190e-002

2.260533315697946e-008,1.268737e-002

2.265309428133809e-008,1.138111e-002

2.279637765441397e-008,9.311238e-003

2.293966102748984e-008,7.494221e-003

2.308294440056572e-008,5.906066e-003

2.322622777364160e-008,4.524447e-003

2.336951114671748e-008,3.325052e-003

2.346503339543473e-008,2.617501e-003

2.356055564415198e-008,1.980335e-003

2.365607789286923e-008,1.409781e-003

2.375160014158648e-008,9.009907e-004

2.384712239030373e-008,4.506885e-004

2.394264463902099e-008,5.462312e-005

2.403816688773824e-008,-2.900493e-004

2.413368913645549e-008,-5.870441e-004

2.427697250953137e-008,-9.489517e-004

2.442025588260724e-008,-1.219133e-003

2.456353925568312e-008,-1.405669e-003

2.470682262875900e-008,-1.516198e-003

2.485010600183488e-008,-1.557495e-003

2.504115049926938e-008,-1.515876e-003

2.523219499670388e-008,-1.375817e-003

2.542323949413839e-008,-1.149032e-003

2.561428399157289e-008,-8.459023e-004

2.599637298644190e-008,-9.523612e-005

2.642622310566953e-008,7.428355e-004

2.676055097617991e-008,1.315062e-003

2.704711772233167e-008,1.717239e-003

2.723816221976617e-008,1.929470e-003

2.747696784155930e-008,2.123140e-003

2.771577346335243e-008,2.229697e-003

2.838442920437319e-008,2.321219e-003

2.933965169154571e-008,2.308813e-003

3.268293039664952e-008,1.991553e-003

3.717247608636035e-008,1.766513e-003

4.156649952735393e-008,1.616828e-003

5.092767990164459e-008,1.401121e-003

5.589483683494168e-008,1.319649e-003

7.022317414252797e-008,1.151464e-003

8.455151145011375e-008,1.039374e-003

9.887984875769952e-008,9.551694e-004

9.998353139742027e-008,9.518107e-004

1.000000000000000e-007,9.517997e-004

