time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

3.036402568329172e-010,0.000000e+000

4.792805141772971e-010,0.000000e+000

6.549207715216771e-010,0.000000e+000

8.305610288660571e-010,0.000000e+000

1.006201286210437e-009,0.000000e+000

1.181841543554817e-009,0.000000e+000

1.357481800899197e-009,0.000000e+000

1.620942186915767e-009,0.000000e+000

1.912179871327810e-009,0.000000e+000

2.171152023858610e-009,0.000000e+000

2.610252667219560e-009,0.000000e+000

2.873713053236130e-009,0.000000e+000

3.137173439252700e-009,0.000000e+000

3.400633825269270e-009,0.000000e+000

3.664094211285840e-009,0.000000e+000

3.927554597302409e-009,0.000000e+000

4.191014983318977e-009,0.000000e+000

4.542295498007736e-009,8.033432e-018

4.630115626679925e-009,5.635793e-004

4.717935755352115e-009,4.536705e-003

4.805755884024304e-009,1.533889e-002

4.893576012696494e-009,3.187985e-002

5.157036398713063e-009,8.696883e-002

5.420496784729632e-009,1.418947e-001

5.683957170746200e-009,1.965926e-001

6.035237685434959e-009,2.691615e-001

6.386518200123717e-009,3.413162e-001

6.649978586140286e-009,3.951595e-001

6.737798714812476e-009,4.086743e-001

6.825618843484665e-009,4.131739e-001

9.021122060289419e-009,3.986436e-001

1.174354604912732e-008,3.809338e-001

1.490507068132618e-008,3.630257e-001

1.639801286875339e-008,3.614913e-001

1.857974918833198e-008,3.630592e-001

1.937013034638168e-008,3.635055e-001

2.017416406294145e-008,3.638864e-001

2.114018547833553e-008,3.642477e-001

2.201838676505742e-008,3.644886e-001

2.263312766576274e-008,3.641761e-001

2.272094779443493e-008,3.602313e-001

2.280876792310712e-008,3.490413e-001

2.298440818045149e-008,3.138129e-001

2.342350882381244e-008,2.221975e-001

2.421388998186214e-008,5.888002e-002

2.447735036787870e-008,4.895527e-003

2.465299062522308e-008,-3.096828e-002

2.474081075389527e-008,-4.432300e-002

2.482863088256746e-008,-4.850601e-002

2.851707628679939e-008,-2.397016e-002

3.001001847422660e-008,-1.447490e-002

3.115168014696505e-008,-7.527728e-003

3.194206130501475e-008,-2.892923e-003

3.229334181970351e-008,-8.954239e-004

3.238116194837569e-008,-4.282072e-004

3.246898207704788e-008,1.357503e-005

3.255680220572007e-008,4.298833e-004

3.264462233439226e-008,8.200225e-004

3.273244246306445e-008,1.183212e-003

3.290808272040883e-008,1.832664e-003

3.308372297775320e-008,2.379360e-003

3.325936323509758e-008,2.823167e-003

3.343500349244196e-008,3.165658e-003

3.361064374978634e-008,3.407859e-003

3.378628400713071e-008,3.550922e-003

3.396192426447509e-008,3.595650e-003

3.413756452181947e-008,3.543194e-003

3.536704632323011e-008,2.576563e-003

3.633306773862419e-008,1.933029e-003

3.729908915401827e-008,1.403993e-003

3.817729044074015e-008,1.019479e-003

3.905549172746204e-008,7.230412e-004

3.993369301418393e-008,5.103936e-004

4.081189430090582e-008,3.769233e-004

4.177791571629989e-008,3.157555e-004

4.300739751771053e-008,3.400118e-004

4.572982150654839e-008,4.409663e-004

4.941826691078031e-008,4.673402e-004

4.976954742546907e-008,4.663453e-004

7.611558602712694e-008,4.063894e-004

9.991484089729189e-008,3.714428e-004

1.000000000000000e-007,3.713320e-004

