time,Vn014

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

7.139374994885372e-010,0.000000e+000

8.115937494885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

5.905484373465610e-009,0.000000e+000

9.714078123465625e-009,8.420241e-006

9.909390623465627e-009,5.071347e-005

1.010470312346563e-008,1.463496e-004

1.030001562346563e-008,2.993783e-004

1.049532812346563e-008,5.106701e-004

1.069064062346563e-008,7.809101e-004

1.088595312346563e-008,1.110768e-003

1.108126562346564e-008,1.500901e-003

1.127657812346564e-008,1.951943e-003

1.156954687346564e-008,2.743530e-003

1.215548437346564e-008,4.572064e-003

1.322970312346565e-008,8.106784e-003

1.459689062346566e-008,1.285427e-002

1.635470312346565e-008,1.931117e-002

1.806835937500000e-008,2.592839e-002

1.824414062500000e-008,2.662315e-002

1.834179687500000e-008,2.701023e-002

1.843945312500000e-008,2.739815e-002

1.853710937500000e-008,2.778690e-002

1.863476562500000e-008,2.817647e-002

1.873242187500000e-008,2.856685e-002

1.883007812500000e-008,2.895803e-002

1.892773437500000e-008,2.935001e-002

1.902539062499999e-008,2.974278e-002

1.931835937499999e-008,3.092571e-002

1.970898437499999e-008,3.251349e-002

2.014355468750003e-008,3.429346e-002

2.043652343750003e-008,3.550128e-002

2.053417968750002e-008,3.590523e-002

2.063183593750002e-008,3.630983e-002

2.072949218750002e-008,3.671510e-002

2.082714843750002e-008,3.712102e-002

2.112011718750002e-008,3.834260e-002

2.268261718750000e-008,4.494847e-002

2.473339843749998e-008,5.382051e-002

2.649121093749997e-008,6.157465e-002

2.824902343749995e-008,6.918425e-002

2.922558593749994e-008,7.201287e-002

3.127636718749997e-008,7.484517e-002

3.469433593750005e-008,7.790662e-002

3.645214843750010e-008,7.891314e-002

3.654980468750010e-008,7.895903e-002

3.664746093750010e-008,7.900390e-002

3.674511718750010e-008,7.904777e-002

3.694042968750011e-008,7.913252e-002

3.762402343750013e-008,7.939828e-002

3.830761718750014e-008,7.961755e-002

3.850292968750015e-008,7.967192e-002

3.860058593750015e-008,7.969775e-002

3.869824218750015e-008,7.972268e-002

3.879589843750015e-008,7.974672e-002

3.889355468750016e-008,7.976988e-002

3.928417968750017e-008,7.985373e-002

4.065136718750020e-008,8.004045e-002

4.211621093750023e-008,8.006652e-002

4.358105468750027e-008,7.992538e-002

4.504589843750031e-008,7.962863e-002

4.660839843750034e-008,7.915378e-002

4.817089843750038e-008,7.854867e-002

4.973339843750042e-008,7.785197e-002

5.139355468750046e-008,7.703158e-002

5.305371093750050e-008,7.614394e-002

5.471386718750054e-008,7.520252e-002

5.578808593750057e-008,7.457032e-002

5.725292968750060e-008,7.368500e-002

5.871777343750064e-008,7.277876e-002

6.028027343750068e-008,7.179561e-002

6.184277343750071e-008,7.080153e-002

6.340527343750075e-008,6.980209e-002

6.496777343750079e-008,6.880221e-002

6.653027343750083e-008,6.780569e-002

6.819042968750087e-008,6.675161e-002

6.985058593750091e-008,6.570359e-002

7.151074218750095e-008,6.466353e-002

7.326855468750099e-008,6.357267e-002

7.805371093750111e-008,6.066784e-002

8.117871093750118e-008,5.882832e-002

8.498730468750128e-008,5.665233e-002

8.508496093750128e-008,5.659750e-002

8.987011718750140e-008,5.397069e-002

9.660839843750156e-008,5.046830e-002

9.990234375000001e-008,4.883778e-002

1.000000000000000e-007,4.879024e-002

