time,Vn014

0.000000000000000e+000,0.000000e+000

1.306456496572843e-010,0.000000e+000

2.557136311713393e-010,0.000000e+000

3.807816126853943e-010,1.923221e-005

5.058495941994491e-010,1.103524e-004

5.475389213708006e-010,1.574288e-004

5.579612531636385e-010,1.705023e-004

5.683835849564763e-010,1.840974e-004

5.788059167493142e-010,1.982141e-004

7.038738982633686e-010,4.082837e-004

8.289418797774230e-010,6.933835e-004

9.644321930843156e-010,1.086723e-003

1.099922506391209e-009,1.567324e-003

1.245835151490941e-009,2.181623e-003

1.391747796590672e-009,2.895266e-003

1.548082773483242e-009,3.769167e-003

1.714840082168649e-009,4.825509e-003

1.902442054439732e-009,6.166907e-003

2.093900630711405e-009,7.703273e-003

2.302347266568160e-009,9.569184e-003

2.531638566010591e-009,1.171351e-002

2.562905561389104e-009,1.200484e-002

2.896420178759913e-009,1.509649e-002

3.688517395015583e-009,2.235837e-002

6.023119716611241e-009,4.342140e-002

9.149819254462570e-009,7.087205e-002

1.227651879231390e-008,9.747790e-002

1.540321833016523e-008,1.232650e-001

1.842401042427291e-008,1.473825e-001

1.843443275606575e-008,1.474577e-001

1.855950073757981e-008,1.483188e-001

1.934117562204264e-008,1.519802e-001

2.015405119681144e-008,1.527133e-001

2.053967747314644e-008,1.521300e-001

2.055009980493928e-008,1.521133e-001

2.056052213673212e-008,1.520967e-001

2.057094446852495e-008,1.520801e-001

2.058136680031779e-008,1.520635e-001

2.068559011824617e-008,1.518984e-001

2.077939110438171e-008,1.517513e-001

2.083150276334590e-008,1.516701e-001

2.091488141768860e-008,1.515412e-001

2.099826007203130e-008,1.514132e-001

2.107121639458117e-008,1.513018e-001

2.114417271713103e-008,1.511910e-001

2.120670670788806e-008,1.510963e-001

2.126924069864508e-008,1.510019e-001

2.133177468940211e-008,1.509076e-001

2.138388634836630e-008,1.508292e-001

2.143599800733049e-008,1.507508e-001

2.148810966629468e-008,1.506724e-001

2.150895432988035e-008,1.506410e-001

2.156106598884454e-008,1.505627e-001

2.161317764780873e-008,1.504844e-001

2.166528930677292e-008,1.504061e-001

2.195711459697238e-008,1.499682e-001

2.225936221896467e-008,1.495159e-001

2.272836714964237e-008,1.488166e-001

2.463565386773168e-008,1.460066e-001

2.776235340558301e-008,1.415143e-001

3.088905294343434e-008,1.371602e-001

3.401575248128567e-008,1.329400e-001

3.714245201913700e-008,1.288497e-001

4.026915155698833e-008,1.248851e-001

4.339585109483965e-008,1.210426e-001

4.652255063269098e-008,1.173183e-001

4.964925017054231e-008,1.137085e-001

5.277594970839364e-008,1.102098e-001

5.590264924624497e-008,1.068188e-001

5.902934878409630e-008,1.035321e-001

6.215604832194925e-008,1.003465e-001

6.528274785980256e-008,9.725892e-002

6.840944739765588e-008,9.426636e-002

7.153614693550919e-008,9.136587e-002

7.466284647336251e-008,8.855464e-002

7.778954601121582e-008,8.582990e-002

8.091624554906913e-008,8.318900e-002

8.404294508692245e-008,8.062938e-002

8.716964462477576e-008,7.814851e-002

9.029634416262908e-008,7.574397e-002

9.342304370048239e-008,7.341343e-002

9.654974323833570e-008,7.115461e-002

9.967644277618902e-008,6.896529e-002

9.999608680346657e-008,6.874531e-002

1.000000000000000e-007,6.874262e-002

