time,Vn014

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

2.398768487484085e-010,0.000000e+000

3.571280814178351e-010,0.000000e+000

4.743793140872617e-010,0.000000e+000

5.916305467566882e-010,0.000000e+000

7.088817794261147e-010,0.000000e+000

8.261330120955412e-010,0.000000e+000

9.433842447649677e-010,0.000000e+000

1.060635477434394e-009,0.000000e+000

1.177886710103821e-009,0.000000e+000

1.353763559107960e-009,0.000000e+000

1.529640408112100e-009,0.000000e+000

1.705517257116240e-009,0.000000e+000

1.881394106120380e-009,0.000000e+000

2.067191196025626e-009,0.000000e+000

2.418944894033905e-009,0.000000e+000

3.415580371724030e-009,1.721287e-005

3.943210918736449e-009,9.147372e-005

4.353590233079442e-009,2.111861e-004

4.763969547422435e-009,4.022107e-004

5.174348861765428e-009,6.749238e-004

5.584728176108420e-009,1.024206e-003

5.819230641447273e-009,1.256512e-003

6.053733106786126e-009,1.511862e-003

6.288235572124979e-009,1.789639e-003

6.522738037463832e-009,2.089225e-003

6.757240502802685e-009,2.410000e-003

6.991742968141538e-009,2.751356e-003

7.226245433480391e-009,3.112690e-003

7.460747898819245e-009,3.493418e-003

7.871127213162238e-009,4.204642e-003

8.340132143839944e-009,5.084282e-003

9.043639539856502e-009,6.528685e-003

9.923023784877201e-009,8.527549e-003

1.045065433188962e-008,9.821869e-003

1.144728980957975e-008,1.245084e-002

1.273705336894344e-008,1.615848e-002

1.414406816097656e-008,2.053248e-002

1.572695980201381e-008,2.579096e-002

1.602008788368738e-008,2.679835e-002

1.643046719803037e-008,2.822591e-002

1.719260021038165e-008,3.093288e-002

1.867419458784921e-008,3.635465e-002

1.949495321653519e-008,3.943069e-002

2.032244088984092e-008,4.257493e-002

2.260883992689474e-008,5.111708e-002

2.395722910259314e-008,5.534811e-002

2.471936211494442e-008,5.741880e-002

2.542286951096098e-008,5.914522e-002

2.653675622132053e-008,6.154956e-002

2.858865279303549e-008,6.506477e-002

3.093367744642402e-008,6.789535e-002

3.263382032013070e-008,6.931391e-002

3.327870209981255e-008,6.973468e-002

3.492021935718452e-008,7.055134e-002

3.644448538188707e-008,7.102595e-002

3.796875140658961e-008,7.127160e-002

3.937576619862273e-008,7.132596e-002

4.107590907232941e-008,7.119221e-002

4.254154948069724e-008,7.093614e-002

4.412444112173450e-008,7.054166e-002

4.570733276277176e-008,7.004529e-002

4.734885002014373e-008,6.943869e-002

4.904899289385041e-008,6.873314e-002

5.086638700022652e-008,6.791048e-002

5.291828357194149e-008,6.691542e-002

5.497018014365645e-008,6.586812e-002

5.713932794804084e-008,6.472108e-002

5.960160383409880e-008,6.338493e-002

6.223975656916090e-008,6.193177e-002

6.528828861856599e-008,6.024409e-002

6.845407190064050e-008,5.849867e-002

7.249923942773572e-008,5.629899e-002

7.754104243252106e-008,5.362915e-002

8.422436269467837e-008,5.024137e-002

8.604175680105448e-008,4.935240e-002

9.718062390464999e-008,4.421285e-002

9.997345345136798e-008,4.300642e-002

1.000000000000000e-007,4.299511e-002

