time,Vn014

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

1.909952551730843e-010,0.000000e+000

3.368246345372654e-010,0.000000e+000

4.826540139014464e-010,0.000000e+000

6.284833932656267e-010,0.000000e+000

7.743127726298071e-010,0.000000e+000

9.298641106182661e-010,0.000000e+000

1.085415448606727e-009,7.048531e-009

1.250688745219466e-009,1.146590e-007

1.425684000456484e-009,6.254901e-007

1.610401214317781e-009,2.166340e-006

1.814562345427636e-009,6.058180e-006

2.026459833133641e-009,1.398702e-005

2.522279722971849e-009,5.858703e-005

2.706996936833142e-009,8.865008e-005

3.193094868047071e-009,2.175304e-004

3.640304964763886e-009,4.161812e-004

4.038905268359321e-009,6.682569e-004

4.408339696081923e-009,9.682893e-004

4.729164330683130e-009,1.281083e-003

5.118042675654290e-009,1.725137e-003

5.545808855122566e-009,2.292739e-003

5.623584524116798e-009,2.404575e-003

5.856911531099494e-009,2.756499e-003

6.440229048556234e-009,3.736560e-003

6.605502345168976e-009,4.038859e-003

6.634668221041813e-009,4.093379e-003

6.712443890036045e-009,4.240960e-003

6.867995228024509e-009,4.544295e-003

7.577698207596876e-009,6.044459e-003

7.597142124845434e-009,6.088056e-003

7.616586042093992e-009,6.131843e-003

7.694361711088224e-009,6.308722e-003

7.830469131828130e-009,6.624062e-003

8.540172111400497e-009,8.367939e-003

8.569337987273334e-009,8.442909e-003

8.579059945897613e-009,8.467960e-003

8.598503863146171e-009,8.518199e-003

8.666557573516124e-009,8.695244e-003

8.802664994256030e-009,9.054261e-003

9.551255808325513e-009,1.112426e-002

9.560977766949792e-009,1.115212e-002

9.580421684198350e-009,1.120796e-002

9.629031477319745e-009,1.134817e-002

9.648475394568303e-009,1.140449e-002

9.745694980811093e-009,1.168780e-002

1.053317362937769e-008,1.406965e-002

1.054289558800197e-008,1.409994e-002

1.056233950525053e-008,1.416064e-002

1.061094929837192e-008,1.431291e-002

