time,Vn014

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

4.117229101953820e-010,0.000000e+000

6.315689714505566e-010,0.000000e+000

8.221022245383747e-010,0.000000e+000

1.012635477626193e-009,0.000000e+000

1.203168730714011e-009,0.000000e+000

1.393701983801829e-009,0.000000e+000

1.584235236889647e-009,0.000000e+000

1.774768489977465e-009,0.000000e+000

1.985343595916322e-009,0.000000e+000

2.198194526230325e-009,0.000000e+000

2.476666203820212e-009,0.000000e+000

2.872389114079527e-009,3.125208e-023

3.429332469259303e-009,3.597742e-014

4.030245036690114e-009,1.064792e-011

5.188100959300700e-009,2.777810e-009

7.210684722848307e-009,3.427846e-007

8.427166261793608e-009,1.958202e-006

1.191539043370905e-008,4.066062e-005

1.282408748689710e-008,6.886194e-005

1.494926607903046e-008,1.865271e-004

1.681062939765760e-008,3.685727e-004

1.722100871200059e-008,4.206689e-004

1.895107767436218e-008,6.943674e-004

1.991840034388495e-008,8.884537e-004

2.113587131648507e-008,1.178012e-003

2.137037378182392e-008,1.239804e-003

2.308517305961429e-008,1.753135e-003

2.484394154965568e-008,2.395953e-003

2.576729500692742e-008,2.781771e-003

2.771659675005663e-008,3.703531e-003

2.995902657485942e-008,4.929582e-003

3.016421623203091e-008,5.049632e-003

3.308084064468290e-008,6.870703e-003

3.456113745713441e-008,7.859504e-003

3.895805868223790e-008,1.093015e-002

4.335497990734139e-008,1.403356e-002

4.652076318941591e-008,1.620339e-002

4.679923486700580e-008,1.639014e-002

4.775190113244489e-008,1.702323e-002

4.952532602656996e-008,1.817619e-002

5.214882235754838e-008,1.981505e-002

5.390759084758978e-008,2.086612e-002

5.528529283145554e-008,2.166154e-002

5.563704652946382e-008,2.186061e-002

5.654574358265187e-008,2.236716e-002

5.685352806840912e-008,2.253624e-002

5.692681008882751e-008,2.257630e-002

5.834848128494430e-008,2.333928e-002

5.893473744829144e-008,2.364597e-002

6.094266480775597e-008,2.466137e-002

6.274540251004921e-008,2.552713e-002

6.283334093455132e-008,2.556826e-002

6.422569932250139e-008,2.620577e-002

6.450417100009141e-008,2.633020e-002

6.533958603286145e-008,2.669731e-002

6.570599613495357e-008,2.685547e-002

6.577927815537199e-008,2.688688e-002

6.717163654332206e-008,2.747044e-002

6.743545181682839e-008,2.757818e-002

6.866658975985792e-008,2.806910e-002

6.895971784153162e-008,2.818315e-002

6.973650725796692e-008,2.848012e-002

7.016154297639379e-008,2.863945e-002

7.310748019721446e-008,2.968317e-002

7.340060827888816e-008,2.978134e-002

7.413342848307240e-008,3.002231e-002

7.458777700966664e-008,3.016858e-002

7.482227947500559e-008,3.024311e-002

7.587754056903091e-008,3.057053e-002

7.606807382211881e-008,3.062829e-002

7.619998145887198e-008,3.066803e-002

7.732852457331572e-008,3.099980e-002

7.754837063457099e-008,3.106277e-002

7.760699625090573e-008,3.107947e-002

7.853034970817788e-008,3.133740e-002

7.902866744702317e-008,3.147274e-002

7.907263665927422e-008,3.148455e-002

8.050896425947535e-008,3.185880e-002

8.078743593706536e-008,3.192881e-002

8.198926107192752e-008,3.222159e-002

8.232635836585228e-008,3.230102e-002

8.292727093328336e-008,3.243971e-002

8.349887069254707e-008,3.256826e-002

8.643015150928406e-008,3.317703e-002

8.672327959095776e-008,3.323338e-002

8.732419215838884e-008,3.334636e-002

8.791044832173624e-008,3.345336e-002

8.813029438299151e-008,3.349266e-002

8.937608873010473e-008,3.370694e-002

8.946402715460684e-008,3.372154e-002

8.962524759952737e-008,3.374809e-002

9.035806780371162e-008,3.386578e-002

9.087104194664059e-008,3.394531e-002

9.119348283648166e-008,3.399411e-002

9.172111338349432e-008,3.407200e-002

9.235133875909277e-008,3.416192e-002

9.242462077951119e-008,3.417215e-002

9.383163557154495e-008,3.435977e-002

9.408079444096759e-008,3.439127e-002

9.529727597991344e-008,3.453765e-002

9.539987080849923e-008,3.454944e-002

9.551712204116871e-008,3.456280e-002

9.611803460859980e-008,3.462953e-002

9.680688560053299e-008,3.470251e-002

9.705604446995563e-008,3.472798e-002

9.827252600890148e-008,3.484539e-002

9.838977724157096e-008,3.485610e-002

9.852168487832412e-008,3.486802e-002

9.970885360910260e-008,3.496934e-002

9.994335607444156e-008,3.498810e-002

9.998534359591632e-008,3.499141e-002

1.000000000000000e-007,3.499256e-002

