time,Vn014

0.000000000000000e+000,0.000000e+000

1.386256160150491e-011,0.000000e+000

1.487014791713455e-010,0.000000e+000

2.835403967411860e-010,1.345251e-009

4.183793143110270e-010,1.987683e-006

5.532182318808678e-010,1.236494e-005

6.118438482155813e-010,2.094827e-005

6.704694645502947e-010,3.259127e-005

7.290950808850082e-010,4.766636e-005

7.877206972197216e-010,6.651898e-005

8.463463135544351e-010,8.947034e-005

9.108344915226199e-010,1.198074e-004

9.753226694908040e-010,1.558356e-004

1.045673409092459e-009,2.020321e-004

1.116024148694114e-009,2.558319e-004

1.209825134829654e-009,3.401976e-004

1.309488682598665e-009,4.463745e-004

1.426739915268090e-009,5.941803e-004

1.561578832837928e-009,7.961969e-004

1.672967503873882e-009,9.900220e-004

1.784356174909835e-009,1.211190e-003

2.004103793143430e-009,1.728905e-003

2.237433746155585e-009,2.394571e-003

2.501249019661791e-009,3.287191e-003

2.735751485000641e-009,4.178363e-003

2.835415032769652e-009,4.578787e-003

2.888178087470893e-009,4.795794e-003

3.005429320140318e-009,5.289432e-003

3.222344100578754e-009,6.234665e-003

3.415808634483305e-009,7.104991e-003

3.480296812451488e-009,7.400144e-003

3.597548045120913e-009,7.943142e-003

3.966889428029618e-009,9.688638e-003

4.019652482730863e-009,9.941235e-003

4.054827852531693e-009,1.011013e-002

4.131041153766825e-009,1.047740e-002

4.605908646078029e-009,1.278856e-002

4.611771207711501e-009,1.281726e-002

4.623496330978444e-009,1.287470e-002

4.646946577512330e-009,1.298968e-002

4.687984508946632e-009,1.319116e-002

4.775922933448707e-009,1.362360e-002

5.174577124524779e-009,1.558975e-002

5.198027371058666e-009,1.570559e-002

5.250790425759911e-009,1.596629e-002

5.479430329465306e-009,1.709630e-002

5.784283534405832e-009,1.860235e-002

5.801871219306247e-009,1.868919e-002

5.842909150740548e-009,1.889181e-002

5.930847575242623e-009,1.932591e-002

6.382264821019940e-009,2.155120e-002

