Freq.,VOut,OutRef

1.00000000000000e+004,-2.90993272975147e+001,-2.17273800214465e-001

1.01395947979003e+004,-2.90993280959872e+001,-2.20306816469861e-001

1.02811382665607e+004,-2.90993289169073e+001,-2.23382171504193e-001

1.04246576084112e+004,-2.90993297609060e+001,-2.26500456321242e-001

1.05701804056138e+004,-2.90993306286323e+001,-2.29662270173766e-001

1.07177346253629e+004,-2.90993315207532e+001,-2.32868220677981e-001

1.08673486252606e+004,-2.90993324379543e+001,-2.36118923934190e-001

1.10190511587661e+004,-2.90993333809409e+001,-2.39415004638828e-001

1.11728713807222e+004,-2.90993343504377e+001,-2.42757096208471e-001

1.13288388529580e+004,-2.90993353471902e+001,-2.46145840901023e-001

1.14869835499703e+004,-2.90993363719643e+001,-2.49581889939304e-001

1.16473358646846e+004,-2.90993374255481e+001,-2.53065903633352e-001

1.18099266142953e+004,-2.90993385087512e+001,-2.56598551512133e-001

1.19747870461893e+004,-2.90993396224065e+001,-2.60180512447493e-001

1.21419488439505e+004,-2.90993407673699e+001,-2.63812474786978e-001

1.23114441334492e+004,-2.90993419445218e+001,-2.67495136485564e-001

1.24833054890161e+004,-2.90993431547668e+001,-2.71229205240301e-001

1.26575659397028e+004,-2.90993443990352e+001,-2.75015398625255e-001

1.28342589756290e+004,-2.90993456782838e+001,-2.78854444228121e-001

1.30134185544193e+004,-2.90993469934957e+001,-2.82747079794608e-001

1.31950791077289e+004,-2.90993483456818e+001,-2.86694053364689e-001

1.33792755478611e+004,-2.90993497358818e+001,-2.90696123418751e-001

1.35660432744767e+004,-2.90993511651641e+001,-2.94754059024198e-001

1.37554181813974e+004,-2.90993526346275e+001,-2.98868639981444e-001

1.39474366635040e+004,-2.90993541454016e+001,-3.03040656972870e-001

1.41421356237309e+004,-2.90993556986475e+001,-3.07270911718811e-001

1.43395524801583e+004,-2.90993572955594e+001,-3.11560217125934e-001

1.45397251732031e+004,-2.90993589373646e+001,-3.15909397448303e-001

1.47426921729110e+004,-2.90993606253253e+001,-3.20319288441316e-001

1.49484924863494e+004,-2.90993623607388e+001,-3.24790737527001e-001

1.51571656651040e+004,-2.90993641449392e+001,-3.29324603951357e-001

1.53687518128801e+004,-2.90993659792980e+001,-3.33921758952798e-001

1.55832915932100e+004,-2.90993678652250e+001,-3.38583085930103e-001

1.58008262372675e+004,-2.90993698041700e+001,-3.43309480607997e-001

1.60213975517924e+004,-2.90993717976234e+001,-3.48101851213364e-001

1.62450479271247e+004,-2.90993738471174e+001,-3.52961118647310e-001

1.64718203453514e+004,-2.90993759542274e+001,-3.57888216662760e-001

1.67017583885674e+004,-2.90993781205730e+001,-3.62884092042919e-001

1.69349062472505e+004,-2.90993803478193e+001,-3.67949704784166e-001

1.71713087287550e+004,-2.90993826376784e+001,-3.73086028278485e-001

1.74110112659224e+004,-2.90993849919102e+001,-3.78294049503628e-001

1.76540599258131e+004,-2.90993874123243e+001,-3.83574769207801e-001

1.79005014185594e+004,-2.90993899007811e+001,-3.88929202106415e-001

1.81503831063432e+004,-2.90993924591934e+001,-3.94358377073217e-001

1.84037530124975e+004,-2.90993950895275e+001,-3.99863337340920e-001

1.86606598307361e+004,-2.90993977938053e+001,-4.05445140697908e-001

1.89211529345119e+004,-2.90994005741051e+001,-4.11104859694776e-001

1.91852823865052e+004,-2.90994034325639e+001,-4.16843581847173e-001

1.94530989482457e+004,-2.90994063713789e+001,-4.22662409846018e-001

1.97246540898671e+004,-2.90994093928089e+001,-4.28562461768981e-001

1.99999999999999e+004,-2.90994124991759e+001,-4.34544871295073e-001

2.02791895958005e+004,-2.90994156928674e+001,-4.40610787921851e-001

2.05622765331213e+004,-2.90994189763383e+001,-4.46761377184426e-001

2.08493152168224e+004,-2.90994223521121e+001,-4.52997820882704e-001

2.11403608112276e+004,-2.90994258227833e+001,-4.59321317304463e-001

2.14354692507258e+004,-2.90994293910192e+001,-4.65733081457999e-001

2.17346972505211e+004,-2.90994330595625e+001,-4.72234345302107e-001

2.20381023175322e+004,-2.90994368312324e+001,-4.78826357986201e-001

2.23457427614443e+004,-2.90994407089278e+001,-4.85510386085920e-001

2.26576777059159e+004,-2.90994446956288e+001,-4.92287713848732e-001

2.29739670999406e+004,-2.90994487943992e+001,-4.99159643439770e-001

2.32946717293690e+004,-2.90994530083893e+001,-5.06127495189501e-001

2.36198532285905e+004,-2.90994573408375e+001,-5.13192607850850e-001

2.39495740923785e+004,-2.90994617950732e+001,-5.20356338851619e-001

2.42838976879009e+004,-2.90994663745198e+001,-5.27620064557079e-001

2.46228882668982e+004,-2.90994710826964e+001,-5.34985180533260e-001

2.49666109780322e+004,-2.90994759232213e+001,-5.42453101814498e-001

2.53151318794055e+004,-2.90994808998144e+001,-5.50025263175504e-001

2.56685179512580e+004,-2.90994860162999e+001,-5.57703119403982e-001

2.60268371088386e+004,-2.90994912766100e+001,-5.65488145581345e-001

2.63901582154578e+004,-2.90994966847867e+001,-5.73381837366418e-001

2.67585510957221e+004,-2.90995022449861e+001,-5.81385711278515e-001

2.71320865489533e+004,-2.90995079614808e+001,-5.89501304991718e-001

2.75108363627948e+004,-2.90995138386637e+001,-5.97730177625908e-001

2.78948733270080e+004,-2.90995198810508e+001,-6.06073910048673e-001

2.82842712474618e+004,-2.90995260932851e+001,-6.14534105176917e-001

2.86791049603164e+004,-2.90995324801403e+001,-6.23112388281902e-001

2.90794503464061e+004,-2.90995390465240e+001,-6.31810407304047e-001

2.94853843458219e+004,-2.90995457974814e+001,-6.40629833166127e-001

2.98969849726987e+004,-2.90995527382001e+001,-6.49572360092328e-001

3.03143313302078e+004,-2.90995598740129e+001,-6.58639705936275e-001

3.07375036257601e+004,-2.90995672104026e+001,-6.67833612505729e-001

3.11665831864199e+004,-2.90995747530060e+001,-6.77155845898552e-001

3.16016524745350e+004,-2.90995825076183e+001,-6.86608196839603e-001

3.20427951035848e+004,-2.90995904801974e+001,-6.96192481024497e-001

3.24900958542493e+004,-2.90995986768688e+001,-7.05910539464518e-001

3.29436406907028e+004,-2.90996071039295e+001,-7.15764238843066e-001

3.34035167771346e+004,-2.90996157678542e+001,-7.25755471867603e-001

3.38698124945009e+004,-2.90996246752987e+001,-7.35886157636124e-001

3.43426174575100e+004,-2.90996338331062e+001,-7.46158242001117e-001

3.48220225318448e+004,-2.90996432483120e+001,-7.56573697943201e-001

3.53081198516260e+004,-2.90996529281490e+001,-7.67134525947785e-001

3.58010028371187e+004,-2.90996628800532e+001,-7.77842754387240e-001

3.63007662126863e+004,-2.90996731116693e+001,-7.88700439910235e-001

3.68075060249948e+004,-2.90996836308571e+001,-7.99709667830731e-001

3.73213196614721e+004,-2.90996944456966e+001,-8.10872552531762e-001

3.78423058690237e+004,-2.90997055644953e+001,-8.22191237864838e-001

3.83705647730104e+004,-2.90997169957934e+001,-8.33667897561778e-001

3.89061978964912e+004,-2.90997287483714e+001,-8.45304735649100e-001

3.94493081797342e+004,-2.90997408312560e+001,-8.57103986868833e-001

3.99999999999998e+004,-2.90997532537275e+001,-8.69067917105751e-001

4.05583791916010e+004,-2.90997660253268e+001,-8.81198823818720e-001

4.11245530662425e+004,-2.90997791558627e+001,-8.93499036479405e-001

4.16986304336447e+004,-2.90997926554192e+001,-9.05970917017533e-001

4.22807216224550e+004,-2.90998065343637e+001,-9.18616860270748e-001

4.28709385014515e+004,-2.90998208033544e+001,-9.31439294440913e-001

4.34693945010421e+004,-2.90998354733487e+001,-9.44440681558392e-001

4.40762046350642e+004,-2.90998505556118e+001,-9.57623517948902e-001

4.46914855228886e+004,-2.90998660617249e+001,-9.70990334712865e-001

4.53153554118317e+004,-2.90998820035944e+001,-9.84543698204385e-001

4.59479341998812e+004,-2.90998983934609e+001,-9.98286210521164e-001

4.65893434587380e+004,-2.90999152439085e+001,-1.01222051000056e+000

4.72397064571810e+004,-2.90999325678742e+001,-1.02634927172185e+000

4.78991481847569e+004,-2.90999503786586e+001,-1.04067520801442e+000

4.85677953758016e+004,-2.90999686899352e+001,-1.05520106897479e+000

4.92457765337964e+004,-2.90999875157612e+001,-1.06992964298939e+000

4.99332219560642e+004,-2.91000068705882e+001,-1.08486375726491e+000

5.06302637588109e+004,-2.91000267692735e+001,-1.10000627836598e+000

5.13370359025159e+004,-2.91000472270911e+001,-1.11536011275946e+000

5.20536742176771e+004,-2.91000682597433e+001,-1.13092820736732e+000

5.27803164309155e+004,-2.91000898833733e+001,-1.14671355012632e+000

5.35171021914442e+004,-2.91001121145768e+001,-1.16271917055443e+000

5.42641730979066e+004,-2.91001349704152e+001,-1.17894814032668e+000

5.50216727255895e+004,-2.91001584684283e+001,-1.19540357385863e+000

5.57897466540159e+004,-2.91001826266479e+001,-1.21208862889581e+000

5.65685424949235e+004,-2.91002074636114e+001,-1.22900650711288e+000

5.73582099206328e+004,-2.91002329983762e+001,-1.24616045472060e+000

5.81589006928121e+004,-2.91002592505337e+001,-1.26355376308130e+000

5.89707686916437e+004,-2.91002862402249e+001,-1.28118976933177e+000

5.97939699453972e+004,-2.91003139881555e+001,-1.29907185701395e+000

6.06286626604156e+004,-2.91003425156115e+001,-1.31720345671784e+000

6.14750072515201e+004,-2.91003718444755e+001,-1.33558804672769e+000

6.23331663728396e+004,-2.91004019972437e+001,-1.35422915368079e+000

6.32033049490698e+004,-2.91004329970426e+001,-1.37313035323484e+000

6.40855902071694e+004,-2.91004648676468e+001,-1.39229527074107e+000

6.49801917084985e+004,-2.91004976334970e+001,-1.41172758193117e+000

6.58872813814055e+004,-2.91005313197192e+001,-1.43143101360869e+000

6.68070335542691e+004,-2.91005659521426e+001,-1.45140934435355e+000

6.77396249890018e+004,-2.91006015573205e+001,-1.47166640523385e+000

6.86852349150199e+004,-2.91006381625499e+001,-1.49220608052691e+000

6.96440450636895e+004,-2.91006757958921e+001,-1.51303230845176e+000

7.06162397032520e+004,-2.91007144861944e+001,-1.53414908190973e+000

7.16020056742374e+004,-2.91007542631119e+001,-1.55556044923527e+000

7.26015324253724e+004,-2.91007951571301e+001,-1.57727051495738e+000

7.36150120499896e+004,-2.91008371995876e+001,-1.59928344057001e+000

7.46426393229441e+004,-2.91008804227006e+001,-1.62160344531427e+000

7.56846117380472e+004,-2.91009248595869e+001,-1.64423480696839e+000

7.67411295460207e+004,-2.91009705442909e+001,-1.66718186265152e+000

7.78123957929823e+004,-2.91010175118100e+001,-1.69044900963485e+000

7.88986163594682e+004,-2.91010657981203e+001,-1.71404070616550e+000

7.99999999999995e+004,-2.91011154402048e+001,-1.73796147230049e+000

8.11167583832018e+004,-2.91011664760805e+001,-1.76221589075142e+000

8.22491061324848e+004,-2.91012189448279e+001,-1.78680860774086e+000

8.33972608672892e+004,-2.91012728866200e+001,-1.81174433386933e+000

8.45614432449099e+004,-2.91013283427532e+001,-1.83702784499351e+000

8.57418770029029e+004,-2.91013853556782e+001,-1.86266398311647e+000

8.69387890020841e+004,-2.91014439690320e+001,-1.88865765728932e+000

8.81524092701283e+004,-2.91015042276714e+001,-1.91501384452296e+000

8.93829710457770e+004,-2.91015661777062e+001,-1.94173759071471e+000

9.06307108236633e+004,-2.91016298665344e+001,-1.96883401158418e+000

9.18958683997622e+004,-2.91016953428777e+001,-1.99630829362207e+000

9.31786869174758e+004,-2.91017626568184e+001,-2.02416569505181e+000

9.44794129143618e+004,-2.91018318598372e+001,-2.05241154680166e+000

9.57982963695136e+004,-2.91019030048519e+001,-2.08105125349188e+000

9.71355907516031e+004,-2.91019761462568e+001,-2.11009029443201e+000

9.84915530675926e+004,-2.91020513399645e+001,-2.13953422463173e+000

9.98664439121282e+004,-2.91021286434470e+001,-2.16938867582572e+000

1.01260527517622e+005,-2.91022081157794e+001,-2.19965935750917e+000

1.02674071805032e+005,-2.91022898176842e+001,-2.23035205798772e+000

1.04107348435354e+005,-2.91023738115767e+001,-2.26147264544071e+000

1.05560632861831e+005,-2.91024601616119e+001,-2.29302706899676e+000

1.07034204382888e+005,-2.91025489337324e+001,-2.32502135982433e+000

1.08528346195813e+005,-2.91026401957181e+001,-2.35746163223393e+000

1.10043345451179e+005,-2.91027340172365e+001,-2.39035408479514e+000

1.11579493308032e+005,-2.91028304698950e+001,-2.42370500146676e+000

1.13137084989847e+005,-2.91029296272944e+001,-2.45752075274262e+000

1.14716419841265e+005,-2.91030315650838e+001,-2.49180779680876e+000

1.16317801385624e+005,-2.91031363610167e+001,-2.52657268071579e+000

1.17941537383287e+005,-2.91032440950097e+001,-2.56182204156739e+000

1.19587939890794e+005,-2.91033548492009e+001,-2.59756260772006e+000

1.21257325320831e+005,-2.91034687080121e+001,-2.63380119999901e+000

1.22950014503040e+005,-2.91035857582108e+001,-2.67054473292892e+000

1.24666332745679e+005,-2.91037060889747e+001,-2.70780021597872e+000

1.26406609898139e+005,-2.91038297919580e+001,-2.74557475482129e+000

1.28171180414339e+005,-2.91039569613595e+001,-2.78387555260770e+000

1.29960383416997e+005,-2.91040876939918e+001,-2.82270991125763e+000

1.31774562762811e+005,-2.91042220893533e+001,-2.86208523276389e+000

1.33614067108538e+005,-2.91043602497015e+001,-2.90200902051172e+000

1.35479249978003e+005,-2.91045022801283e+001,-2.94248888061525e+000

1.37370469830040e+005,-2.91046482886381e+001,-2.98353252326665e+000

1.39288090127379e+005,-2.91047983862262e+001,-3.02514776410391e+000

1.41232479406504e+005,-2.91049526869615e+001,-3.06734252559044e+000

1.43204011348474e+005,-2.91051113080694e+001,-3.11012483841450e+000

1.45203064850745e+005,-2.91052743700185e+001,-3.15350284290055e+000

